part_id,part_name,material,weight_kg,designer,created_date
P2805,Bearing Housing,Brass,33.3,Amit,2024-08-10
P1033,Axle Rod,Steel,36.32,Ankit,2024-08-10
P7404,Torque Rod,Iron,23.63,Arun,2024-08-25
P11774,Tie Rod End,Brass,41.7,Kavitha,2024-08-23
P8096,Brake Disc,Iron,7.05,Rahul,2024-08-22
P15260,Flywheel,Aluminum,32.86,Rahul,2024-08-24
P14923,Brake Disc,Copper Alloy,13.32,Deepak,2024-08-01
P4275,Gear Shaft,Steel,36.22,Ankit,2024-08-26
P8096,Ball Joint,Magnesium,39.63,Amit,2024-08-30
P13380,Piston Ring,Brass,39.86,Arun,2024-08-28
P3226,Ball Joint,Brass,14.44,Ravi,2024-08-27
P7538,Rocker Arm,Brass,31.81,Meena,2024-08-20
P6198,Brake Disc,Aluminum,3.38,Deepak,2024-08-17
P10768,Valve Spring,Brass,26.23,Arun,2024-08-25
P7430,Piston Ring,Titanium,37.46,Priya,2024-08-01
P15256,Differential Gear,Aluminum,33.56,Kavitha,2024-08-29
P17840,Drive Shaft,Brass,0.11,Neha,2024-08-28
P11294,Drive Shaft,Titanium,5.51,Suresh,2024-08-17
P2412,Torque Rod,Stainless Steel,28.5,Rahul,2024-08-05
P8629,Drive Shaft,Cast Iron,37.0,Rahul,2024-08-08
P8093,Gear Shaft,Titanium,8.95,Lakshmi,2024-08-28
P16457,Suspension Arm,Carbon Steel,16.55,Suresh,2024-08-28
P2604,Flywheel,Titanium,11.01,Lakshmi,2024-08-05
P18309,Brake Disc,Copper Alloy,11.14,Suresh,2024-08-16
P4200,Steering Rack,Steel,0.47,Rahul,2024-08-04
P3189,Axle Rod,Iron,7.67,Ravi,2024-08-06
P6297,Piston Ring,Brass,15.44,Deepak,2024-08-05
P6687,Ball Joint,Brass,6.37,Priya,2024-08-21
P11824,Knuckle,Stainless Steel,42.07,Amit,2024-08-21
P9025,Drive Shaft,Iron,45.56,Ravi,2024-08-01
P20369,Gear Shaft,Stainless Steel,43.72,Priya,2024-08-27
P20313,Suspension Arm,Stainless Steel,8.02,Suresh,2024-08-19
P13951,Bearing Housing,Brass,49.49,Ravi,2024-08-28
P8294,Flywheel,Iron,9.76,Amit,2024-08-03
P8648,Tie Rod End,Titanium,28.92,Ravi,2024-08-06
P9313,Ball Joint,Steel,43.54,Kavitha,2024-08-07
P13153,Bearing Housing,Carbon Steel,44.59,Priya,2024-08-05
P6491,Clutch Plate,Cast Iron,25.36,Suresh,2024-08-01
P19015,Differential Gear,Stainless Steel,39.46,Suresh,2024-08-02
P17370,Brake Disc,Titanium,47.27,Ravi,2024-08-20
P14111,Camshaft,Magnesium,15.16,Suresh,2024-08-03
P19868,Clutch Plate,Iron,24.59,Ravi,2024-08-05
P17793,Clutch Plate,Iron,24.75,Lakshmi,2024-08-18
P20454,Ball Joint,Carbon Steel,47.99,Neha,2024-08-28
P19209,Differential Gear,Carbon Steel,26.22,Lakshmi,2024-08-16
P3651,Brake Disc,Titanium,4.66,Kavitha,2024-08-04
P10882,Crankshaft,Cast Iron,1.98,Suresh,2024-08-03
P6840,Drive Shaft,Brass,33.59,Ravi,2024-08-29
P5033,Gear Shaft,Stainless Steel,39.6,Lakshmi,2024-08-25
P2203,Ball Joint,Cast Iron,8.6,Suresh,2024-08-07
P18032,Brake Disc,Titanium,39.94,Deepak,2024-08-25
P6594,Bearing Housing,Iron,40.17,Suresh,2024-08-07
P3135,Crankshaft,Iron,38.58,Arun,2024-08-05
P6509,Timing Belt,Brass,31.19,Amit,2024-08-23
P3394,Torque Rod,Titanium,33.44,Arun,2024-08-01
P15804,Flywheel,Carbon Steel,26.66,Ankit,2024-08-19
P17835,Tie Rod End,Stainless Steel,42.16,Ravi,2024-08-02
P1346,Axle Rod,Aluminum,8.25,Ankit,2024-08-06
P16240,Rocker Arm,Steel,36.71,Ankit,2024-08-13
P13106,Timing Belt,Titanium,47.6,Ravi,2024-08-02
P6850,Brake Disc,Iron,5.99,Neha,2024-08-18
P13829,Bearing Housing,Copper Alloy,37.53,Ravi,2024-08-19
P6897,Gear Shaft,Steel,20.46,Kavitha,2024-08-17
P13372,Camshaft,Cast Iron,3.38,Ravi,2024-08-16
P3722,Ball Joint,Iron,5.9,Lakshmi,2024-08-15
P5383,Camshaft,Iron,42.1,Deepak,2024-08-01
P14983,Rocker Arm,Titanium,46.45,Ankit,2024-08-24
P18461,Axle Rod,Iron,41.93,Kavitha,2024-08-27
P14094,Bearing Housing,Stainless Steel,46.78,Deepak,2024-08-23
P18264,Piston Ring,Aluminum,42.69,Kavitha,2024-08-30
P6943,Suspension Arm,Brass,46.3,Lakshmi,2024-08-10
P6154,Knuckle,Copper Alloy,1.87,Suresh,2024-08-23
P17824,Timing Belt,Brass,16.07,Priya,2024-08-17
P20675,Timing Belt,Steel,9.44,Neha,2024-08-13
P19779,Bearing Housing,Magnesium,2.11,Ankit,2024-08-02
P16309,Drive Shaft,Steel,46.04,Ankit,2024-08-09
P15547,Valve Spring,Steel,16.15,Meena,2024-08-06
P13152,Brake Disc,Stainless Steel,0.82,Deepak,2024-08-05
P17563,Bearing Housing,Copper Alloy,40.58,Priya,2024-08-05
P5716,Piston Ring,Brass,43.72,Rahul,2024-08-09
P3444,Suspension Arm,Brass,5.27,Neha,2024-08-27
P8240,Tie Rod End,Steel,27.89,Amit,2024-08-26
P9646,Suspension Arm,Magnesium,20.91,Ankit,2024-08-13
P20742,Tie Rod End,Magnesium,23.79,Neha,2024-08-05
P1447,Drive Shaft,Aluminum,9.67,Ankit,2024-08-05
P10520,Gear Shaft,Copper Alloy,26.71,Ravi,2024-08-05
P6193,Suspension Arm,Iron,48.0,Rahul,2024-08-05
P2162,Bearing Housing,Iron,29.97,Kavitha,2024-08-27
P1343,Valve Spring,Carbon Steel,20.92,Ankit,2024-08-30
P15725,Rocker Arm,Aluminum,11.71,Priya,2024-08-17
P2102,Tie Rod End,Cast Iron,35.38,Rahul,2024-08-14
P13046,Camshaft,Cast Iron,18.25,Ravi,2024-08-09
P4961,Tie Rod End,Aluminum,46.87,Amit,2024-08-15
P9699,Suspension Arm,Titanium,43.34,Lakshmi,2024-08-19
P4782,Gear Shaft,Copper Alloy,22.82,Priya,2024-08-10
P3749,Steering Rack,Copper Alloy,29.38,Rahul,2024-08-31
P4150,Crankshaft,Carbon Steel,33.55,Deepak,2024-08-13
P10869,Bearing Housing,Titanium,46.28,Arun,2024-08-30
P4736,Ball Joint,Carbon Steel,13.06,Rahul,2024-08-30
P1679,Rocker Arm,Magnesium,38.72,Ankit,2024-08-13
P4970,Tie Rod End,Aluminum,36.26,Amit,2024-08-08
P20309,Piston Ring,Cast Iron,39.99,Ravi,2024-08-09
P12104,Timing Belt,Iron,34.48,Neha,2024-08-17
P6680,Bearing Housing,Stainless Steel,3.39,Suresh,2024-08-27
P15030,Brake Disc,Copper Alloy,48.42,Suresh,2024-08-04
P14396,Valve Spring,Magnesium,16.92,Lakshmi,2024-08-15
P3813,Steering Rack,Iron,3.0,Priya,2024-08-07
P11044,Suspension Arm,Iron,43.98,Ravi,2024-08-20
P10669,Valve Spring,Magnesium,6.17,Ravi,2024-08-09
P3933,Axle Rod,Titanium,17.86,Ankit,2024-08-10
P2495,Clutch Plate,Brass,5.46,Rahul,2024-08-08
P7576,Gear Shaft,Copper Alloy,46.52,Kavitha,2024-08-08
P13533,Gear Shaft,Aluminum,4.67,Lakshmi,2024-08-17
P18614,Tie Rod End,Carbon Steel,31.47,Kavitha,2024-08-11
P14178,Suspension Arm,Carbon Steel,16.09,Ankit,2024-08-30
P8965,Brake Disc,Stainless Steel,24.57,Rahul,2024-08-15
P16796,Bearing Housing,Magnesium,43.41,Amit,2024-08-24
P18994,Gear Shaft,Magnesium,45.51,Deepak,2024-08-20
P3272,Drive Shaft,Copper Alloy,41.97,Rahul,2024-08-17
P16177,Valve Spring,Carbon Steel,19.21,Meena,2024-08-06
P15349,Piston Ring,Magnesium,40.71,Ankit,2024-08-19
P17073,Tie Rod End,Aluminum,15.59,Ankit,2024-08-03
P2214,Tie Rod End,Iron,44.83,Lakshmi,2024-08-17
P2617,Tie Rod End,Iron,33.11,Arun,2024-08-27
P12204,Knuckle,Carbon Steel,25.4,Rahul,2024-08-02
P12095,Torque Rod,Aluminum,0.25,Deepak,2024-08-08
P11307,Axle Rod,Titanium,6.88,Kavitha,2024-08-15
P10745,Differential Gear,Stainless Steel,22.35,Meena,2024-08-10
P9749,Steering Rack,Brass,35.36,Neha,2024-08-13
P14731,Axle Rod,Carbon Steel,30.38,Ravi,2024-08-27
P2791,Clutch Plate,Titanium,39.48,Ravi,2024-08-31
P7917,Bearing Housing,Brass,26.43,Rahul,2024-08-15
P18979,Flywheel,Iron,14.05,Meena,2024-08-04
P6313,Flywheel,Copper Alloy,19.61,Priya,2024-08-17
P6403,Torque Rod,Steel,30.95,Meena,2024-08-13
P10588,Flywheel,Brass,3.09,Meena,2024-08-23
P5564,Bearing Housing,Magnesium,36.5,Deepak,2024-08-15
P3924,Axle Rod,Cast Iron,3.59,Priya,2024-08-20
P4531,Clutch Plate,Magnesium,31.27,Priya,2024-08-20
P2654,Suspension Arm,Steel,35.8,Neha,2024-08-17
P7130,Tie Rod End,Brass,46.76,Deepak,2024-08-16
P20863,Rocker Arm,Titanium,39.13,Ravi,2024-08-13
P10294,Timing Belt,Cast Iron,46.79,Amit,2024-08-18
P12669,Crankshaft,Magnesium,20.45,Lakshmi,2024-08-04
P19977,Differential Gear,Cast Iron,13.75,Meena,2024-08-03
P2293,Knuckle,Cast Iron,17.89,Deepak,2024-08-20
P20788,Ball Joint,Aluminum,37.8,Ankit,2024-08-24
P2571,Camshaft,Magnesium,48.02,Kavitha,2024-08-03
P20978,Brake Disc,Brass,49.79,Meena,2024-08-16
P3263,Bearing Housing,Aluminum,7.89,Kavitha,2024-08-08
P20291,Steering Rack,Stainless Steel,6.13,Kavitha,2024-08-08
P8319,Ball Joint,Cast Iron,5.32,Ravi,2024-08-17
P10739,Drive Shaft,Steel,21.45,Kavitha,2024-08-14
P15800,Crankshaft,Titanium,11.65,Ravi,2024-08-20
P9616,Drive Shaft,Stainless Steel,40.42,Amit,2024-08-08
P7666,Ball Joint,Carbon Steel,6.83,Ravi,2024-08-12
P9775,Piston Ring,Titanium,13.83,Amit,2024-08-02
P11223,Drive Shaft,Aluminum,25.53,Neha,2024-08-28
P14260,Tie Rod End,Aluminum,14.78,Neha,2024-08-14
P14981,Steering Rack,Copper Alloy,22.0,Ankit,2024-08-20
P10791,Axle Rod,Titanium,22.36,Kavitha,2024-08-12
P11317,Axle Rod,Steel,26.54,Meena,2024-08-20
P9671,Ball Joint,Cast Iron,36.7,Kavitha,2024-08-02
P19487,Gear Shaft,Copper Alloy,29.5,Neha,2024-08-11
P9381,Knuckle,Stainless Steel,2.89,Priya,2024-08-30
P8807,Knuckle,Copper Alloy,45.41,Ravi,2024-08-05
P19565,Camshaft,Cast Iron,9.76,Ravi,2024-08-22
P12133,Flywheel,Aluminum,44.81,Meena,2024-08-07
P8784,Valve Spring,Cast Iron,31.32,Amit,2024-08-12
P1028,Ball Joint,Steel,38.84,Deepak,2024-08-12
P16748,Flywheel,Stainless Steel,33.59,Rahul,2024-08-06
P2267,Knuckle,Steel,25.34,Arun,2024-08-12
P19716,Knuckle,Brass,15.59,Suresh,2024-08-19
P14721,Axle Rod,Aluminum,37.19,Suresh,2024-08-26
P16030,Rocker Arm,Brass,43.75,Arun,2024-08-09
P19041,Rocker Arm,Carbon Steel,17.21,Lakshmi,2024-08-04
P17769,Valve Spring,Titanium,31.05,Deepak,2024-08-16
P9944,Rocker Arm,Carbon Steel,40.66,Ravi,2024-08-01
P3221,Crankshaft,Magnesium,21.66,Ravi,2024-08-12
P7713,Knuckle,Brass,20.05,Arun,2024-08-11
P17789,Ball Joint,Titanium,38.54,Ravi,2024-08-21
P3084,Ball Joint,Carbon Steel,32.13,Kavitha,2024-08-08
P5153,Tie Rod End,Brass,17.13,Priya,2024-08-15
P14334,Tie Rod End,Aluminum,3.06,Ankit,2024-08-24
P8587,Brake Disc,Aluminum,25.68,Priya,2024-08-14
P12347,Camshaft,Aluminum,38.32,Deepak,2024-08-17
P5586,Timing Belt,Titanium,45.12,Ankit,2024-08-15
P6789,Suspension Arm,Stainless Steel,10.17,Deepak,2024-08-30
P5058,Torque Rod,Cast Iron,20.67,Ravi,2024-08-25
P16622,Camshaft,Steel,7.81,Ankit,2024-08-07
P3993,Timing Belt,Carbon Steel,34.92,Neha,2024-08-11
P5307,Torque Rod,Stainless Steel,3.93,Ravi,2024-08-09
P11557,Camshaft,Carbon Steel,26.44,Neha,2024-08-07
P12466,Timing Belt,Magnesium,12.6,Amit,2024-08-11
P9150,Gear Shaft,Stainless Steel,46.96,Rahul,2024-08-25
P9397,Tie Rod End,Magnesium,38.64,Amit,2024-08-26
P11423,Crankshaft,Brass,16.69,Neha,2024-08-14
P5642,Valve Spring,Titanium,42.61,Priya,2024-08-08
P4541,Differential Gear,Brass,30.67,Kavitha,2024-08-08
P3908,Ball Joint,Brass,46.42,Rahul,2024-08-03
P13775,Timing Belt,Carbon Steel,14.5,Rahul,2024-08-26
P16307,Crankshaft,Cast Iron,23.96,Ankit,2024-08-24
P17902,Knuckle,Brass,10.63,Ankit,2024-08-15
P5547,Steering Rack,Magnesium,36.88,Deepak,2024-08-30
P18009,Suspension Arm,Stainless Steel,9.69,Kavitha,2024-08-22
P2849,Suspension Arm,Brass,37.07,Suresh,2024-08-07
P19793,Drive Shaft,Iron,48.26,Ravi,2024-08-12
P20791,Tie Rod End,Iron,37.09,Arun,2024-08-25
P11171,Flywheel,Magnesium,39.32,Ravi,2024-08-20
P11505,Bearing Housing,Carbon Steel,9.45,Neha,2024-08-07
P15719,Bearing Housing,Iron,24.47,Lakshmi,2024-08-05
P1224,Axle Rod,Aluminum,26.52,Ravi,2024-08-20
P1682,Camshaft,Aluminum,7.52,Kavitha,2024-08-28
P10388,Flywheel,Carbon Steel,9.34,Neha,2024-08-30
P8468,Camshaft,Steel,12.56,Neha,2024-08-30
P10663,Timing Belt,Magnesium,34.4,Deepak,2024-08-05
P10022,Ball Joint,Aluminum,48.66,Priya,2024-08-18
P1004,Gear Shaft,Steel,12.12,Ravi,2024-08-04
P10781,Tie Rod End,Stainless Steel,17.06,Kavitha,2024-08-04
P12058,Torque Rod,Carbon Steel,15.73,Arun,2024-08-06
P4157,Rocker Arm,Cast Iron,47.35,Arun,2024-08-18
P5589,Axle Rod,Titanium,28.2,Neha,2024-08-10
P7740,Torque Rod,Brass,45.88,Ravi,2024-08-25
P14144,Axle Rod,Iron,16.35,Kavitha,2024-08-21
P15713,Axle Rod,Steel,45.53,Priya,2024-08-17
P1645,Differential Gear,Steel,30.7,Arun,2024-08-11
P11017,Steering Rack,Cast Iron,24.67,Ravi,2024-08-08
P14371,Camshaft,Titanium,9.28,Amit,2024-08-08
P1586,Ball Joint,Steel,4.77,Rahul,2024-08-16
P19053,Valve Spring,Stainless Steel,14.54,Ankit,2024-08-22
P6081,Camshaft,Magnesium,47.55,Priya,2024-08-14
P18297,Crankshaft,Brass,5.02,Ankit,2024-08-22
P19829,Knuckle,Steel,5.48,Arun,2024-08-16
P14620,Knuckle,Brass,38.37,Rahul,2024-08-05
P17669,Flywheel,Stainless Steel,14.43,Arun,2024-08-03
P2653,Differential Gear,Magnesium,49.37,Meena,2024-08-18
P3590,Gear Shaft,Titanium,41.78,Priya,2024-08-14
P3255,Ball Joint,Titanium,37.38,Suresh,2024-08-04
P20181,Differential Gear,Stainless Steel,34.64,Deepak,2024-08-14
P19526,Brake Disc,Magnesium,13.28,Rahul,2024-08-20
P20850,Drive Shaft,Steel,27.87,Kavitha,2024-08-04
P2299,Crankshaft,Cast Iron,2.91,Neha,2024-08-12
P13053,Ball Joint,Titanium,29.61,Priya,2024-08-07
P5767,Drive Shaft,Stainless Steel,41.28,Ankit,2024-08-05
P19420,Differential Gear,Cast Iron,44.37,Suresh,2024-08-27
P5293,Bearing Housing,Stainless Steel,45.3,Ravi,2024-08-13
P2322,Valve Spring,Titanium,5.38,Lakshmi,2024-08-18
P20849,Rocker Arm,Iron,2.35,Arun,2024-08-03
P19286,Rocker Arm,Copper Alloy,49.93,Suresh,2024-08-26
P15183,Gear Shaft,Aluminum,37.93,Ravi,2024-08-06
P18998,Suspension Arm,Titanium,12.61,Ankit,2024-08-09
P3372,Gear Shaft,Titanium,15.58,Meena,2024-08-22
P12894,Suspension Arm,Carbon Steel,4.87,Suresh,2024-08-14
P8254,Knuckle,Copper Alloy,30.52,Neha,2024-08-11
P10509,Valve Spring,Brass,31.56,Neha,2024-08-30
P2572,Crankshaft,Carbon Steel,28.13,Deepak,2024-08-26
P1476,Axle Rod,Cast Iron,24.16,Lakshmi,2024-08-23
P1718,Gear Shaft,Steel,49.93,Arun,2024-08-25
P16812,Torque Rod,Carbon Steel,1.46,Arun,2024-08-31
P9556,Axle Rod,Steel,17.49,Suresh,2024-08-27
P11618,Timing Belt,Magnesium,32.63,Arun,2024-08-11
P5903,Axle Rod,Copper Alloy,22.53,Meena,2024-08-30
P1893,Camshaft,Cast Iron,1.28,Rahul,2024-08-16
P13597,Steering Rack,Copper Alloy,28.77,Lakshmi,2024-08-07
P13902,Piston Ring,Stainless Steel,33.12,Ankit,2024-08-19
P19197,Camshaft,Stainless Steel,15.71,Amit,2024-08-21
P5932,Drive Shaft,Copper Alloy,26.95,Suresh,2024-08-05
P17460,Differential Gear,Cast Iron,34.43,Ravi,2024-08-22
P18909,Differential Gear,Magnesium,35.09,Lakshmi,2024-08-18
P2828,Brake Disc,Aluminum,3.15,Kavitha,2024-08-11
P15523,Tie Rod End,Copper Alloy,31.59,Amit,2024-08-05
P18833,Timing Belt,Brass,1.98,Meena,2024-08-31
P13862,Timing Belt,Titanium,16.23,Lakshmi,2024-08-23
P4445,Steering Rack,Brass,14.24,Meena,2024-08-10
P20653,Torque Rod,Carbon Steel,5.8,Deepak,2024-08-06
P14025,Steering Rack,Steel,7.41,Arun,2024-08-26
P18069,Clutch Plate,Magnesium,15.82,Ankit,2024-08-21
P17743,Ball Joint,Aluminum,21.67,Amit,2024-08-20
P3667,Brake Disc,Carbon Steel,33.52,Meena,2024-08-30
P13802,Differential Gear,Stainless Steel,5.41,Rahul,2024-08-26
P5016,Piston Ring,Titanium,43.2,Arun,2024-08-05
P20130,Timing Belt,Carbon Steel,4.87,Meena,2024-08-01
P9985,Clutch Plate,Titanium,10.5,Priya,2024-08-23
P14692,Camshaft,Carbon Steel,9.34,Arun,2024-08-17
P6748,Clutch Plate,Steel,43.77,Amit,2024-08-05
P7094,Piston Ring,Stainless Steel,32.52,Meena,2024-08-22
P13754,Rocker Arm,Cast Iron,24.65,Deepak,2024-08-17
P1140,Brake Disc,Titanium,9.21,Meena,2024-08-03
P10567,Bearing Housing,Steel,9.04,Kavitha,2024-08-19
P14402,Gear Shaft,Aluminum,48.73,Suresh,2024-08-25
P20935,Crankshaft,Aluminum,38.24,Priya,2024-08-13
P10770,Steering Rack,Iron,14.5,Arun,2024-08-30
P12377,Ball Joint,Titanium,11.44,Ravi,2024-08-30
P14862,Suspension Arm,Carbon Steel,16.88,Ravi,2024-08-27
P16466,Valve Spring,Stainless Steel,38.32,Meena,2024-08-15
P10276,Clutch Plate,Stainless Steel,16.11,Rahul,2024-08-15
P9210,Axle Rod,Aluminum,25.35,Arun,2024-08-13
P11052,Steering Rack,Brass,14.82,Arun,2024-08-04
P7607,Gear Shaft,Steel,0.86,Deepak,2024-08-30
P8012,Tie Rod End,Brass,1.61,Kavitha,2024-08-02
P6335,Torque Rod,Brass,44.6,Ravi,2024-08-25
P6258,Gear Shaft,Magnesium,20.43,Deepak,2024-08-25
P10392,Differential Gear,Carbon Steel,32.04,Rahul,2024-08-04
P17195,Piston Ring,Copper Alloy,49.78,Suresh,2024-08-26
P10914,Suspension Arm,Copper Alloy,28.0,Ankit,2024-08-17
P11470,Tie Rod End,Iron,12.26,Meena,2024-08-20
P19175,Drive Shaft,Copper Alloy,28.64,Arun,2024-08-20
P11064,Crankshaft,Brass,3.05,Arun,2024-08-14
P12703,Tie Rod End,Stainless Steel,9.34,Priya,2024-08-19
P2166,Crankshaft,Titanium,11.06,Arun,2024-08-21
P8553,Knuckle,Cast Iron,44.99,Deepak,2024-08-26
P9842,Clutch Plate,Copper Alloy,34.61,Meena,2024-08-03
P16880,Suspension Arm,Iron,46.92,Amit,2024-08-01
P1479,Tie Rod End,Steel,48.0,Ankit,2024-08-22
P14614,Torque Rod,Cast Iron,39.32,Kavitha,2024-08-04
P18093,Camshaft,Cast Iron,17.25,Neha,2024-08-31
P15052,Ball Joint,Iron,6.69,Lakshmi,2024-08-05
P12223,Rocker Arm,Stainless Steel,0.18,Suresh,2024-08-25
P5133,Ball Joint,Stainless Steel,34.25,Meena,2024-08-17
P3785,Suspension Arm,Brass,30.81,Lakshmi,2024-08-07
P11619,Brake Disc,Magnesium,25.18,Priya,2024-08-13
P16497,Suspension Arm,Iron,44.83,Suresh,2024-08-15
P20431,Tie Rod End,Iron,15.92,Ankit,2024-08-11
P16911,Tie Rod End,Titanium,6.48,Meena,2024-08-27
P11532,Crankshaft,Cast Iron,22.44,Kavitha,2024-08-20
P15563,Flywheel,Carbon Steel,14.22,Ravi,2024-08-11
P15561,Piston Ring,Stainless Steel,37.9,Amit,2024-08-21
P14218,Torque Rod,Copper Alloy,3.83,Kavitha,2024-08-14
P19929,Piston Ring,Aluminum,32.62,Rahul,2024-08-14
P16688,Axle Rod,Aluminum,12.75,Rahul,2024-08-10
P9661,Steering Rack,Steel,14.27,Kavitha,2024-08-19
P14677,Gear Shaft,Steel,23.7,Meena,2024-08-24
P1685,Tie Rod End,Carbon Steel,35.82,Rahul,2024-08-13
P3246,Flywheel,Stainless Steel,35.75,Amit,2024-08-11
P6460,Steering Rack,Magnesium,42.55,Suresh,2024-08-18
P13684,Differential Gear,Steel,49.81,Meena,2024-08-28
P5619,Drive Shaft,Carbon Steel,41.61,Neha,2024-08-28
P19382,Clutch Plate,Brass,34.21,Kavitha,2024-08-05
P3554,Crankshaft,Stainless Steel,27.06,Amit,2024-08-22
P7653,Bearing Housing,Magnesium,12.2,Ankit,2024-08-28
P15601,Steering Rack,Copper Alloy,36.21,Arun,2024-08-01
P6654,Steering Rack,Aluminum,24.28,Suresh,2024-08-26
P19003,Steering Rack,Iron,9.03,Ravi,2024-08-22
P5593,Crankshaft,Carbon Steel,16.16,Ravi,2024-08-29
P16827,Piston Ring,Iron,32.03,Priya,2024-08-10
P5803,Steering Rack,Iron,45.96,Neha,2024-08-18
P4221,Steering Rack,Cast Iron,33.79,Ravi,2024-08-10
P6016,Axle Rod,Magnesium,24.95,Suresh,2024-08-10
P14595,Camshaft,Steel,49.74,Rahul,2024-08-29
P5399,Ball Joint,Brass,31.88,Suresh,2024-08-17
P11393,Rocker Arm,Copper Alloy,3.47,Neha,2024-08-11
P5563,Crankshaft,Steel,47.07,Rahul,2024-08-28
P11999,Clutch Plate,Aluminum,46.83,Ravi,2024-08-01
P16141,Camshaft,Carbon Steel,12.71,Deepak,2024-08-29
P6766,Drive Shaft,Carbon Steel,0.63,Meena,2024-08-09
P5303,Bearing Housing,Aluminum,18.35,Amit,2024-08-05
P5892,Bearing Housing,Cast Iron,40.53,Suresh,2024-08-10
P18297,Flywheel,Titanium,1.61,Kavitha,2024-08-19
P10364,Differential Gear,Stainless Steel,1.65,Amit,2024-08-11
P8553,Valve Spring,Cast Iron,37.72,Ankit,2024-08-08
P1177,Torque Rod,Aluminum,39.36,Ravi,2024-08-31
P6763,Tie Rod End,Brass,31.41,Meena,2024-08-05
P2145,Valve Spring,Copper Alloy,33.9,Neha,2024-08-05
P11655,Timing Belt,Brass,5.3,Arun,2024-08-25
P3708,Piston Ring,Cast Iron,24.31,Deepak,2024-08-26
P18462,Axle Rod,Brass,30.27,Lakshmi,2024-08-13
P11026,Flywheel,Titanium,13.71,Lakshmi,2024-08-08
P13198,Knuckle,Magnesium,14.9,Deepak,2024-08-30
P11665,Valve Spring,Titanium,21.78,Neha,2024-08-25
P4985,Clutch Plate,Brass,25.27,Rahul,2024-08-19
P16690,Steering Rack,Cast Iron,18.41,Neha,2024-08-17
P3610,Clutch Plate,Titanium,29.04,Rahul,2024-08-08
P2026,Gear Shaft,Copper Alloy,46.53,Meena,2024-08-09
P5531,Brake Disc,Stainless Steel,15.11,Suresh,2024-08-29
P6753,Rocker Arm,Iron,45.75,Deepak,2024-08-22
P14108,Differential Gear,Magnesium,1.99,Meena,2024-08-30
P10847,Rocker Arm,Aluminum,22.98,Rahul,2024-08-11
P4277,Brake Disc,Brass,15.19,Deepak,2024-08-01
P17607,Camshaft,Magnesium,28.76,Suresh,2024-08-04
P1321,Tie Rod End,Copper Alloy,34.38,Suresh,2024-08-24
P17515,Rocker Arm,Aluminum,9.8,Amit,2024-08-17
P20649,Clutch Plate,Brass,27.88,Lakshmi,2024-08-08
P10304,Brake Disc,Iron,43.06,Deepak,2024-08-12
P9351,Piston Ring,Cast Iron,26.39,Arun,2024-08-25
P19531,Tie Rod End,Carbon Steel,34.69,Ravi,2024-08-07
P2308,Rocker Arm,Carbon Steel,21.75,Ravi,2024-08-13
P11961,Brake Disc,Stainless Steel,45.17,Rahul,2024-08-15
P8210,Drive Shaft,Carbon Steel,0.69,Ankit,2024-08-31
P6972,Brake Disc,Cast Iron,9.39,Meena,2024-08-19
P18806,Rocker Arm,Iron,7.08,Amit,2024-08-24
P16975,Gear Shaft,Magnesium,40.0,Lakshmi,2024-08-17
P8113,Piston Ring,Brass,41.48,Kavitha,2024-08-18
P8928,Tie Rod End,Iron,31.74,Neha,2024-08-06
P2155,Flywheel,Iron,42.18,Neha,2024-08-28
P17746,Steering Rack,Brass,46.29,Neha,2024-08-04
P20763,Steering Rack,Copper Alloy,25.86,Rahul,2024-08-12
P15501,Piston Ring,Steel,2.81,Deepak,2024-08-02
P8754,Valve Spring,Aluminum,38.06,Arun,2024-08-12
P10710,Valve Spring,Steel,7.32,Rahul,2024-08-29
P15399,Axle Rod,Brass,40.61,Ankit,2024-08-15
P1444,Camshaft,Aluminum,15.91,Lakshmi,2024-08-25
P5074,Torque Rod,Aluminum,13.74,Suresh,2024-08-24
P18272,Brake Disc,Steel,24.0,Rahul,2024-08-23
P12354,Drive Shaft,Iron,27.13,Neha,2024-08-20
P2070,Brake Disc,Carbon Steel,7.49,Arun,2024-08-17
P2141,Timing Belt,Carbon Steel,39.22,Kavitha,2024-08-04
P7251,Clutch Plate,Carbon Steel,46.13,Rahul,2024-08-30
P15566,Flywheel,Iron,8.33,Meena,2024-08-16
P3761,Camshaft,Iron,34.25,Arun,2024-08-24
P12840,Gear Shaft,Iron,32.9,Rahul,2024-08-27
P6865,Valve Spring,Magnesium,26.25,Neha,2024-08-14
P10229,Bearing Housing,Steel,41.66,Ravi,2024-08-12
P10750,Flywheel,Brass,6.45,Meena,2024-08-16
P2050,Camshaft,Magnesium,15.6,Amit,2024-08-18
P3052,Steering Rack,Titanium,5.5,Lakshmi,2024-08-18
P11926,Piston Ring,Stainless Steel,17.47,Meena,2024-08-14
P9807,Clutch Plate,Iron,32.31,Neha,2024-08-14
P14779,Camshaft,Magnesium,19.22,Ravi,2024-08-30
P4462,Valve Spring,Steel,26.04,Deepak,2024-08-05
P15599,Suspension Arm,Brass,5.48,Kavitha,2024-08-18
P17578,Suspension Arm,Magnesium,27.61,Ankit,2024-08-15
P6221,Flywheel,Magnesium,23.31,Ankit,2024-08-23
P3370,Rocker Arm,Iron,8.87,Suresh,2024-08-12
P7144,Camshaft,Steel,3.52,Kavitha,2024-08-15
