part_id,part_name,material,weight_kg,designer,created_date
P2800,Piston Ring,Magnesium,16.68,Amit,2024-10-24
P16284,Flywheel,Brass,13.56,Lakshmi,2024-10-23
P17255,Timing Belt,Carbon Steel,29.82,Meena,2024-10-15
P2076,Piston Ring,Titanium,29.59,Priya,2024-10-05
P16902,Differential Gear,Steel,41.05,Meena,2024-10-02
P3039,Piston Ring,Brass,25.42,Ravi,2024-10-30
P15573,Gear Shaft,Aluminum,39.47,Ankit,2024-10-22
P5037,Bearing Housing,Brass,3.13,Neha,2024-10-24
P6955,Ball Joint,Aluminum,15.96,Deepak,2024-10-16
P4877,Piston Ring,Steel,32.96,Ankit,2024-10-20
P1487,Ball Joint,Magnesium,49.05,Meena,2024-10-25
P14952,Ball Joint,Iron,25.52,Suresh,2024-10-13
P11310,Bearing Housing,Brass,21.18,Priya,2024-10-04
P18042,Steering Rack,Steel,43.45,Amit,2024-10-09
P19912,Rocker Arm,Cast Iron,30.13,Priya,2024-10-25
P1879,Timing Belt,Iron,39.49,Neha,2024-10-27
P9942,Valve Spring,Copper Alloy,43.69,Suresh,2024-10-07
P5437,Timing Belt,Iron,42.82,Deepak,2024-10-13
P5085,Piston Ring,Titanium,46.85,Neha,2024-10-31
P19800,Piston Ring,Carbon Steel,48.63,Priya,2024-10-19
P13716,Brake Disc,Aluminum,32.51,Neha,2024-10-13
P4701,Suspension Arm,Steel,36.21,Deepak,2024-10-19
P20804,Drive Shaft,Steel,23.52,Amit,2024-10-19
P7405,Axle Rod,Copper Alloy,9.58,Deepak,2024-10-24
P19443,Suspension Arm,Stainless Steel,47.3,Amit,2024-10-03
P9900,Brake Disc,Titanium,20.13,Suresh,2024-10-10
P16232,Flywheel,Stainless Steel,32.16,Lakshmi,2024-10-29
P2571,Steering Rack,Carbon Steel,47.86,Priya,2024-10-20
P6482,Differential Gear,Brass,11.04,Kavitha,2024-10-23
P6920,Flywheel,Stainless Steel,10.86,Ankit,2024-10-17
P10394,Rocker Arm,Copper Alloy,37.87,Amit,2024-10-27
P17263,Steering Rack,Carbon Steel,25.81,Ravi,2024-10-08
P12448,Rocker Arm,Stainless Steel,48.53,Ravi,2024-10-05
P14552,Clutch Plate,Titanium,42.76,Amit,2024-10-19
P8843,Steering Rack,Stainless Steel,3.1,Meena,2024-10-01
P8092,Drive Shaft,Iron,45.19,Kavitha,2024-10-07
P15734,Knuckle,Steel,46.35,Ankit,2024-10-05
P10496,Timing Belt,Steel,1.61,Ankit,2024-10-14
P9131,Camshaft,Stainless Steel,41.27,Priya,2024-10-08
P9630,Clutch Plate,Cast Iron,46.0,Rahul,2024-10-17
P15071,Knuckle,Magnesium,1.49,Suresh,2024-10-23
P3366,Clutch Plate,Iron,39.14,Ravi,2024-10-28
P19448,Clutch Plate,Titanium,48.04,Ankit,2024-10-06
P20848,Steering Rack,Magnesium,33.97,Amit,2024-10-22
P10042,Torque Rod,Brass,39.06,Neha,2024-10-29
P8431,Bearing Housing,Magnesium,47.56,Kavitha,2024-10-14
P6551,Knuckle,Stainless Steel,45.95,Rahul,2024-10-24
P15643,Piston Ring,Magnesium,35.98,Rahul,2024-10-13
P16299,Torque Rod,Stainless Steel,12.45,Amit,2024-10-01
P4443,Valve Spring,Steel,43.5,Meena,2024-10-11
P19179,Suspension Arm,Titanium,11.08,Amit,2024-10-01
P17688,Flywheel,Magnesium,26.45,Deepak,2024-10-31
P4113,Crankshaft,Cast Iron,48.84,Kavitha,2024-10-10
P8895,Piston Ring,Copper Alloy,48.58,Kavitha,2024-10-27
P16153,Tie Rod End,Titanium,7.12,Kavitha,2024-10-15
P19023,Piston Ring,Brass,11.61,Amit,2024-10-03
P20314,Drive Shaft,Cast Iron,10.06,Deepak,2024-10-10
P8479,Tie Rod End,Magnesium,8.95,Kavitha,2024-10-20
P13125,Piston Ring,Copper Alloy,19.9,Meena,2024-10-22
P1567,Steering Rack,Magnesium,49.52,Rahul,2024-10-14
P13955,Brake Disc,Cast Iron,43.6,Arun,2024-10-02
P19646,Flywheel,Cast Iron,31.62,Suresh,2024-10-19
P16550,Clutch Plate,Iron,38.47,Arun,2024-10-17
P8788,Suspension Arm,Aluminum,35.89,Ravi,2024-10-18
P13327,Torque Rod,Titanium,10.93,Ankit,2024-10-14
P7633,Tie Rod End,Brass,44.04,Priya,2024-10-05
P1399,Drive Shaft,Copper Alloy,9.61,Suresh,2024-10-08
P12718,Drive Shaft,Titanium,12.44,Amit,2024-10-31
P6812,Tie Rod End,Cast Iron,16.15,Amit,2024-10-03
P8724,Steering Rack,Brass,9.69,Kavitha,2024-10-13
P14602,Timing Belt,Steel,37.47,Priya,2024-10-04
P18447,Valve Spring,Aluminum,23.73,Suresh,2024-10-19
P12893,Knuckle,Brass,33.74,Lakshmi,2024-10-18
P19522,Tie Rod End,Iron,37.15,Rahul,2024-10-11
P17554,Brake Disc,Cast Iron,22.23,Neha,2024-10-23
P6577,Camshaft,Magnesium,38.07,Neha,2024-10-05
P10235,Bearing Housing,Titanium,39.65,Rahul,2024-10-18
P13722,Piston Ring,Brass,15.32,Amit,2024-10-02
P17902,Timing Belt,Aluminum,20.85,Rahul,2024-10-14
P18315,Knuckle,Carbon Steel,18.08,Meena,2024-10-03
P5117,Axle Rod,Magnesium,9.59,Lakshmi,2024-10-30
P3200,Differential Gear,Steel,48.27,Rahul,2024-10-23
P17270,Ball Joint,Stainless Steel,18.25,Neha,2024-10-10
P8835,Bearing Housing,Steel,14.08,Meena,2024-10-07
P16586,Drive Shaft,Brass,48.49,Kavitha,2024-10-08
P8231,Flywheel,Titanium,16.0,Suresh,2024-10-01
P5199,Suspension Arm,Aluminum,49.96,Ravi,2024-10-12
P16407,Crankshaft,Carbon Steel,9.28,Deepak,2024-10-23
P5530,Differential Gear,Stainless Steel,4.17,Neha,2024-10-05
P10481,Drive Shaft,Aluminum,28.33,Meena,2024-10-14
P9103,Piston Ring,Magnesium,6.66,Neha,2024-10-13
P13791,Steering Rack,Aluminum,2.14,Deepak,2024-10-24
P9133,Flywheel,Copper Alloy,6.78,Priya,2024-10-04
P9246,Suspension Arm,Carbon Steel,26.86,Neha,2024-10-03
P6196,Gear Shaft,Carbon Steel,8.9,Lakshmi,2024-10-13
P4495,Gear Shaft,Carbon Steel,3.35,Neha,2024-10-13
P20267,Knuckle,Steel,11.01,Suresh,2024-10-11
P20631,Valve Spring,Brass,29.93,Neha,2024-10-15
P12753,Torque Rod,Brass,6.17,Ravi,2024-10-11
P4231,Ball Joint,Aluminum,22.32,Kavitha,2024-10-06
P18197,Tie Rod End,Carbon Steel,24.47,Priya,2024-10-02
P13349,Knuckle,Carbon Steel,23.41,Suresh,2024-10-10
P4565,Valve Spring,Steel,11.38,Amit,2024-10-28
P3251,Drive Shaft,Aluminum,21.36,Priya,2024-10-12
P3100,Suspension Arm,Iron,28.02,Deepak,2024-10-28
P19889,Axle Rod,Magnesium,18.78,Lakshmi,2024-10-01
P3392,Torque Rod,Cast Iron,48.07,Arun,2024-10-12
P9768,Timing Belt,Aluminum,20.24,Suresh,2024-10-21
P11326,Tie Rod End,Stainless Steel,25.02,Neha,2024-10-08
P2949,Camshaft,Titanium,46.47,Deepak,2024-10-23
P16699,Camshaft,Magnesium,20.95,Deepak,2024-10-27
P12577,Axle Rod,Iron,28.07,Priya,2024-10-29
P5502,Clutch Plate,Aluminum,47.15,Ravi,2024-10-06
P16311,Camshaft,Titanium,42.7,Amit,2024-10-13
P11225,Valve Spring,Cast Iron,26.59,Lakshmi,2024-10-11
P9398,Ball Joint,Brass,22.05,Priya,2024-10-12
P12258,Flywheel,Steel,25.79,Deepak,2024-10-07
P4130,Rocker Arm,Magnesium,9.32,Suresh,2024-10-23
P9834,Clutch Plate,Copper Alloy,40.86,Meena,2024-10-12
P20749,Brake Disc,Magnesium,8.27,Neha,2024-10-24
P14166,Differential Gear,Stainless Steel,45.35,Amit,2024-10-05
P11905,Ball Joint,Cast Iron,39.14,Ankit,2024-10-02
P2218,Crankshaft,Steel,43.14,Kavitha,2024-10-31
P10515,Suspension Arm,Magnesium,12.29,Suresh,2024-10-20
P10301,Tie Rod End,Copper Alloy,49.74,Ankit,2024-10-28
P2628,Bearing Housing,Copper Alloy,38.04,Amit,2024-10-28
P9235,Knuckle,Titanium,27.72,Lakshmi,2024-10-29
P13429,Camshaft,Iron,25.96,Ravi,2024-10-03
P8430,Flywheel,Brass,36.81,Ravi,2024-10-03
P9770,Rocker Arm,Iron,49.85,Lakshmi,2024-10-26
P17668,Clutch Plate,Steel,47.1,Neha,2024-10-21
P9947,Suspension Arm,Cast Iron,34.58,Amit,2024-10-11
P19790,Suspension Arm,Titanium,42.48,Ankit,2024-10-18
P7236,Gear Shaft,Brass,6.52,Rahul,2024-10-31
P18065,Clutch Plate,Magnesium,46.35,Ravi,2024-10-03
P12239,Suspension Arm,Iron,18.63,Deepak,2024-10-14
P9553,Axle Rod,Copper Alloy,47.09,Priya,2024-10-23
P12445,Differential Gear,Cast Iron,10.34,Ravi,2024-10-28
P14336,Axle Rod,Stainless Steel,34.74,Kavitha,2024-10-17
P10120,Bearing Housing,Iron,20.0,Lakshmi,2024-10-09
P20591,Knuckle,Copper Alloy,9.53,Ravi,2024-10-08
P17810,Suspension Arm,Steel,20.64,Kavitha,2024-10-29
P14039,Clutch Plate,Iron,30.48,Amit,2024-10-30
P3737,Brake Disc,Magnesium,20.7,Neha,2024-10-30
P19285,Knuckle,Cast Iron,33.33,Amit,2024-10-18
P16144,Axle Rod,Copper Alloy,46.6,Neha,2024-10-01
P20833,Camshaft,Steel,36.41,Kavitha,2024-10-06
P12533,Steering Rack,Magnesium,28.98,Neha,2024-10-18
P16487,Flywheel,Aluminum,16.34,Lakshmi,2024-10-02
P20267,Bearing Housing,Stainless Steel,3.39,Suresh,2024-10-17
P4264,Camshaft,Cast Iron,8.92,Amit,2024-10-10
P3783,Clutch Plate,Aluminum,11.31,Ankit,2024-10-15
P19216,Flywheel,Copper Alloy,0.35,Neha,2024-10-28
P14303,Bearing Housing,Aluminum,26.04,Amit,2024-10-08
P2591,Bearing Housing,Aluminum,44.57,Rahul,2024-10-17
P3481,Flywheel,Copper Alloy,31.3,Ravi,2024-10-07
P1217,Differential Gear,Cast Iron,13.86,Rahul,2024-10-17
P3399,Brake Disc,Copper Alloy,2.72,Kavitha,2024-10-10
P3245,Bearing Housing,Carbon Steel,25.55,Priya,2024-10-17
P10262,Bearing Housing,Steel,36.58,Meena,2024-10-25
P19038,Clutch Plate,Titanium,29.71,Amit,2024-10-06
P19129,Ball Joint,Iron,21.0,Lakshmi,2024-10-15
P9473,Drive Shaft,Aluminum,24.42,Neha,2024-10-12
P6191,Bearing Housing,Magnesium,42.21,Rahul,2024-10-06
P13453,Suspension Arm,Brass,32.27,Meena,2024-10-31
P6424,Steering Rack,Iron,1.85,Suresh,2024-10-04
P10212,Steering Rack,Copper Alloy,46.44,Amit,2024-10-16
P13908,Rocker Arm,Aluminum,4.61,Arun,2024-10-14
P1827,Clutch Plate,Stainless Steel,5.5,Deepak,2024-10-14
P4413,Brake Disc,Magnesium,7.22,Lakshmi,2024-10-03
P14256,Tie Rod End,Titanium,29.12,Priya,2024-10-21
P13134,Camshaft,Copper Alloy,23.65,Priya,2024-10-16
P1612,Rocker Arm,Magnesium,33.46,Meena,2024-10-06
P7495,Brake Disc,Brass,2.45,Suresh,2024-10-14
P8325,Bearing Housing,Magnesium,29.59,Priya,2024-10-19
P3659,Crankshaft,Brass,26.6,Priya,2024-10-21
P16402,Suspension Arm,Iron,4.8,Ravi,2024-10-14
P16210,Torque Rod,Carbon Steel,6.66,Rahul,2024-10-13
P3039,Brake Disc,Magnesium,23.17,Rahul,2024-10-08
P10004,Differential Gear,Copper Alloy,35.02,Arun,2024-10-22
P14620,Clutch Plate,Copper Alloy,43.64,Kavitha,2024-10-24
P10123,Torque Rod,Steel,22.18,Rahul,2024-10-07
P20348,Steering Rack,Copper Alloy,0.12,Rahul,2024-10-11
P11904,Knuckle,Copper Alloy,23.34,Suresh,2024-10-22
P4832,Torque Rod,Stainless Steel,43.54,Rahul,2024-10-12
P13328,Clutch Plate,Aluminum,27.03,Neha,2024-10-08
P1043,Crankshaft,Cast Iron,30.81,Lakshmi,2024-10-14
P13767,Brake Disc,Cast Iron,42.94,Amit,2024-10-28
P19462,Brake Disc,Copper Alloy,37.2,Priya,2024-10-23
P18827,Bearing Housing,Cast Iron,6.79,Priya,2024-10-02
P18598,Piston Ring,Stainless Steel,10.58,Kavitha,2024-10-30
P6479,Steering Rack,Brass,20.89,Deepak,2024-10-27
P20126,Bearing Housing,Steel,31.99,Priya,2024-10-14
P13072,Gear Shaft,Aluminum,14.8,Kavitha,2024-10-24
P13760,Torque Rod,Stainless Steel,43.91,Arun,2024-10-28
P2004,Drive Shaft,Brass,8.85,Ankit,2024-10-28
P6251,Flywheel,Steel,2.29,Kavitha,2024-10-03
P4645,Clutch Plate,Magnesium,1.14,Amit,2024-10-03
P2972,Flywheel,Brass,41.36,Meena,2024-10-30
P16395,Camshaft,Titanium,34.51,Neha,2024-10-20
P16852,Clutch Plate,Titanium,11.89,Kavitha,2024-10-16
P16838,Steering Rack,Stainless Steel,4.47,Arun,2024-10-29
P17943,Drive Shaft,Carbon Steel,0.53,Rahul,2024-10-10
P6314,Piston Ring,Magnesium,2.87,Amit,2024-10-25
P14441,Tie Rod End,Stainless Steel,6.19,Neha,2024-10-15
P15633,Torque Rod,Carbon Steel,26.11,Meena,2024-10-27
P14516,Torque Rod,Iron,22.71,Ankit,2024-10-22
P9872,Knuckle,Brass,23.6,Arun,2024-10-05
P5964,Piston Ring,Cast Iron,3.0,Amit,2024-10-28
P16244,Torque Rod,Steel,40.22,Priya,2024-10-03
P11715,Camshaft,Magnesium,3.36,Neha,2024-10-04
P14179,Rocker Arm,Magnesium,23.83,Neha,2024-10-16
P18148,Suspension Arm,Aluminum,32.27,Deepak,2024-10-29
P11829,Piston Ring,Copper Alloy,49.76,Priya,2024-10-03
P4399,Differential Gear,Steel,12.99,Priya,2024-10-30
P19755,Crankshaft,Titanium,34.75,Arun,2024-10-30
P6486,Bearing Housing,Brass,28.09,Arun,2024-10-23
P8730,Flywheel,Brass,5.67,Ravi,2024-10-30
P11133,Tie Rod End,Cast Iron,42.91,Neha,2024-10-08
P15181,Gear Shaft,Copper Alloy,32.78,Ravi,2024-10-03
P8233,Drive Shaft,Steel,11.36,Priya,2024-10-05
P6065,Axle Rod,Iron,20.94,Meena,2024-10-06
P1173,Steering Rack,Titanium,9.89,Deepak,2024-10-10
P19779,Ball Joint,Copper Alloy,8.05,Meena,2024-10-10
P17217,Differential Gear,Magnesium,14.1,Suresh,2024-10-02
P8464,Steering Rack,Aluminum,35.19,Neha,2024-10-22
P8935,Knuckle,Steel,44.66,Ankit,2024-10-06
P5552,Ball Joint,Aluminum,44.69,Ankit,2024-10-10
P13473,Suspension Arm,Brass,28.43,Arun,2024-10-23
P7510,Axle Rod,Iron,31.83,Deepak,2024-10-10
P11062,Ball Joint,Stainless Steel,41.94,Neha,2024-10-18
P3324,Axle Rod,Brass,27.04,Kavitha,2024-10-07
P19229,Drive Shaft,Steel,43.43,Arun,2024-10-23
P8994,Valve Spring,Cast Iron,4.42,Neha,2024-10-19
P20642,Clutch Plate,Copper Alloy,33.7,Ravi,2024-10-20
P4006,Brake Disc,Iron,13.31,Rahul,2024-10-29
P2865,Clutch Plate,Magnesium,9.01,Rahul,2024-10-04
P1494,Camshaft,Stainless Steel,25.42,Deepak,2024-10-28
P19301,Piston Ring,Aluminum,30.23,Arun,2024-10-06
P13912,Drive Shaft,Titanium,15.83,Kavitha,2024-10-27
P10510,Brake Disc,Titanium,44.41,Kavitha,2024-10-21
P7676,Bearing Housing,Titanium,4.18,Lakshmi,2024-10-09
P12146,Axle Rod,Aluminum,35.28,Kavitha,2024-10-23
P9485,Crankshaft,Brass,24.01,Deepak,2024-10-21
P20764,Drive Shaft,Copper Alloy,46.48,Ravi,2024-10-16
P15871,Flywheel,Copper Alloy,6.72,Meena,2024-10-23
P6500,Piston Ring,Steel,15.54,Amit,2024-10-04
P1998,Gear Shaft,Aluminum,13.15,Ravi,2024-10-29
P11104,Knuckle,Aluminum,13.55,Kavitha,2024-10-03
P10590,Crankshaft,Carbon Steel,14.67,Deepak,2024-10-16
P8805,Ball Joint,Carbon Steel,13.66,Neha,2024-10-29
P1399,Ball Joint,Aluminum,13.73,Ankit,2024-10-17
P4921,Gear Shaft,Copper Alloy,20.66,Rahul,2024-10-04
P7070,Differential Gear,Brass,19.57,Lakshmi,2024-10-17
P10292,Ball Joint,Titanium,4.12,Amit,2024-10-27
P10526,Valve Spring,Steel,15.39,Kavitha,2024-10-04
P16535,Timing Belt,Copper Alloy,20.47,Kavitha,2024-10-08
P18973,Brake Disc,Titanium,7.72,Deepak,2024-10-31
P19402,Ball Joint,Carbon Steel,1.06,Arun,2024-10-20
P5362,Clutch Plate,Cast Iron,44.38,Kavitha,2024-10-28
P3571,Differential Gear,Brass,33.92,Rahul,2024-10-17
P17870,Brake Disc,Copper Alloy,29.92,Ravi,2024-10-29
P12747,Suspension Arm,Iron,4.09,Lakshmi,2024-10-08
P10947,Drive Shaft,Stainless Steel,35.27,Kavitha,2024-10-31
P16973,Steering Rack,Carbon Steel,2.61,Arun,2024-10-05
P6499,Drive Shaft,Iron,24.74,Suresh,2024-10-07
P7755,Timing Belt,Cast Iron,35.03,Suresh,2024-10-09
P9354,Suspension Arm,Magnesium,22.53,Ravi,2024-10-01
P2813,Camshaft,Titanium,33.99,Priya,2024-10-28
P1836,Differential Gear,Copper Alloy,5.23,Meena,2024-10-14
P5163,Torque Rod,Magnesium,30.64,Ravi,2024-10-22
P19303,Crankshaft,Steel,19.88,Amit,2024-10-17
P9702,Ball Joint,Aluminum,19.34,Amit,2024-10-17
P20954,Brake Disc,Brass,26.82,Ankit,2024-10-04
P17125,Axle Rod,Brass,41.78,Rahul,2024-10-24
P16867,Flywheel,Magnesium,48.82,Kavitha,2024-10-18
P11761,Clutch Plate,Stainless Steel,20.56,Ravi,2024-10-17
P9816,Camshaft,Stainless Steel,20.97,Ankit,2024-10-10
P9362,Gear Shaft,Magnesium,6.45,Ravi,2024-10-11
P8741,Flywheel,Titanium,39.97,Priya,2024-10-08
P13502,Gear Shaft,Carbon Steel,9.42,Meena,2024-10-06
P19812,Camshaft,Cast Iron,4.63,Suresh,2024-10-25
P16823,Differential Gear,Magnesium,24.41,Suresh,2024-10-04
P4745,Valve Spring,Aluminum,47.71,Lakshmi,2024-10-09
P20129,Rocker Arm,Steel,8.44,Kavitha,2024-10-27
P2318,Rocker Arm,Titanium,39.49,Ankit,2024-10-06
P3659,Steering Rack,Magnesium,31.36,Priya,2024-10-06
P14687,Knuckle,Steel,1.0,Meena,2024-10-10
P13999,Steering Rack,Cast Iron,35.28,Ankit,2024-10-26
P20708,Camshaft,Titanium,39.7,Lakshmi,2024-10-13
P9779,Suspension Arm,Stainless Steel,47.64,Neha,2024-10-09
P10574,Knuckle,Aluminum,29.58,Suresh,2024-10-16
P7242,Gear Shaft,Brass,45.46,Deepak,2024-10-29
P15159,Ball Joint,Aluminum,6.63,Lakshmi,2024-10-03
P13624,Brake Disc,Carbon Steel,16.92,Ankit,2024-10-30
P7649,Timing Belt,Iron,2.55,Kavitha,2024-10-19
P6593,Bearing Housing,Titanium,9.12,Kavitha,2024-10-15
P2923,Knuckle,Copper Alloy,40.39,Amit,2024-10-03
P19937,Differential Gear,Titanium,9.09,Neha,2024-10-01
P7955,Differential Gear,Copper Alloy,12.28,Deepak,2024-10-25
P10771,Knuckle,Stainless Steel,46.17,Suresh,2024-10-09
P12039,Timing Belt,Copper Alloy,6.16,Rahul,2024-10-04
P1269,Flywheel,Iron,47.91,Lakshmi,2024-10-14
P17048,Axle Rod,Stainless Steel,12.81,Ravi,2024-10-17
P6623,Differential Gear,Cast Iron,49.65,Ankit,2024-10-13
P2108,Axle Rod,Stainless Steel,18.51,Priya,2024-10-19
P12781,Valve Spring,Titanium,5.91,Ankit,2024-10-18
P12593,Valve Spring,Brass,47.64,Neha,2024-10-19
P13144,Clutch Plate,Cast Iron,23.08,Suresh,2024-10-17
P9857,Gear Shaft,Stainless Steel,46.13,Suresh,2024-10-27
P17752,Knuckle,Steel,31.94,Neha,2024-10-26
P17294,Ball Joint,Brass,15.09,Amit,2024-10-16
P18352,Camshaft,Brass,41.63,Rahul,2024-10-11
P1259,Axle Rod,Copper Alloy,5.35,Neha,2024-10-01
P17248,Flywheel,Magnesium,38.33,Meena,2024-10-14
P11177,Clutch Plate,Magnesium,9.47,Deepak,2024-10-05
P15402,Ball Joint,Steel,13.53,Ravi,2024-10-12
P16440,Tie Rod End,Stainless Steel,1.02,Meena,2024-10-29
P7419,Piston Ring,Steel,46.25,Ravi,2024-10-20
P2928,Drive Shaft,Aluminum,8.21,Priya,2024-10-06
P16760,Steering Rack,Steel,1.95,Meena,2024-10-06
P11844,Brake Disc,Copper Alloy,26.06,Lakshmi,2024-10-21
P1634,Steering Rack,Titanium,25.3,Rahul,2024-10-03
P18860,Bearing Housing,Titanium,45.44,Arun,2024-10-05
P15320,Torque Rod,Iron,0.68,Suresh,2024-10-03
P9130,Axle Rod,Carbon Steel,13.68,Deepak,2024-10-21
P11636,Steering Rack,Steel,13.98,Deepak,2024-10-25
P14647,Steering Rack,Titanium,6.42,Neha,2024-10-17
P3743,Rocker Arm,Cast Iron,20.66,Lakshmi,2024-10-03
P5763,Steering Rack,Aluminum,35.58,Ravi,2024-10-10
P18134,Rocker Arm,Carbon Steel,7.72,Amit,2024-10-31
P4011,Crankshaft,Magnesium,31.76,Lakshmi,2024-10-24
P12940,Differential Gear,Steel,44.8,Deepak,2024-10-15
P3141,Timing Belt,Titanium,16.46,Deepak,2024-10-20
P4113,Brake Disc,Iron,24.23,Rahul,2024-10-06
P18578,Steering Rack,Copper Alloy,5.47,Rahul,2024-10-19
P18300,Valve Spring,Carbon Steel,45.33,Priya,2024-10-31
P19544,Axle Rod,Stainless Steel,33.27,Meena,2024-10-12
P10516,Tie Rod End,Carbon Steel,27.41,Priya,2024-10-21
P4626,Rocker Arm,Stainless Steel,0.68,Lakshmi,2024-10-26
P6626,Ball Joint,Magnesium,25.99,Priya,2024-10-18
P5804,Axle Rod,Brass,0.11,Ankit,2024-10-10
P11099,Ball Joint,Cast Iron,44.02,Meena,2024-10-30
P6072,Brake Disc,Magnesium,18.08,Lakshmi,2024-10-14
P6852,Torque Rod,Brass,26.02,Deepak,2024-10-06
P18735,Piston Ring,Stainless Steel,24.34,Amit,2024-10-10
P12127,Timing Belt,Titanium,23.66,Priya,2024-10-06
P3805,Camshaft,Steel,43.52,Rahul,2024-10-22
P4702,Camshaft,Steel,42.14,Ravi,2024-10-19
P20334,Flywheel,Aluminum,33.81,Arun,2024-10-11
P5601,Tie Rod End,Carbon Steel,48.15,Arun,2024-10-20
P17949,Flywheel,Stainless Steel,20.34,Neha,2024-10-20
P15064,Suspension Arm,Brass,42.74,Amit,2024-10-17
P19509,Valve Spring,Brass,43.6,Kavitha,2024-10-08
P6761,Ball Joint,Carbon Steel,36.75,Neha,2024-10-27
P10211,Axle Rod,Iron,45.1,Ravi,2024-10-22
P1840,Gear Shaft,Iron,16.32,Priya,2024-10-29
P14730,Axle Rod,Stainless Steel,24.43,Meena,2024-10-21
P16576,Drive Shaft,Magnesium,39.2,Suresh,2024-10-04
P14229,Differential Gear,Stainless Steel,0.77,Ankit,2024-10-10
P11711,Axle Rod,Brass,10.11,Suresh,2024-10-08
P9327,Axle Rod,Magnesium,37.59,Lakshmi,2024-10-19
P16626,Piston Ring,Magnesium,11.48,Arun,2024-10-07
P3883,Clutch Plate,Aluminum,48.38,Kavitha,2024-10-24
P10405,Knuckle,Iron,9.98,Amit,2024-10-27
P11360,Crankshaft,Iron,40.03,Priya,2024-10-29
P20734,Drive Shaft,Copper Alloy,19.88,Lakshmi,2024-10-06
P19453,Timing Belt,Carbon Steel,44.14,Meena,2024-10-12
P10149,Differential Gear,Carbon Steel,15.46,Lakshmi,2024-10-07
P7591,Timing Belt,Stainless Steel,49.92,Amit,2024-10-19
P4885,Piston Ring,Cast Iron,0.85,Meena,2024-10-15
P5592,Ball Joint,Brass,17.08,Ravi,2024-10-10
P16573,Steering Rack,Cast Iron,8.66,Amit,2024-10-10
P19485,Steering Rack,Magnesium,3.76,Ankit,2024-10-30
P1243,Clutch Plate,Aluminum,13.39,Deepak,2024-10-21
P18547,Valve Spring,Brass,49.91,Ankit,2024-10-04
P8531,Bearing Housing,Magnesium,2.9,Arun,2024-10-31
P15090,Brake Disc,Iron,9.79,Meena,2024-10-15
P1035,Torque Rod,Stainless Steel,37.31,Deepak,2024-10-28
P19141,Flywheel,Brass,44.54,Ravi,2024-10-21
P14657,Steering Rack,Iron,10.34,Ravi,2024-10-12
P9309,Ball Joint,Brass,10.48,Rahul,2024-10-24
P18197,Brake Disc,Copper Alloy,8.29,Ravi,2024-10-05
P15257,Tie Rod End,Stainless Steel,12.4,Neha,2024-10-09
P2653,Drive Shaft,Steel,2.56,Priya,2024-10-26
P20203,Knuckle,Titanium,29.17,Ravi,2024-10-11
P14938,Differential Gear,Aluminum,33.49,Ravi,2024-10-03
P16421,Rocker Arm,Cast Iron,3.06,Lakshmi,2024-10-07
P17857,Clutch Plate,Aluminum,17.27,Amit,2024-10-22
P18422,Torque Rod,Iron,28.77,Deepak,2024-10-25
P1638,Suspension Arm,Magnesium,17.67,Suresh,2024-10-12
P12344,Timing Belt,Stainless Steel,28.36,Suresh,2024-10-24
P1735,Timing Belt,Brass,26.51,Neha,2024-10-10
P10298,Timing Belt,Cast Iron,49.03,Lakshmi,2024-10-29
P4400,Ball Joint,Aluminum,25.14,Deepak,2024-10-21
P5068,Torque Rod,Carbon Steel,37.92,Amit,2024-10-08
P9825,Clutch Plate,Iron,43.73,Deepak,2024-10-04
P1352,Flywheel,Aluminum,20.4,Arun,2024-10-20
P10095,Drive Shaft,Carbon Steel,49.73,Priya,2024-10-01
P10820,Brake Disc,Stainless Steel,24.82,Kavitha,2024-10-07
P15099,Camshaft,Titanium,43.82,Ravi,2024-10-14
P15196,Flywheel,Aluminum,35.52,Kavitha,2024-10-08
P10129,Drive Shaft,Copper Alloy,48.28,Ravi,2024-10-18
P6391,Suspension Arm,Brass,11.35,Deepak,2024-10-27
P14809,Differential Gear,Titanium,36.62,Meena,2024-10-15
P1202,Piston Ring,Stainless Steel,37.33,Arun,2024-10-12
P3290,Gear Shaft,Stainless Steel,19.59,Deepak,2024-10-30
P16179,Torque Rod,Brass,24.34,Neha,2024-10-19
P8706,Brake Disc,Brass,2.05,Kavitha,2024-10-06
P4707,Differential Gear,Titanium,35.34,Lakshmi,2024-10-24
P14914,Drive Shaft,Titanium,3.77,Suresh,2024-10-13
P5856,Clutch Plate,Carbon Steel,15.86,Lakshmi,2024-10-29
P13665,Drive Shaft,Titanium,11.65,Ravi,2024-10-29
P7969,Camshaft,Iron,40.72,Neha,2024-10-22
P8517,Flywheel,Titanium,0.43,Lakshmi,2024-10-18
P6605,Rocker Arm,Aluminum,18.56,Deepak,2024-10-30
P11428,Piston Ring,Stainless Steel,7.83,Priya,2024-10-08
P1800,Brake Disc,Iron,25.27,Deepak,2024-10-21
P2200,Camshaft,Brass,8.18,Suresh,2024-10-05
P9267,Torque Rod,Titanium,48.17,Suresh,2024-10-01
P11249,Rocker Arm,Stainless Steel,27.57,Deepak,2024-10-04
P14462,Knuckle,Brass,28.46,Suresh,2024-10-01
P11597,Brake Disc,Steel,1.46,Arun,2024-10-02
P3870,Tie Rod End,Titanium,8.23,Meena,2024-10-29
