part_id,part_name,material,weight_kg,designer,created_date
P11108,Timing Belt,Copper Alloy,11.81,Ravi,2023-03-14
P19861,Bearing Housing,Copper Alloy,38.34,Priya,2023-03-20
P1919,Axle Rod,Copper Alloy,18.06,Ravi,2023-03-05
P20612,Axle Rod,Copper Alloy,18.22,Amit,2023-03-05
P13744,Differential Gear,Cast Iron,1.89,Meena,2023-03-06
P12960,Piston Ring,Carbon Steel,17.95,Kavitha,2023-03-29
P9934,Piston Ring,Aluminum,47.41,Priya,2023-03-22
P14486,Drive Shaft,Titanium,20.31,Suresh,2023-03-15
P2493,Camshaft,Carbon Steel,8.81,Rahul,2023-03-04
P19759,Timing Belt,Cast Iron,31.7,Meena,2023-03-26
P9968,Steering Rack,Carbon Steel,7.42,Arun,2023-03-29
P13868,Flywheel,Steel,24.02,Ankit,2023-03-20
P10119,Drive Shaft,Carbon Steel,48.36,Lakshmi,2023-03-23
P3555,Ball Joint,Stainless Steel,37.1,Kavitha,2023-03-31
P17141,Axle Rod,Aluminum,29.62,Ankit,2023-03-22
P15517,Valve Spring,Copper Alloy,13.14,Amit,2023-03-21
P20730,Suspension Arm,Iron,44.9,Lakshmi,2023-03-03
P7279,Piston Ring,Carbon Steel,49.72,Priya,2023-03-01
P13494,Drive Shaft,Steel,20.11,Meena,2023-03-30
P6853,Timing Belt,Copper Alloy,38.09,Deepak,2023-03-24
P15869,Drive Shaft,Carbon Steel,3.45,Rahul,2023-03-30
P19827,Crankshaft,Brass,20.49,Arun,2023-03-30
P6914,Crankshaft,Titanium,7.15,Priya,2023-03-13
P20363,Crankshaft,Carbon Steel,36.31,Kavitha,2023-03-31
P12388,Suspension Arm,Iron,20.23,Rahul,2023-03-01
P5224,Valve Spring,Titanium,36.13,Rahul,2023-03-12
P20350,Flywheel,Brass,1.48,Neha,2023-03-30
P13770,Gear Shaft,Carbon Steel,34.63,Arun,2023-03-25
P5504,Gear Shaft,Brass,4.71,Rahul,2023-03-08
P19465,Suspension Arm,Carbon Steel,5.29,Arun,2023-03-20
P3647,Knuckle,Magnesium,39.69,Meena,2023-03-04
P3521,Ball Joint,Magnesium,49.36,Deepak,2023-03-30
P6508,Timing Belt,Cast Iron,46.86,Amit,2023-03-15
P6042,Brake Disc,Steel,5.44,Kavitha,2023-03-13
P1944,Timing Belt,Copper Alloy,4.2,Ankit,2023-03-13
P2337,Valve Spring,Magnesium,11.14,Neha,2023-03-26
P9617,Brake Disc,Aluminum,48.15,Kavitha,2023-03-27
P15191,Clutch Plate,Copper Alloy,37.93,Priya,2023-03-06
P14495,Piston Ring,Brass,7.1,Priya,2023-03-02
P7494,Differential Gear,Stainless Steel,36.44,Ravi,2023-03-03
P16459,Gear Shaft,Carbon Steel,14.45,Ankit,2023-03-04
P7832,Torque Rod,Carbon Steel,2.34,Kavitha,2023-03-27
P10960,Torque Rod,Copper Alloy,14.39,Arun,2023-03-14
P8710,Brake Disc,Copper Alloy,21.79,Deepak,2023-03-10
P20672,Clutch Plate,Cast Iron,21.84,Meena,2023-03-16
P20452,Axle Rod,Copper Alloy,4.3,Ankit,2023-03-12
P1231,Valve Spring,Titanium,9.61,Rahul,2023-03-08
P8332,Torque Rod,Magnesium,27.15,Rahul,2023-03-16
P3853,Ball Joint,Titanium,38.24,Meena,2023-03-12
P2057,Brake Disc,Carbon Steel,5.22,Deepak,2023-03-31
P18504,Rocker Arm,Brass,31.81,Suresh,2023-03-24
P10941,Clutch Plate,Copper Alloy,33.94,Suresh,2023-03-10
P9790,Flywheel,Aluminum,2.58,Kavitha,2023-03-29
P6044,Torque Rod,Steel,31.69,Kavitha,2023-03-19
P19658,Knuckle,Stainless Steel,27.7,Deepak,2023-03-23
P1895,Camshaft,Cast Iron,46.82,Rahul,2023-03-24
P19255,Suspension Arm,Magnesium,8.99,Priya,2023-03-27
P12768,Bearing Housing,Iron,35.24,Kavitha,2023-03-28
P16828,Torque Rod,Aluminum,24.42,Suresh,2023-03-17
P13806,Axle Rod,Carbon Steel,15.41,Meena,2023-03-05
P9789,Suspension Arm,Copper Alloy,21.86,Ravi,2023-03-26
P6855,Knuckle,Titanium,2.71,Kavitha,2023-03-10
P6125,Piston Ring,Iron,1.04,Arun,2023-03-19
P7593,Tie Rod End,Copper Alloy,1.98,Kavitha,2023-03-18
P11188,Drive Shaft,Carbon Steel,14.97,Deepak,2023-03-05
P2919,Piston Ring,Carbon Steel,12.8,Amit,2023-03-19
P12830,Steering Rack,Titanium,22.34,Ankit,2023-03-07
P5696,Differential Gear,Steel,33.1,Neha,2023-03-19
P5416,Bearing Housing,Brass,17.88,Suresh,2023-03-29
P11556,Axle Rod,Brass,13.45,Neha,2023-03-06
P15249,Rocker Arm,Iron,3.81,Neha,2023-03-14
P19575,Crankshaft,Aluminum,34.22,Amit,2023-03-12
P3095,Brake Disc,Copper Alloy,30.83,Meena,2023-03-15
P1046,Gear Shaft,Magnesium,37.81,Suresh,2023-03-25
P3904,Torque Rod,Steel,23.43,Meena,2023-03-10
P12448,Tie Rod End,Magnesium,9.8,Ravi,2023-03-12
P7902,Timing Belt,Titanium,7.67,Neha,2023-03-27
P18289,Differential Gear,Aluminum,49.49,Meena,2023-03-02
P6648,Torque Rod,Cast Iron,36.62,Amit,2023-03-30
P8135,Valve Spring,Cast Iron,22.13,Amit,2023-03-29
P16024,Gear Shaft,Iron,42.81,Neha,2023-03-29
P4698,Drive Shaft,Steel,49.71,Arun,2023-03-18
P8343,Flywheel,Brass,43.21,Meena,2023-03-21
P14011,Suspension Arm,Titanium,33.79,Priya,2023-03-30
P3710,Knuckle,Brass,20.36,Ravi,2023-03-17
P15120,Ball Joint,Steel,42.8,Ravi,2023-03-15
P2243,Piston Ring,Aluminum,12.03,Rahul,2023-03-20
P3720,Flywheel,Cast Iron,24.55,Rahul,2023-03-17
P6417,Axle Rod,Copper Alloy,47.27,Neha,2023-03-26
P10261,Flywheel,Steel,0.67,Suresh,2023-03-21
P1161,Differential Gear,Copper Alloy,6.78,Kavitha,2023-03-01
P9506,Piston Ring,Iron,49.39,Neha,2023-03-30
P17692,Crankshaft,Magnesium,3.83,Ankit,2023-03-15
P8102,Tie Rod End,Stainless Steel,44.95,Ankit,2023-03-31
P11655,Valve Spring,Iron,9.28,Amit,2023-03-31
P9208,Torque Rod,Copper Alloy,22.88,Lakshmi,2023-03-05
P17426,Ball Joint,Brass,18.53,Priya,2023-03-05
P15431,Differential Gear,Steel,10.86,Ravi,2023-03-01
P3201,Steering Rack,Stainless Steel,3.0,Priya,2023-03-29
P2160,Suspension Arm,Stainless Steel,24.23,Deepak,2023-03-30
P11584,Bearing Housing,Aluminum,19.63,Amit,2023-03-27
P7241,Rocker Arm,Titanium,19.63,Ankit,2023-03-01
P16057,Gear Shaft,Cast Iron,5.56,Lakshmi,2023-03-24
P12276,Rocker Arm,Stainless Steel,7.67,Meena,2023-03-31
P3344,Bearing Housing,Copper Alloy,10.84,Neha,2023-03-04
P2418,Torque Rod,Brass,29.35,Deepak,2023-03-02
P18008,Piston Ring,Stainless Steel,0.98,Lakshmi,2023-03-28
P4562,Crankshaft,Stainless Steel,42.74,Neha,2023-03-21
P15324,Bearing Housing,Steel,29.44,Deepak,2023-03-14
P8650,Knuckle,Carbon Steel,49.46,Priya,2023-03-28
P9453,Drive Shaft,Iron,30.47,Lakshmi,2023-03-02
P7189,Flywheel,Steel,25.52,Suresh,2023-03-08
P2002,Suspension Arm,Cast Iron,42.19,Deepak,2023-03-25
P20409,Steering Rack,Brass,31.08,Kavitha,2023-03-21
P13377,Suspension Arm,Carbon Steel,35.18,Neha,2023-03-23
P4656,Torque Rod,Carbon Steel,19.38,Deepak,2023-03-24
P8196,Steering Rack,Copper Alloy,43.43,Ravi,2023-03-25
P12058,Valve Spring,Titanium,18.21,Neha,2023-03-03
P17478,Flywheel,Stainless Steel,25.19,Arun,2023-03-26
P18999,Knuckle,Brass,13.76,Deepak,2023-03-13
P1233,Knuckle,Iron,24.68,Neha,2023-03-22
P2113,Drive Shaft,Copper Alloy,35.76,Amit,2023-03-04
P16490,Drive Shaft,Aluminum,6.09,Ankit,2023-03-15
P11258,Gear Shaft,Aluminum,48.9,Deepak,2023-03-05
P7617,Flywheel,Magnesium,14.5,Rahul,2023-03-03
P16377,Timing Belt,Aluminum,2.03,Lakshmi,2023-03-29
P5407,Steering Rack,Stainless Steel,31.47,Priya,2023-03-01
P8284,Torque Rod,Copper Alloy,20.45,Amit,2023-03-31
P1051,Knuckle,Iron,15.02,Meena,2023-03-16
P1854,Knuckle,Copper Alloy,38.21,Priya,2023-03-26
P5645,Ball Joint,Titanium,42.54,Arun,2023-03-06
P11884,Brake Disc,Iron,46.97,Arun,2023-03-03
P12797,Camshaft,Titanium,49.98,Arun,2023-03-03
P14679,Axle Rod,Iron,43.62,Ankit,2023-03-28
P6195,Tie Rod End,Cast Iron,36.52,Neha,2023-03-02
P17349,Axle Rod,Carbon Steel,19.78,Suresh,2023-03-17
P2993,Rocker Arm,Carbon Steel,40.65,Arun,2023-03-07
P14818,Camshaft,Magnesium,21.05,Suresh,2023-03-07
P18540,Suspension Arm,Carbon Steel,48.35,Meena,2023-03-23
P13799,Timing Belt,Steel,3.46,Kavitha,2023-03-27
P10321,Clutch Plate,Magnesium,16.74,Amit,2023-03-13
P2495,Clutch Plate,Iron,45.75,Lakshmi,2023-03-13
P5552,Bearing Housing,Iron,38.41,Ankit,2023-03-25
P12968,Timing Belt,Magnesium,10.51,Suresh,2023-03-14
P6378,Crankshaft,Aluminum,10.21,Kavitha,2023-03-22
P14716,Knuckle,Cast Iron,24.78,Arun,2023-03-03
P11484,Piston Ring,Brass,31.06,Priya,2023-03-10
P17208,Differential Gear,Aluminum,9.41,Kavitha,2023-03-17
P5084,Brake Disc,Steel,33.13,Amit,2023-03-31
P4401,Knuckle,Steel,22.1,Deepak,2023-03-28
P9726,Drive Shaft,Aluminum,29.23,Rahul,2023-03-13
P5557,Drive Shaft,Carbon Steel,21.23,Ravi,2023-03-16
P1256,Gear Shaft,Iron,42.04,Arun,2023-03-04
P4498,Gear Shaft,Aluminum,34.08,Priya,2023-03-20
P11759,Timing Belt,Copper Alloy,44.07,Kavitha,2023-03-03
P4777,Steering Rack,Steel,38.36,Meena,2023-03-16
P16509,Piston Ring,Aluminum,16.54,Rahul,2023-03-22
P17613,Clutch Plate,Cast Iron,35.45,Kavitha,2023-03-30
P11353,Crankshaft,Cast Iron,33.86,Suresh,2023-03-25
P19210,Flywheel,Iron,17.16,Lakshmi,2023-03-20
P3049,Clutch Plate,Copper Alloy,27.13,Deepak,2023-03-29
P18862,Tie Rod End,Brass,36.57,Rahul,2023-03-27
P6776,Brake Disc,Magnesium,7.32,Suresh,2023-03-13
P3022,Valve Spring,Cast Iron,1.1,Rahul,2023-03-31
P3762,Crankshaft,Cast Iron,13.5,Ravi,2023-03-22
P12770,Torque Rod,Magnesium,3.75,Amit,2023-03-09
P19649,Piston Ring,Copper Alloy,27.22,Meena,2023-03-19
P15970,Ball Joint,Stainless Steel,32.01,Ankit,2023-03-01
P20529,Brake Disc,Steel,20.15,Amit,2023-03-29
P9360,Brake Disc,Iron,27.36,Lakshmi,2023-03-08
P13219,Knuckle,Aluminum,18.29,Ankit,2023-03-08
P16908,Flywheel,Iron,11.34,Ankit,2023-03-31
P14465,Rocker Arm,Aluminum,24.28,Neha,2023-03-23
P11226,Piston Ring,Iron,13.98,Arun,2023-03-17
P16593,Torque Rod,Aluminum,30.2,Amit,2023-03-29
P10172,Rocker Arm,Iron,41.3,Ravi,2023-03-05
P20999,Torque Rod,Steel,23.78,Amit,2023-03-18
P20629,Valve Spring,Aluminum,48.8,Kavitha,2023-03-30
P12592,Crankshaft,Carbon Steel,13.63,Kavitha,2023-03-16
P2108,Timing Belt,Brass,12.06,Deepak,2023-03-17
P1928,Differential Gear,Copper Alloy,40.83,Ankit,2023-03-22
P13903,Drive Shaft,Copper Alloy,11.13,Lakshmi,2023-03-06
P18119,Timing Belt,Iron,47.56,Lakshmi,2023-03-24
P10636,Brake Disc,Stainless Steel,36.29,Meena,2023-03-02
P12672,Flywheel,Iron,34.96,Amit,2023-03-16
P16690,Steering Rack,Iron,16.98,Kavitha,2023-03-27
P9563,Knuckle,Cast Iron,48.51,Ankit,2023-03-11
P8766,Suspension Arm,Steel,15.19,Kavitha,2023-03-03
P6204,Bearing Housing,Aluminum,2.87,Amit,2023-03-01
P2954,Clutch Plate,Magnesium,47.91,Neha,2023-03-19
P4497,Piston Ring,Stainless Steel,14.1,Ravi,2023-03-08
P8922,Timing Belt,Copper Alloy,48.39,Neha,2023-03-10
P20442,Differential Gear,Carbon Steel,18.05,Lakshmi,2023-03-23
P9012,Tie Rod End,Iron,28.66,Ankit,2023-03-18
P5825,Clutch Plate,Copper Alloy,37.31,Lakshmi,2023-03-10
P8505,Timing Belt,Magnesium,27.71,Ravi,2023-03-11
P14038,Ball Joint,Magnesium,19.92,Kavitha,2023-03-02
P6631,Knuckle,Aluminum,2.65,Ankit,2023-03-05
P4011,Drive Shaft,Stainless Steel,46.73,Arun,2023-03-02
P19580,Tie Rod End,Brass,40.76,Meena,2023-03-20
P13801,Valve Spring,Titanium,44.61,Rahul,2023-03-02
P20692,Differential Gear,Titanium,30.17,Neha,2023-03-26
P12243,Crankshaft,Iron,16.19,Meena,2023-03-24
P18399,Ball Joint,Steel,30.56,Arun,2023-03-14
P9619,Bearing Housing,Carbon Steel,20.59,Deepak,2023-03-24
P14441,Valve Spring,Steel,46.42,Priya,2023-03-08
P13064,Camshaft,Copper Alloy,37.95,Amit,2023-03-26
P14154,Axle Rod,Carbon Steel,34.39,Suresh,2023-03-05
P14165,Clutch Plate,Copper Alloy,12.6,Suresh,2023-03-26
P5023,Differential Gear,Copper Alloy,32.65,Neha,2023-03-20
P2491,Knuckle,Copper Alloy,42.59,Meena,2023-03-10
P18648,Camshaft,Cast Iron,13.72,Neha,2023-03-02
P14701,Bearing Housing,Magnesium,9.89,Ravi,2023-03-27
P12939,Tie Rod End,Copper Alloy,15.72,Rahul,2023-03-08
P4923,Timing Belt,Steel,10.2,Neha,2023-03-05
P1945,Bearing Housing,Magnesium,42.58,Ravi,2023-03-09
P3776,Crankshaft,Copper Alloy,30.25,Deepak,2023-03-24
P13691,Gear Shaft,Cast Iron,3.25,Kavitha,2023-03-11
P15405,Knuckle,Brass,17.4,Ankit,2023-03-17
P5483,Torque Rod,Cast Iron,32.73,Suresh,2023-03-21
P13594,Gear Shaft,Copper Alloy,8.54,Ravi,2023-03-01
P7808,Bearing Housing,Steel,3.17,Amit,2023-03-29
P18980,Camshaft,Stainless Steel,45.58,Rahul,2023-03-12
P15282,Brake Disc,Brass,14.98,Suresh,2023-03-14
P13956,Camshaft,Steel,6.31,Deepak,2023-03-07
P12004,Timing Belt,Brass,29.8,Deepak,2023-03-16
P3481,Gear Shaft,Cast Iron,21.68,Deepak,2023-03-01
P14930,Torque Rod,Steel,12.77,Deepak,2023-03-05
P4631,Ball Joint,Copper Alloy,0.77,Priya,2023-03-18
P13746,Rocker Arm,Titanium,39.02,Deepak,2023-03-19
P19506,Rocker Arm,Iron,3.69,Ankit,2023-03-10
P13105,Camshaft,Aluminum,2.61,Meena,2023-03-18
P18735,Torque Rod,Brass,12.02,Rahul,2023-03-24
P2619,Crankshaft,Steel,6.1,Lakshmi,2023-03-19
P5102,Gear Shaft,Iron,6.5,Kavitha,2023-03-06
P15850,Rocker Arm,Copper Alloy,11.72,Kavitha,2023-03-16
P2548,Knuckle,Cast Iron,38.21,Arun,2023-03-25
P3571,Bearing Housing,Copper Alloy,1.69,Ravi,2023-03-11
P10210,Torque Rod,Iron,0.68,Ankit,2023-03-29
P20558,Brake Disc,Iron,9.64,Deepak,2023-03-29
P18848,Timing Belt,Steel,43.75,Ankit,2023-03-07
P4765,Tie Rod End,Steel,3.34,Suresh,2023-03-24
P15037,Ball Joint,Stainless Steel,10.66,Rahul,2023-03-21
P14576,Knuckle,Copper Alloy,15.07,Deepak,2023-03-07
P14421,Suspension Arm,Steel,5.12,Lakshmi,2023-03-18
P9173,Rocker Arm,Brass,29.74,Neha,2023-03-04
P17930,Valve Spring,Copper Alloy,30.87,Meena,2023-03-06
P1404,Valve Spring,Steel,25.76,Meena,2023-03-13
P9079,Gear Shaft,Magnesium,36.54,Lakshmi,2023-03-04
P15493,Ball Joint,Copper Alloy,26.37,Kavitha,2023-03-04
P7378,Valve Spring,Magnesium,45.25,Amit,2023-03-17
P16302,Steering Rack,Copper Alloy,12.3,Rahul,2023-03-13
P3134,Drive Shaft,Steel,6.56,Kavitha,2023-03-27
P7715,Steering Rack,Stainless Steel,1.18,Kavitha,2023-03-28
P16715,Timing Belt,Stainless Steel,32.77,Priya,2023-03-10
P9705,Torque Rod,Steel,39.28,Suresh,2023-03-02
P10683,Ball Joint,Aluminum,43.14,Amit,2023-03-29
P7829,Valve Spring,Iron,37.0,Neha,2023-03-11
P7678,Ball Joint,Brass,36.45,Deepak,2023-03-09
P19734,Camshaft,Copper Alloy,28.44,Suresh,2023-03-08
P19384,Piston Ring,Stainless Steel,2.24,Arun,2023-03-30
P7439,Clutch Plate,Titanium,20.92,Deepak,2023-03-28
P5557,Drive Shaft,Iron,31.19,Arun,2023-03-11
P2276,Suspension Arm,Titanium,12.61,Lakshmi,2023-03-25
P9539,Valve Spring,Brass,21.53,Rahul,2023-03-22
P20604,Flywheel,Copper Alloy,41.96,Ankit,2023-03-10
P9512,Gear Shaft,Brass,46.89,Rahul,2023-03-25
P13504,Piston Ring,Stainless Steel,22.68,Priya,2023-03-29
P17475,Rocker Arm,Cast Iron,0.18,Neha,2023-03-25
P3626,Camshaft,Cast Iron,6.38,Ravi,2023-03-09
P20306,Drive Shaft,Aluminum,33.6,Kavitha,2023-03-21
P2398,Rocker Arm,Steel,42.5,Deepak,2023-03-27
P5135,Rocker Arm,Aluminum,24.24,Suresh,2023-03-11
P1372,Brake Disc,Stainless Steel,11.14,Ravi,2023-03-03
P15469,Ball Joint,Carbon Steel,40.31,Suresh,2023-03-03
P16188,Knuckle,Titanium,3.51,Meena,2023-03-29
P12739,Axle Rod,Steel,39.49,Priya,2023-03-12
P16739,Piston Ring,Stainless Steel,44.87,Rahul,2023-03-21
P20974,Clutch Plate,Magnesium,12.09,Lakshmi,2023-03-05
P16071,Rocker Arm,Steel,38.71,Deepak,2023-03-08
P18257,Piston Ring,Titanium,14.15,Suresh,2023-03-09
P3578,Flywheel,Copper Alloy,37.37,Ravi,2023-03-11
P17475,Camshaft,Carbon Steel,26.62,Meena,2023-03-27
P12455,Drive Shaft,Iron,10.68,Deepak,2023-03-01
P13445,Crankshaft,Stainless Steel,29.42,Ravi,2023-03-25
P18976,Rocker Arm,Carbon Steel,45.8,Amit,2023-03-23
P9553,Clutch Plate,Steel,26.29,Neha,2023-03-18
P3718,Axle Rod,Cast Iron,2.08,Neha,2023-03-23
P13358,Crankshaft,Copper Alloy,25.2,Meena,2023-03-31
P14259,Drive Shaft,Aluminum,33.45,Arun,2023-03-28
P19697,Knuckle,Aluminum,10.27,Suresh,2023-03-30
P8751,Brake Disc,Stainless Steel,22.59,Suresh,2023-03-03
P5324,Differential Gear,Aluminum,20.17,Arun,2023-03-28
P2566,Ball Joint,Carbon Steel,4.78,Ravi,2023-03-15
P5723,Bearing Housing,Cast Iron,20.61,Kavitha,2023-03-06
P2530,Gear Shaft,Stainless Steel,48.49,Meena,2023-03-09
P11535,Valve Spring,Stainless Steel,36.57,Kavitha,2023-03-26
P17631,Brake Disc,Cast Iron,6.85,Meena,2023-03-01
P19162,Drive Shaft,Steel,2.97,Deepak,2023-03-06
P11902,Differential Gear,Titanium,45.91,Meena,2023-03-17
P9925,Steering Rack,Brass,45.03,Kavitha,2023-03-04
P16594,Ball Joint,Titanium,11.71,Ravi,2023-03-18
P15899,Ball Joint,Copper Alloy,44.81,Priya,2023-03-26
P4435,Differential Gear,Magnesium,24.61,Deepak,2023-03-30
P2492,Brake Disc,Brass,0.17,Rahul,2023-03-14
P6617,Clutch Plate,Steel,17.53,Amit,2023-03-06
P14896,Valve Spring,Aluminum,38.73,Rahul,2023-03-10
P16527,Piston Ring,Carbon Steel,15.87,Priya,2023-03-15
P5732,Timing Belt,Aluminum,46.77,Deepak,2023-03-27
P9124,Gear Shaft,Titanium,33.35,Ravi,2023-03-25
P10868,Bearing Housing,Aluminum,48.51,Ankit,2023-03-19
P9789,Bearing Housing,Steel,19.11,Meena,2023-03-05
P12021,Valve Spring,Cast Iron,0.58,Ankit,2023-03-19
P10008,Flywheel,Cast Iron,0.82,Lakshmi,2023-03-18
P3469,Timing Belt,Steel,19.65,Rahul,2023-03-17
P18403,Tie Rod End,Iron,6.83,Ankit,2023-03-28
P11820,Brake Disc,Stainless Steel,12.31,Neha,2023-03-14
P19945,Timing Belt,Copper Alloy,26.74,Neha,2023-03-13
P10944,Piston Ring,Carbon Steel,13.01,Rahul,2023-03-28
P13689,Camshaft,Magnesium,17.92,Arun,2023-03-29
P14719,Ball Joint,Steel,31.15,Priya,2023-03-05
P10643,Rocker Arm,Steel,34.61,Meena,2023-03-29
P5205,Drive Shaft,Steel,23.19,Meena,2023-03-12
P20096,Brake Disc,Stainless Steel,45.37,Neha,2023-03-29
P18556,Drive Shaft,Aluminum,17.12,Neha,2023-03-10
P14007,Steering Rack,Aluminum,36.75,Kavitha,2023-03-31
P16758,Suspension Arm,Brass,1.66,Ravi,2023-03-17
P13843,Crankshaft,Copper Alloy,39.39,Meena,2023-03-19
P18997,Piston Ring,Titanium,22.09,Amit,2023-03-01
P2459,Drive Shaft,Carbon Steel,40.39,Neha,2023-03-10
P7687,Timing Belt,Brass,3.12,Suresh,2023-03-05
P6641,Bearing Housing,Iron,36.97,Meena,2023-03-19
P15658,Gear Shaft,Carbon Steel,24.63,Amit,2023-03-01
P11710,Timing Belt,Titanium,49.09,Arun,2023-03-19
P2423,Bearing Housing,Steel,19.05,Rahul,2023-03-14
P17602,Bearing Housing,Aluminum,30.44,Suresh,2023-03-11
P8131,Tie Rod End,Cast Iron,48.96,Priya,2023-03-16
P8561,Crankshaft,Iron,11.72,Arun,2023-03-30
P9862,Suspension Arm,Stainless Steel,41.39,Priya,2023-03-20
P11745,Rocker Arm,Carbon Steel,43.86,Suresh,2023-03-06
P15713,Clutch Plate,Cast Iron,26.03,Suresh,2023-03-13
P10870,Brake Disc,Stainless Steel,3.49,Meena,2023-03-03
P19993,Rocker Arm,Magnesium,46.12,Lakshmi,2023-03-12
P16273,Torque Rod,Iron,26.67,Rahul,2023-03-14
P5421,Crankshaft,Stainless Steel,25.78,Rahul,2023-03-08
P13981,Axle Rod,Cast Iron,44.44,Ankit,2023-03-30
P7696,Camshaft,Stainless Steel,19.45,Deepak,2023-03-08
P13258,Crankshaft,Stainless Steel,24.04,Arun,2023-03-12
P19304,Ball Joint,Brass,3.52,Suresh,2023-03-02
P17172,Bearing Housing,Aluminum,16.52,Kavitha,2023-03-07
P12296,Camshaft,Copper Alloy,26.02,Arun,2023-03-27
P1892,Crankshaft,Iron,23.61,Rahul,2023-03-23
P18412,Flywheel,Magnesium,43.2,Deepak,2023-03-24
P9368,Clutch Plate,Steel,4.99,Deepak,2023-03-03
P4339,Torque Rod,Steel,35.44,Kavitha,2023-03-31
P5255,Clutch Plate,Titanium,14.62,Suresh,2023-03-07
P7203,Differential Gear,Brass,44.38,Arun,2023-03-18
P18660,Flywheel,Carbon Steel,25.7,Meena,2023-03-28
P4338,Torque Rod,Brass,20.31,Suresh,2023-03-15
P14716,Ball Joint,Carbon Steel,33.15,Ravi,2023-03-18
P9752,Clutch Plate,Copper Alloy,43.61,Deepak,2023-03-17
P8220,Piston Ring,Titanium,17.48,Suresh,2023-03-12
P3964,Ball Joint,Stainless Steel,43.23,Priya,2023-03-24
P15587,Clutch Plate,Aluminum,17.62,Deepak,2023-03-18
P1963,Piston Ring,Magnesium,35.43,Priya,2023-03-22
P6194,Torque Rod,Carbon Steel,3.07,Arun,2023-03-17
P20321,Valve Spring,Cast Iron,41.93,Lakshmi,2023-03-09
P2424,Torque Rod,Iron,47.94,Deepak,2023-03-24
P16913,Brake Disc,Stainless Steel,37.42,Ravi,2023-03-19
P18234,Differential Gear,Magnesium,47.83,Priya,2023-03-30
P16743,Rocker Arm,Cast Iron,46.61,Ankit,2023-03-20
P7479,Clutch Plate,Brass,40.09,Kavitha,2023-03-26
P9887,Brake Disc,Iron,6.95,Neha,2023-03-08
P10315,Valve Spring,Titanium,32.95,Rahul,2023-03-20
P5286,Clutch Plate,Copper Alloy,15.16,Meena,2023-03-10
P11411,Differential Gear,Copper Alloy,28.84,Neha,2023-03-24
P2496,Differential Gear,Titanium,7.82,Arun,2023-03-19
P6994,Brake Disc,Stainless Steel,38.72,Kavitha,2023-03-10
P16066,Axle Rod,Stainless Steel,19.05,Meena,2023-03-22
P18372,Bearing Housing,Cast Iron,9.08,Rahul,2023-03-29
P8765,Ball Joint,Copper Alloy,32.29,Ankit,2023-03-22
P14713,Flywheel,Titanium,32.38,Kavitha,2023-03-22
P2534,Knuckle,Stainless Steel,42.4,Suresh,2023-03-12
P9289,Bearing Housing,Carbon Steel,36.48,Rahul,2023-03-18
P20291,Torque Rod,Carbon Steel,10.63,Deepak,2023-03-05
P6635,Ball Joint,Steel,43.5,Lakshmi,2023-03-21
P11216,Timing Belt,Titanium,48.1,Rahul,2023-03-19
P1597,Gear Shaft,Stainless Steel,42.86,Meena,2023-03-30
P3826,Drive Shaft,Stainless Steel,49.75,Lakshmi,2023-03-24
P2371,Torque Rod,Aluminum,14.58,Meena,2023-03-30
P14376,Suspension Arm,Iron,4.66,Meena,2023-03-27
P4706,Axle Rod,Copper Alloy,6.96,Suresh,2023-03-06
P3085,Knuckle,Copper Alloy,6.16,Rahul,2023-03-05
P4795,Steering Rack,Cast Iron,33.39,Neha,2023-03-05
P12632,Valve Spring,Copper Alloy,43.26,Amit,2023-03-15
P14195,Ball Joint,Steel,48.08,Priya,2023-03-06
P9706,Flywheel,Cast Iron,30.71,Amit,2023-03-13
P6350,Valve Spring,Stainless Steel,4.62,Suresh,2023-03-22
P6070,Steering Rack,Carbon Steel,40.52,Arun,2023-03-29
P18681,Bearing Housing,Aluminum,47.94,Ravi,2023-03-29
P11334,Rocker Arm,Steel,25.34,Meena,2023-03-18
P6695,Clutch Plate,Carbon Steel,46.45,Arun,2023-03-13
P14237,Drive Shaft,Aluminum,10.23,Suresh,2023-03-26
P19268,Flywheel,Iron,3.72,Kavitha,2023-03-22
P20678,Suspension Arm,Brass,1.69,Neha,2023-03-15
P13273,Flywheel,Magnesium,18.26,Arun,2023-03-01
P20583,Flywheel,Carbon Steel,5.99,Kavitha,2023-03-11
P15315,Steering Rack,Steel,30.78,Priya,2023-03-17
P8868,Piston Ring,Cast Iron,3.77,Lakshmi,2023-03-21
P2074,Rocker Arm,Cast Iron,7.95,Amit,2023-03-14
P8044,Bearing Housing,Aluminum,38.71,Deepak,2023-03-24
P8127,Brake Disc,Carbon Steel,42.39,Priya,2023-03-28
P10181,Tie Rod End,Copper Alloy,1.62,Neha,2023-03-08
P11939,Piston Ring,Iron,7.31,Lakshmi,2023-03-28
P3541,Knuckle,Aluminum,24.88,Deepak,2023-03-30
P3848,Brake Disc,Iron,2.44,Priya,2023-03-27
P2563,Tie Rod End,Brass,22.38,Ankit,2023-03-15
P16366,Steering Rack,Titanium,13.17,Suresh,2023-03-29
P11863,Gear Shaft,Titanium,6.05,Amit,2023-03-18
P4505,Tie Rod End,Stainless Steel,15.52,Kavitha,2023-03-13
P2086,Drive Shaft,Steel,16.06,Ravi,2023-03-06
P12312,Axle Rod,Stainless Steel,24.07,Rahul,2023-03-19
