part_id,part_name,material,weight_kg,designer,created_date
P7335,Rocker Arm,Carbon Steel,8.31,Meena,2023-07-13
P6032,Piston Ring,Brass,33.37,Amit,2023-07-19
P10568,Gear Shaft,Cast Iron,49.04,Arun,2023-07-04
P20240,Camshaft,Iron,4.08,Deepak,2023-07-05
P14555,Flywheel,Cast Iron,17.37,Neha,2023-07-28
P20427,Timing Belt,Brass,6.38,Ankit,2023-07-14
P10468,Brake Disc,Brass,28.06,Neha,2023-07-20
P15631,Drive Shaft,Aluminum,36.73,Deepak,2023-07-10
P20785,Gear Shaft,Carbon Steel,25.38,Meena,2023-07-14
P9643,Torque Rod,Magnesium,43.53,Meena,2023-07-30
P20934,Suspension Arm,Cast Iron,28.05,Suresh,2023-07-11
P2141,Piston Ring,Stainless Steel,48.54,Lakshmi,2023-07-15
P9392,Piston Ring,Brass,12.83,Suresh,2023-07-05
P6216,Bearing Housing,Carbon Steel,30.42,Neha,2023-07-19
P8411,Ball Joint,Cast Iron,38.03,Neha,2023-07-27
P13958,Camshaft,Cast Iron,31.43,Ankit,2023-07-07
P19661,Timing Belt,Carbon Steel,32.05,Arun,2023-07-18
P18714,Valve Spring,Carbon Steel,35.08,Neha,2023-07-01
P1050,Knuckle,Cast Iron,42.71,Ankit,2023-07-22
P6264,Rocker Arm,Copper Alloy,39.43,Ravi,2023-07-07
P9002,Differential Gear,Aluminum,4.1,Ankit,2023-07-19
P3957,Piston Ring,Brass,36.5,Lakshmi,2023-07-09
P7369,Knuckle,Brass,26.6,Ankit,2023-07-18
P4087,Suspension Arm,Iron,2.36,Kavitha,2023-07-13
P1041,Camshaft,Brass,6.27,Meena,2023-07-21
P11490,Valve Spring,Carbon Steel,30.75,Lakshmi,2023-07-24
P1627,Drive Shaft,Copper Alloy,16.29,Rahul,2023-07-05
P7590,Timing Belt,Magnesium,4.75,Neha,2023-07-03
P12658,Differential Gear,Copper Alloy,47.14,Ankit,2023-07-20
P16456,Tie Rod End,Steel,12.67,Rahul,2023-07-04
P19611,Axle Rod,Carbon Steel,34.09,Arun,2023-07-14
P12143,Valve Spring,Magnesium,5.6,Ravi,2023-07-17
P7957,Flywheel,Carbon Steel,4.13,Lakshmi,2023-07-04
P11650,Drive Shaft,Copper Alloy,36.28,Ravi,2023-07-15
P15077,Drive Shaft,Stainless Steel,41.13,Ankit,2023-07-29
P8337,Clutch Plate,Steel,12.83,Arun,2023-07-03
P2517,Timing Belt,Aluminum,22.92,Deepak,2023-07-19
P7653,Torque Rod,Brass,48.91,Neha,2023-07-21
P18927,Valve Spring,Carbon Steel,8.88,Rahul,2023-07-06
P3724,Flywheel,Carbon Steel,22.14,Neha,2023-07-23
P1128,Differential Gear,Titanium,33.18,Ravi,2023-07-11
P10960,Brake Disc,Copper Alloy,28.69,Suresh,2023-07-22
P11681,Piston Ring,Cast Iron,41.35,Kavitha,2023-07-03
P7312,Timing Belt,Magnesium,30.07,Suresh,2023-07-27
P1437,Crankshaft,Brass,31.8,Meena,2023-07-02
P4177,Suspension Arm,Aluminum,20.4,Lakshmi,2023-07-31
P13346,Differential Gear,Iron,26.62,Ravi,2023-07-23
P9733,Tie Rod End,Iron,45.4,Ravi,2023-07-08
P9315,Timing Belt,Carbon Steel,36.72,Ravi,2023-07-12
P16418,Brake Disc,Stainless Steel,15.14,Deepak,2023-07-14
P4863,Timing Belt,Steel,19.24,Priya,2023-07-31
P11205,Rocker Arm,Titanium,47.63,Ravi,2023-07-24
P13776,Timing Belt,Copper Alloy,36.8,Deepak,2023-07-07
P15777,Drive Shaft,Iron,3.07,Priya,2023-07-21
P11560,Torque Rod,Iron,29.47,Lakshmi,2023-07-02
P10210,Drive Shaft,Stainless Steel,5.02,Ankit,2023-07-09
P12075,Torque Rod,Titanium,45.47,Kavitha,2023-07-20
P18214,Differential Gear,Cast Iron,7.64,Priya,2023-07-04
P9433,Crankshaft,Stainless Steel,41.92,Priya,2023-07-24
P3578,Rocker Arm,Titanium,46.11,Arun,2023-07-19
P2258,Axle Rod,Copper Alloy,43.03,Rahul,2023-07-29
P17913,Camshaft,Brass,37.41,Suresh,2023-07-07
P18707,Valve Spring,Brass,5.6,Deepak,2023-07-11
P14976,Clutch Plate,Steel,48.47,Ravi,2023-07-25
P14320,Steering Rack,Iron,5.95,Meena,2023-07-16
P3629,Piston Ring,Brass,35.13,Kavitha,2023-07-31
P16448,Flywheel,Stainless Steel,35.9,Lakshmi,2023-07-28
P2497,Rocker Arm,Cast Iron,44.57,Amit,2023-07-20
P14775,Bearing Housing,Titanium,6.01,Arun,2023-07-15
P4354,Knuckle,Iron,23.38,Meena,2023-07-27
P2138,Gear Shaft,Magnesium,32.63,Priya,2023-07-14
P4388,Knuckle,Cast Iron,6.5,Amit,2023-07-22
P14521,Gear Shaft,Brass,36.25,Ravi,2023-07-22
P7363,Crankshaft,Magnesium,17.41,Arun,2023-07-02
P15288,Rocker Arm,Copper Alloy,40.25,Kavitha,2023-07-10
P15262,Clutch Plate,Aluminum,33.06,Deepak,2023-07-20
P14715,Suspension Arm,Carbon Steel,21.66,Deepak,2023-07-08
P17788,Piston Ring,Magnesium,33.36,Meena,2023-07-28
P11102,Valve Spring,Brass,36.45,Kavitha,2023-07-31
P13809,Drive Shaft,Aluminum,4.99,Meena,2023-07-11
P13481,Clutch Plate,Stainless Steel,42.18,Amit,2023-07-30
P4183,Drive Shaft,Cast Iron,25.15,Priya,2023-07-17
P20197,Timing Belt,Titanium,27.59,Priya,2023-07-09
P4821,Timing Belt,Stainless Steel,3.15,Kavitha,2023-07-17
P1446,Knuckle,Titanium,14.05,Rahul,2023-07-17
P13141,Torque Rod,Iron,9.07,Neha,2023-07-24
P12423,Torque Rod,Iron,0.64,Deepak,2023-07-18
P4777,Torque Rod,Brass,37.4,Neha,2023-07-25
P14751,Bearing Housing,Copper Alloy,36.64,Amit,2023-07-05
P2864,Knuckle,Aluminum,5.59,Ankit,2023-07-26
P14258,Camshaft,Cast Iron,31.12,Neha,2023-07-16
P8716,Piston Ring,Aluminum,19.29,Rahul,2023-07-20
P4802,Valve Spring,Stainless Steel,46.11,Neha,2023-07-19
P14781,Flywheel,Magnesium,41.19,Ankit,2023-07-30
P17963,Brake Disc,Magnesium,7.49,Ankit,2023-07-31
P17352,Flywheel,Aluminum,36.85,Arun,2023-07-27
P9656,Ball Joint,Aluminum,39.62,Amit,2023-07-28
P14673,Brake Disc,Carbon Steel,49.66,Deepak,2023-07-21
P20326,Knuckle,Brass,29.88,Ankit,2023-07-07
P13837,Camshaft,Brass,8.08,Arun,2023-07-15
P16769,Flywheel,Brass,20.13,Arun,2023-07-27
P12440,Brake Disc,Aluminum,41.07,Lakshmi,2023-07-28
P14085,Drive Shaft,Steel,35.63,Kavitha,2023-07-05
P4053,Suspension Arm,Magnesium,23.82,Priya,2023-07-22
P11448,Drive Shaft,Titanium,41.55,Amit,2023-07-31
P6156,Drive Shaft,Brass,12.93,Deepak,2023-07-19
P10395,Valve Spring,Aluminum,17.3,Kavitha,2023-07-31
P18804,Flywheel,Titanium,40.81,Deepak,2023-07-18
P13594,Clutch Plate,Stainless Steel,25.31,Ravi,2023-07-30
P16576,Tie Rod End,Brass,14.28,Deepak,2023-07-28
P19372,Piston Ring,Iron,23.89,Amit,2023-07-03
P9131,Axle Rod,Stainless Steel,1.54,Priya,2023-07-24
P7414,Torque Rod,Carbon Steel,12.0,Amit,2023-07-18
P11784,Rocker Arm,Titanium,4.96,Rahul,2023-07-20
P1409,Rocker Arm,Aluminum,7.41,Neha,2023-07-24
P5506,Crankshaft,Brass,6.38,Deepak,2023-07-02
P11681,Valve Spring,Stainless Steel,23.8,Suresh,2023-07-18
P6716,Piston Ring,Carbon Steel,30.72,Meena,2023-07-22
P10150,Axle Rod,Brass,2.83,Rahul,2023-07-29
P4213,Flywheel,Copper Alloy,37.75,Amit,2023-07-23
P19811,Steering Rack,Magnesium,1.81,Ankit,2023-07-03
P7118,Torque Rod,Brass,48.76,Suresh,2023-07-05
P15172,Drive Shaft,Aluminum,22.85,Arun,2023-07-01
P10390,Camshaft,Brass,1.01,Kavitha,2023-07-23
P13303,Timing Belt,Carbon Steel,34.0,Neha,2023-07-23
P7563,Knuckle,Cast Iron,47.97,Deepak,2023-07-21
P4809,Torque Rod,Titanium,12.56,Rahul,2023-07-02
P4577,Gear Shaft,Brass,47.66,Priya,2023-07-09
P11230,Piston Ring,Brass,3.92,Arun,2023-07-25
P5140,Camshaft,Brass,40.94,Ravi,2023-07-08
P12434,Clutch Plate,Titanium,20.34,Rahul,2023-07-14
P8216,Differential Gear,Titanium,27.24,Deepak,2023-07-24
P2417,Suspension Arm,Aluminum,12.05,Deepak,2023-07-26
P13019,Suspension Arm,Aluminum,6.54,Ravi,2023-07-01
P6749,Brake Disc,Cast Iron,44.41,Amit,2023-07-02
P11450,Knuckle,Titanium,39.92,Priya,2023-07-10
P12615,Axle Rod,Aluminum,19.38,Ravi,2023-07-29
P19520,Ball Joint,Titanium,14.13,Arun,2023-07-20
P17978,Torque Rod,Steel,4.95,Deepak,2023-07-02
P15582,Suspension Arm,Stainless Steel,3.19,Deepak,2023-07-15
P18869,Steering Rack,Cast Iron,34.83,Ankit,2023-07-18
P10086,Rocker Arm,Magnesium,12.57,Kavitha,2023-07-26
P9114,Valve Spring,Stainless Steel,22.84,Neha,2023-07-17
P3241,Steering Rack,Iron,44.99,Priya,2023-07-31
P16547,Steering Rack,Magnesium,15.49,Lakshmi,2023-07-04
P20698,Ball Joint,Aluminum,40.77,Amit,2023-07-04
P10886,Steering Rack,Steel,26.72,Ravi,2023-07-15
P5050,Suspension Arm,Steel,28.52,Rahul,2023-07-11
P1667,Steering Rack,Steel,45.16,Ankit,2023-07-29
P19194,Axle Rod,Titanium,43.88,Suresh,2023-07-29
P20962,Brake Disc,Steel,47.43,Neha,2023-07-21
P19228,Torque Rod,Cast Iron,41.21,Priya,2023-07-20
P4468,Valve Spring,Copper Alloy,12.91,Kavitha,2023-07-03
P4849,Brake Disc,Stainless Steel,13.64,Neha,2023-07-21
P16592,Suspension Arm,Brass,48.03,Neha,2023-07-28
P20411,Differential Gear,Aluminum,43.9,Suresh,2023-07-20
P6047,Suspension Arm,Aluminum,25.84,Ankit,2023-07-20
P20740,Steering Rack,Carbon Steel,12.53,Amit,2023-07-11
P14487,Ball Joint,Brass,32.0,Ravi,2023-07-10
P2690,Camshaft,Iron,28.56,Kavitha,2023-07-22
P19246,Tie Rod End,Carbon Steel,37.17,Ravi,2023-07-12
P6475,Gear Shaft,Brass,16.05,Arun,2023-07-22
P7845,Axle Rod,Iron,40.05,Rahul,2023-07-16
P9577,Valve Spring,Iron,49.22,Kavitha,2023-07-06
P11160,Rocker Arm,Brass,20.84,Meena,2023-07-22
P3082,Steering Rack,Titanium,44.45,Lakshmi,2023-07-01
P19959,Ball Joint,Copper Alloy,30.4,Ravi,2023-07-10
P18489,Clutch Plate,Magnesium,11.61,Amit,2023-07-09
P10610,Differential Gear,Stainless Steel,40.01,Ravi,2023-07-27
P6633,Steering Rack,Iron,2.19,Meena,2023-07-30
P17818,Valve Spring,Steel,36.43,Ravi,2023-07-18
P20156,Knuckle,Iron,32.28,Ravi,2023-07-28
P16580,Gear Shaft,Brass,8.18,Meena,2023-07-10
P19433,Tie Rod End,Magnesium,7.95,Arun,2023-07-14
P13596,Tie Rod End,Carbon Steel,30.43,Lakshmi,2023-07-01
P12207,Brake Disc,Steel,18.59,Meena,2023-07-15
P16227,Knuckle,Titanium,2.46,Priya,2023-07-06
P2236,Steering Rack,Aluminum,44.52,Kavitha,2023-07-27
P18499,Drive Shaft,Copper Alloy,42.26,Suresh,2023-07-16
P13647,Differential Gear,Stainless Steel,14.03,Suresh,2023-07-24
P19481,Drive Shaft,Stainless Steel,35.91,Neha,2023-07-15
P20407,Drive Shaft,Copper Alloy,29.37,Suresh,2023-07-09
P3561,Steering Rack,Copper Alloy,22.77,Lakshmi,2023-07-05
P7070,Timing Belt,Cast Iron,33.35,Amit,2023-07-14
P11293,Bearing Housing,Brass,21.74,Lakshmi,2023-07-31
P10928,Valve Spring,Titanium,32.41,Amit,2023-07-17
P5819,Torque Rod,Magnesium,39.48,Suresh,2023-07-21
P11955,Camshaft,Cast Iron,14.27,Neha,2023-07-01
P8700,Flywheel,Carbon Steel,9.18,Rahul,2023-07-31
P19531,Gear Shaft,Titanium,35.37,Suresh,2023-07-30
P5104,Camshaft,Brass,32.92,Neha,2023-07-19
P20076,Bearing Housing,Copper Alloy,25.5,Amit,2023-07-06
P20979,Ball Joint,Iron,36.01,Priya,2023-07-10
P15637,Bearing Housing,Brass,25.59,Deepak,2023-07-27
P10321,Torque Rod,Cast Iron,41.87,Lakshmi,2023-07-22
P5945,Knuckle,Copper Alloy,7.76,Suresh,2023-07-07
P2109,Suspension Arm,Aluminum,2.62,Lakshmi,2023-07-16
P14972,Axle Rod,Titanium,5.95,Rahul,2023-07-05
P1086,Valve Spring,Magnesium,6.37,Rahul,2023-07-15
P4240,Crankshaft,Brass,14.17,Deepak,2023-07-16
P14495,Steering Rack,Aluminum,5.31,Meena,2023-07-31
P5027,Clutch Plate,Magnesium,18.79,Suresh,2023-07-24
P9012,Drive Shaft,Magnesium,41.3,Arun,2023-07-07
P16061,Flywheel,Aluminum,28.52,Suresh,2023-07-28
P6321,Ball Joint,Cast Iron,0.78,Ravi,2023-07-26
P13267,Bearing Housing,Steel,46.88,Ravi,2023-07-31
P18511,Torque Rod,Cast Iron,3.81,Kavitha,2023-07-01
P7399,Suspension Arm,Stainless Steel,16.09,Deepak,2023-07-30
P3744,Timing Belt,Titanium,20.3,Amit,2023-07-12
P9309,Crankshaft,Brass,19.27,Priya,2023-07-12
P6609,Tie Rod End,Copper Alloy,20.92,Arun,2023-07-26
P19891,Bearing Housing,Aluminum,28.67,Lakshmi,2023-07-20
P8747,Clutch Plate,Carbon Steel,27.06,Lakshmi,2023-07-15
P3482,Gear Shaft,Titanium,8.86,Neha,2023-07-15
P19004,Drive Shaft,Titanium,26.39,Kavitha,2023-07-02
P11820,Rocker Arm,Aluminum,48.25,Rahul,2023-07-19
P18864,Brake Disc,Stainless Steel,4.41,Arun,2023-07-12
P17697,Torque Rod,Brass,2.57,Amit,2023-07-10
P20017,Knuckle,Carbon Steel,33.78,Deepak,2023-07-30
P18093,Axle Rod,Magnesium,16.77,Amit,2023-07-31
P7324,Torque Rod,Titanium,44.39,Neha,2023-07-25
P7450,Rocker Arm,Brass,20.46,Neha,2023-07-13
P14535,Rocker Arm,Brass,22.03,Ravi,2023-07-03
P18090,Torque Rod,Iron,40.29,Neha,2023-07-08
P14160,Piston Ring,Aluminum,18.49,Rahul,2023-07-08
P18746,Brake Disc,Magnesium,15.04,Neha,2023-07-22
P15393,Valve Spring,Stainless Steel,12.54,Meena,2023-07-10
P8733,Crankshaft,Brass,40.46,Priya,2023-07-12
P1425,Axle Rod,Magnesium,49.56,Meena,2023-07-24
P17688,Differential Gear,Cast Iron,11.34,Deepak,2023-07-18
P18797,Piston Ring,Titanium,38.99,Arun,2023-07-02
P9281,Suspension Arm,Titanium,43.82,Neha,2023-07-06
P15289,Timing Belt,Carbon Steel,39.87,Amit,2023-07-01
P10888,Valve Spring,Magnesium,11.09,Amit,2023-07-21
P15299,Drive Shaft,Magnesium,5.9,Priya,2023-07-15
P9775,Knuckle,Titanium,42.68,Suresh,2023-07-28
P12447,Crankshaft,Copper Alloy,31.43,Neha,2023-07-14
P14998,Valve Spring,Titanium,47.3,Lakshmi,2023-07-21
P9544,Camshaft,Steel,20.27,Amit,2023-07-09
P10100,Piston Ring,Titanium,46.98,Rahul,2023-07-12
P14191,Bearing Housing,Iron,24.9,Deepak,2023-07-02
P8069,Ball Joint,Carbon Steel,29.37,Deepak,2023-07-12
P10949,Piston Ring,Stainless Steel,38.33,Amit,2023-07-12
P2810,Gear Shaft,Aluminum,16.12,Lakshmi,2023-07-11
P7481,Suspension Arm,Iron,37.57,Kavitha,2023-07-27
P4752,Clutch Plate,Cast Iron,2.31,Kavitha,2023-07-06
P9176,Tie Rod End,Aluminum,18.26,Suresh,2023-07-25
P7125,Gear Shaft,Titanium,35.41,Priya,2023-07-13
P3345,Ball Joint,Iron,48.98,Priya,2023-07-29
P4655,Bearing Housing,Steel,36.03,Meena,2023-07-04
P5905,Steering Rack,Magnesium,2.71,Meena,2023-07-24
P19580,Clutch Plate,Steel,19.36,Neha,2023-07-24
P3389,Rocker Arm,Cast Iron,4.17,Rahul,2023-07-03
P12159,Flywheel,Magnesium,9.88,Kavitha,2023-07-27
P3341,Suspension Arm,Steel,2.01,Deepak,2023-07-28
P1475,Torque Rod,Cast Iron,26.02,Neha,2023-07-27
P9400,Bearing Housing,Steel,41.32,Amit,2023-07-18
P19073,Brake Disc,Stainless Steel,45.63,Meena,2023-07-04
P8991,Drive Shaft,Stainless Steel,13.77,Suresh,2023-07-04
P4708,Piston Ring,Steel,48.65,Arun,2023-07-03
P17773,Valve Spring,Brass,30.6,Kavitha,2023-07-25
P13814,Knuckle,Carbon Steel,49.73,Priya,2023-07-03
P17883,Drive Shaft,Magnesium,5.55,Suresh,2023-07-17
P14969,Camshaft,Stainless Steel,10.91,Amit,2023-07-04
P18245,Drive Shaft,Titanium,9.46,Amit,2023-07-25
P20743,Timing Belt,Iron,17.2,Neha,2023-07-20
P3863,Flywheel,Brass,1.91,Ravi,2023-07-02
P7188,Clutch Plate,Cast Iron,23.27,Arun,2023-07-05
P13218,Ball Joint,Steel,14.88,Kavitha,2023-07-04
P7567,Camshaft,Carbon Steel,13.95,Suresh,2023-07-11
P9151,Timing Belt,Iron,25.59,Priya,2023-07-07
P13284,Bearing Housing,Carbon Steel,5.87,Amit,2023-07-02
P5206,Axle Rod,Aluminum,42.07,Kavitha,2023-07-01
P10496,Valve Spring,Brass,34.27,Kavitha,2023-07-18
P6919,Clutch Plate,Cast Iron,21.08,Arun,2023-07-15
P1274,Flywheel,Steel,28.04,Meena,2023-07-02
P1752,Steering Rack,Brass,1.9,Suresh,2023-07-27
P17044,Gear Shaft,Stainless Steel,11.18,Ankit,2023-07-18
P8716,Crankshaft,Aluminum,32.65,Suresh,2023-07-12
P3213,Ball Joint,Brass,12.99,Deepak,2023-07-01
P20648,Suspension Arm,Copper Alloy,35.25,Lakshmi,2023-07-24
P7746,Steering Rack,Stainless Steel,24.94,Deepak,2023-07-24
P13888,Brake Disc,Brass,4.93,Ravi,2023-07-21
P10789,Drive Shaft,Iron,27.37,Rahul,2023-07-09
P3626,Steering Rack,Stainless Steel,36.47,Amit,2023-07-19
P16010,Ball Joint,Copper Alloy,18.82,Kavitha,2023-07-06
P6737,Knuckle,Carbon Steel,1.83,Suresh,2023-07-06
P7917,Torque Rod,Steel,12.08,Suresh,2023-07-19
P2904,Gear Shaft,Magnesium,0.8,Priya,2023-07-04
P1357,Timing Belt,Stainless Steel,13.54,Arun,2023-07-15
P5459,Differential Gear,Cast Iron,40.51,Rahul,2023-07-13
P10911,Axle Rod,Aluminum,7.26,Neha,2023-07-23
P5348,Steering Rack,Brass,47.03,Priya,2023-07-11
P20483,Valve Spring,Aluminum,3.18,Deepak,2023-07-15
P19789,Flywheel,Steel,28.31,Amit,2023-07-09
P9475,Gear Shaft,Carbon Steel,42.81,Arun,2023-07-20
P2697,Suspension Arm,Carbon Steel,33.54,Neha,2023-07-17
P8565,Rocker Arm,Brass,10.97,Lakshmi,2023-07-30
P10766,Bearing Housing,Brass,14.4,Ankit,2023-07-02
P20906,Bearing Housing,Magnesium,20.27,Ravi,2023-07-22
P10822,Knuckle,Aluminum,0.92,Suresh,2023-07-18
P16779,Differential Gear,Steel,1.76,Kavitha,2023-07-14
P18232,Differential Gear,Titanium,4.72,Suresh,2023-07-24
P1885,Valve Spring,Stainless Steel,6.4,Arun,2023-07-14
P12352,Axle Rod,Brass,18.98,Kavitha,2023-07-17
P17693,Drive Shaft,Copper Alloy,8.31,Ankit,2023-07-23
P18789,Flywheel,Cast Iron,1.9,Suresh,2023-07-13
P12820,Piston Ring,Carbon Steel,43.79,Ankit,2023-07-28
P19460,Clutch Plate,Magnesium,38.53,Rahul,2023-07-11
P3225,Torque Rod,Stainless Steel,44.35,Ravi,2023-07-10
P7079,Piston Ring,Magnesium,17.25,Meena,2023-07-13
P9154,Torque Rod,Aluminum,49.93,Ravi,2023-07-09
P2561,Ball Joint,Titanium,24.42,Rahul,2023-07-16
P5791,Valve Spring,Aluminum,34.52,Rahul,2023-07-13
P12664,Steering Rack,Iron,9.23,Amit,2023-07-20
P10997,Steering Rack,Brass,46.77,Meena,2023-07-29
P7790,Drive Shaft,Magnesium,4.41,Deepak,2023-07-28
P20271,Valve Spring,Carbon Steel,7.2,Neha,2023-07-30
P19917,Axle Rod,Stainless Steel,5.62,Arun,2023-07-21
P4183,Rocker Arm,Magnesium,41.66,Kavitha,2023-07-27
P17646,Axle Rod,Magnesium,46.97,Meena,2023-07-22
P7492,Suspension Arm,Aluminum,34.5,Kavitha,2023-07-13
P6982,Piston Ring,Cast Iron,35.79,Deepak,2023-07-28
P10563,Suspension Arm,Titanium,36.68,Rahul,2023-07-16
P10342,Bearing Housing,Titanium,39.83,Neha,2023-07-05
P9298,Flywheel,Stainless Steel,21.49,Rahul,2023-07-15
P4448,Crankshaft,Cast Iron,13.42,Kavitha,2023-07-03
P15289,Gear Shaft,Aluminum,42.51,Ankit,2023-07-08
P16537,Camshaft,Cast Iron,2.94,Neha,2023-07-13
P8670,Tie Rod End,Iron,8.98,Rahul,2023-07-21
P6792,Axle Rod,Steel,3.59,Rahul,2023-07-12
P2726,Brake Disc,Stainless Steel,42.98,Kavitha,2023-07-22
P3016,Torque Rod,Magnesium,36.61,Rahul,2023-07-14
P2474,Knuckle,Iron,45.9,Amit,2023-07-28
P8355,Clutch Plate,Aluminum,48.58,Ravi,2023-07-25
P18370,Brake Disc,Magnesium,10.85,Amit,2023-07-03
P1873,Ball Joint,Aluminum,46.33,Deepak,2023-07-06
P18610,Torque Rod,Iron,4.34,Arun,2023-07-28
P10066,Differential Gear,Brass,10.88,Priya,2023-07-08
P18361,Piston Ring,Brass,29.12,Lakshmi,2023-07-31
P1007,Flywheel,Steel,40.58,Priya,2023-07-02
P11394,Gear Shaft,Aluminum,8.82,Suresh,2023-07-21
P17122,Brake Disc,Aluminum,6.45,Rahul,2023-07-05
P10765,Ball Joint,Titanium,27.72,Meena,2023-07-05
P9318,Torque Rod,Magnesium,5.02,Neha,2023-07-27
P4598,Timing Belt,Aluminum,28.77,Kavitha,2023-07-20
P4264,Drive Shaft,Carbon Steel,29.49,Ravi,2023-07-30
P19755,Rocker Arm,Steel,7.94,Priya,2023-07-29
P15918,Brake Disc,Copper Alloy,27.37,Rahul,2023-07-06
P2846,Torque Rod,Titanium,19.95,Arun,2023-07-24
P5159,Tie Rod End,Steel,38.69,Lakshmi,2023-07-27
P8590,Camshaft,Titanium,29.73,Neha,2023-07-31
P6430,Rocker Arm,Aluminum,27.61,Amit,2023-07-16
P13976,Flywheel,Stainless Steel,6.95,Amit,2023-07-03
P18544,Steering Rack,Cast Iron,37.65,Lakshmi,2023-07-12
P13004,Piston Ring,Brass,6.07,Ankit,2023-07-13
P4323,Tie Rod End,Aluminum,6.01,Meena,2023-07-23
P7979,Rocker Arm,Titanium,7.03,Priya,2023-07-12
P6617,Brake Disc,Copper Alloy,30.85,Ankit,2023-07-02
P9010,Drive Shaft,Magnesium,45.34,Kavitha,2023-07-28
P10625,Brake Disc,Magnesium,35.16,Amit,2023-07-09
P15083,Flywheel,Stainless Steel,28.32,Lakshmi,2023-07-21
P7194,Ball Joint,Steel,41.94,Meena,2023-07-18
P4836,Steering Rack,Magnesium,23.49,Suresh,2023-07-27
P6175,Ball Joint,Iron,48.33,Ankit,2023-07-28
P18820,Crankshaft,Copper Alloy,36.0,Deepak,2023-07-06
P15630,Rocker Arm,Brass,31.06,Priya,2023-07-17
P18482,Axle Rod,Aluminum,0.6,Amit,2023-07-31
P5795,Clutch Plate,Brass,9.31,Kavitha,2023-07-24
P9501,Suspension Arm,Steel,38.95,Meena,2023-07-20
P17994,Knuckle,Magnesium,19.78,Neha,2023-07-16
P6912,Bearing Housing,Carbon Steel,16.81,Neha,2023-07-24
P15837,Differential Gear,Aluminum,11.06,Neha,2023-07-01
P15660,Rocker Arm,Copper Alloy,9.42,Neha,2023-07-11
P6867,Crankshaft,Carbon Steel,37.27,Kavitha,2023-07-22
P2436,Timing Belt,Aluminum,27.03,Arun,2023-07-30
P16268,Rocker Arm,Titanium,49.77,Neha,2023-07-11
P3224,Differential Gear,Iron,41.62,Kavitha,2023-07-29
P8504,Torque Rod,Carbon Steel,41.05,Kavitha,2023-07-22
P6538,Timing Belt,Steel,12.5,Rahul,2023-07-12
P7758,Ball Joint,Stainless Steel,48.58,Neha,2023-07-19
P6683,Crankshaft,Copper Alloy,8.13,Rahul,2023-07-13
P6627,Torque Rod,Steel,29.53,Kavitha,2023-07-04
P14639,Axle Rod,Iron,28.36,Deepak,2023-07-07
P2597,Rocker Arm,Cast Iron,22.2,Lakshmi,2023-07-18
P11115,Crankshaft,Steel,31.61,Arun,2023-07-11
P15648,Gear Shaft,Carbon Steel,41.18,Deepak,2023-07-04
P8350,Bearing Housing,Carbon Steel,24.34,Neha,2023-07-25
P15399,Clutch Plate,Stainless Steel,41.08,Ankit,2023-07-31
P14217,Timing Belt,Aluminum,5.3,Priya,2023-07-28
P10917,Drive Shaft,Titanium,15.24,Kavitha,2023-07-16
P13596,Timing Belt,Carbon Steel,41.93,Suresh,2023-07-21
P1765,Ball Joint,Iron,40.11,Lakshmi,2023-07-28
P18175,Drive Shaft,Magnesium,38.99,Deepak,2023-07-31
P18289,Knuckle,Titanium,22.92,Kavitha,2023-07-20
P2553,Drive Shaft,Stainless Steel,17.29,Suresh,2023-07-13
P19135,Timing Belt,Magnesium,0.41,Suresh,2023-07-22
P17663,Steering Rack,Aluminum,32.65,Meena,2023-07-09
P17718,Torque Rod,Aluminum,30.05,Meena,2023-07-11
P6190,Bearing Housing,Steel,6.82,Priya,2023-07-10
P16035,Differential Gear,Cast Iron,21.31,Ravi,2023-07-21
P9312,Bearing Housing,Brass,25.87,Ravi,2023-07-30
P7666,Bearing Housing,Cast Iron,0.33,Suresh,2023-07-06
P4707,Knuckle,Cast Iron,45.55,Neha,2023-07-30
P12135,Torque Rod,Carbon Steel,23.18,Arun,2023-07-18
P10917,Gear Shaft,Steel,48.12,Kavitha,2023-07-04
P5884,Differential Gear,Stainless Steel,45.49,Meena,2023-07-13
P10169,Crankshaft,Aluminum,34.17,Neha,2023-07-26
P12332,Gear Shaft,Iron,42.83,Suresh,2023-07-23
P13988,Gear Shaft,Brass,11.25,Amit,2023-07-25
P10426,Crankshaft,Cast Iron,0.89,Kavitha,2023-07-29
P13085,Suspension Arm,Titanium,38.84,Rahul,2023-07-19
P5911,Timing Belt,Titanium,2.69,Priya,2023-07-30
P20126,Camshaft,Iron,44.11,Ankit,2023-07-18
P13262,Gear Shaft,Magnesium,39.29,Arun,2023-07-10
P18676,Flywheel,Aluminum,38.88,Ravi,2023-07-12
P10688,Torque Rod,Cast Iron,26.07,Meena,2023-07-08
P18479,Gear Shaft,Brass,35.58,Ravi,2023-07-29
P17735,Gear Shaft,Magnesium,43.88,Rahul,2023-07-16
P19532,Knuckle,Brass,24.7,Ravi,2023-07-10
P15393,Valve Spring,Carbon Steel,36.96,Amit,2023-07-11
P1004,Crankshaft,Titanium,29.33,Neha,2023-07-01
P8132,Gear Shaft,Magnesium,11.93,Ankit,2023-07-15
P3225,Piston Ring,Cast Iron,39.95,Ankit,2023-07-11
P17759,Ball Joint,Cast Iron,15.7,Neha,2023-07-23
