part_id,part_name,material,weight_kg,designer,created_date
P19228,Timing Belt,Stainless Steel,10.32,Ravi,2024-12-05
P20913,Rocker Arm,Copper Alloy,31.64,Neha,2024-12-30
P2686,Rocker Arm,Aluminum,27.93,Meena,2024-12-24
P17711,Crankshaft,Iron,45.17,Deepak,2024-12-21
P10803,Brake Disc,Stainless Steel,11.22,Arun,2024-12-16
P8304,Crankshaft,Cast Iron,29.02,Deepak,2024-12-06
P4893,Axle Rod,Copper Alloy,1.83,Arun,2024-12-21
P8658,Piston Ring,Carbon Steel,30.78,Kavitha,2024-12-23
P18754,Differential Gear,Copper Alloy,11.29,Suresh,2024-12-13
P16172,Piston Ring,Titanium,9.95,Lakshmi,2024-12-27
P9633,Steering Rack,Stainless Steel,32.79,Kavitha,2024-12-29
P5023,Tie Rod End,Steel,16.79,Priya,2024-12-07
P9218,Brake Disc,Carbon Steel,4.49,Arun,2024-12-08
P18809,Camshaft,Titanium,33.74,Lakshmi,2024-12-11
P15680,Brake Disc,Carbon Steel,7.9,Arun,2024-12-05
P12977,Ball Joint,Steel,3.13,Priya,2024-12-24
P7958,Differential Gear,Stainless Steel,41.65,Amit,2024-12-23
P5754,Suspension Arm,Stainless Steel,3.09,Ravi,2024-12-18
P13752,Crankshaft,Copper Alloy,42.1,Kavitha,2024-12-22
P2009,Drive Shaft,Stainless Steel,15.29,Ankit,2024-12-12
P6055,Bearing Housing,Aluminum,10.83,Ankit,2024-12-17
P5034,Differential Gear,Cast Iron,44.69,Suresh,2024-12-26
P5680,Crankshaft,Copper Alloy,40.73,Deepak,2024-12-30
P7905,Rocker Arm,Cast Iron,41.62,Amit,2024-12-08
P13556,Ball Joint,Steel,44.48,Rahul,2024-12-26
P13590,Flywheel,Iron,44.94,Meena,2024-12-19
P15175,Camshaft,Brass,3.39,Ankit,2024-12-30
P18761,Flywheel,Carbon Steel,44.96,Lakshmi,2024-12-11
P18326,Suspension Arm,Titanium,16.3,Suresh,2024-12-22
P5512,Gear Shaft,Steel,21.29,Deepak,2024-12-29
P13414,Clutch Plate,Iron,18.97,Amit,2024-12-12
P4848,Steering Rack,Iron,19.51,Neha,2024-12-24
P13958,Rocker Arm,Magnesium,20.82,Meena,2024-12-19
P11245,Camshaft,Magnesium,25.99,Lakshmi,2024-12-28
P20609,Camshaft,Cast Iron,4.74,Meena,2024-12-07
P6459,Bearing Housing,Aluminum,22.83,Arun,2024-12-10
P5649,Torque Rod,Titanium,8.53,Priya,2024-12-04
P6793,Timing Belt,Iron,16.86,Deepak,2024-12-16
P11002,Gear Shaft,Carbon Steel,25.08,Deepak,2024-12-13
P16717,Brake Disc,Iron,36.02,Ankit,2024-12-03
P1899,Brake Disc,Stainless Steel,3.35,Lakshmi,2024-12-24
P19851,Steering Rack,Stainless Steel,15.89,Ankit,2024-12-08
P18809,Piston Ring,Stainless Steel,14.7,Ankit,2024-12-22
P5892,Ball Joint,Magnesium,24.46,Kavitha,2024-12-08
P18800,Knuckle,Iron,24.85,Lakshmi,2024-12-22
P17659,Bearing Housing,Aluminum,16.19,Lakshmi,2024-12-02
P19187,Axle Rod,Stainless Steel,1.97,Kavitha,2024-12-15
P6818,Axle Rod,Titanium,20.65,Arun,2024-12-30
P6264,Rocker Arm,Stainless Steel,24.31,Ravi,2024-12-25
P20406,Clutch Plate,Stainless Steel,34.99,Ravi,2024-12-10
P19318,Rocker Arm,Magnesium,32.17,Ankit,2024-12-21
P2345,Bearing Housing,Brass,45.22,Meena,2024-12-28
P18278,Torque Rod,Iron,23.92,Deepak,2024-12-05
P9073,Tie Rod End,Titanium,16.46,Priya,2024-12-04
P9221,Timing Belt,Titanium,15.78,Ankit,2024-12-01
P7485,Brake Disc,Cast Iron,9.39,Arun,2024-12-05
P2138,Gear Shaft,Brass,0.4,Neha,2024-12-16
P19155,Rocker Arm,Steel,11.44,Lakshmi,2024-12-10
P18545,Steering Rack,Iron,49.68,Rahul,2024-12-18
P7508,Flywheel,Steel,25.41,Lakshmi,2024-12-11
P1250,Drive Shaft,Titanium,34.78,Meena,2024-12-18
P11244,Torque Rod,Titanium,16.07,Kavitha,2024-12-13
P19741,Flywheel,Carbon Steel,45.59,Deepak,2024-12-16
P3734,Valve Spring,Cast Iron,29.26,Deepak,2024-12-11
P19984,Differential Gear,Iron,36.78,Meena,2024-12-11
P10693,Ball Joint,Magnesium,44.21,Ravi,2024-12-24
P9892,Suspension Arm,Carbon Steel,24.46,Priya,2024-12-06
P3772,Valve Spring,Steel,28.34,Ankit,2024-12-12
P5575,Differential Gear,Carbon Steel,47.12,Suresh,2024-12-29
P20639,Piston Ring,Steel,45.7,Suresh,2024-12-12
P7015,Ball Joint,Brass,28.14,Priya,2024-12-05
P3434,Valve Spring,Stainless Steel,24.73,Lakshmi,2024-12-16
P7803,Drive Shaft,Stainless Steel,44.45,Neha,2024-12-03
P13191,Crankshaft,Cast Iron,25.57,Amit,2024-12-06
P15885,Flywheel,Magnesium,13.54,Priya,2024-12-04
P9657,Knuckle,Steel,14.99,Arun,2024-12-11
P15045,Bearing Housing,Aluminum,0.17,Neha,2024-12-12
P6512,Suspension Arm,Steel,41.35,Ravi,2024-12-12
P13583,Axle Rod,Aluminum,35.52,Neha,2024-12-09
P7639,Drive Shaft,Cast Iron,21.21,Suresh,2024-12-28
P18362,Crankshaft,Steel,9.96,Lakshmi,2024-12-29
P2453,Flywheel,Magnesium,27.91,Neha,2024-12-25
P5562,Axle Rod,Brass,37.63,Lakshmi,2024-12-06
P18724,Knuckle,Cast Iron,39.99,Lakshmi,2024-12-01
P4394,Axle Rod,Steel,28.6,Lakshmi,2024-12-30
P19439,Flywheel,Stainless Steel,16.43,Rahul,2024-12-21
P6110,Piston Ring,Titanium,18.4,Kavitha,2024-12-29
P9704,Drive Shaft,Cast Iron,8.61,Deepak,2024-12-11
P7114,Bearing Housing,Brass,19.0,Amit,2024-12-13
P15356,Drive Shaft,Carbon Steel,38.58,Kavitha,2024-12-24
P14331,Flywheel,Cast Iron,44.72,Arun,2024-12-19
P3493,Flywheel,Stainless Steel,48.34,Neha,2024-12-11
P11431,Tie Rod End,Carbon Steel,22.46,Lakshmi,2024-12-21
P17094,Torque Rod,Magnesium,18.0,Arun,2024-12-23
P18675,Tie Rod End,Brass,22.11,Rahul,2024-12-12
P17883,Gear Shaft,Carbon Steel,11.96,Deepak,2024-12-23
P1782,Clutch Plate,Aluminum,48.0,Suresh,2024-12-04
P13761,Timing Belt,Brass,8.89,Neha,2024-12-19
P10251,Knuckle,Magnesium,16.37,Priya,2024-12-26
P15807,Rocker Arm,Titanium,49.55,Neha,2024-12-17
P15710,Piston Ring,Titanium,24.93,Amit,2024-12-19
P7208,Bearing Housing,Titanium,37.48,Arun,2024-12-06
P10912,Torque Rod,Titanium,37.76,Arun,2024-12-07
P14307,Gear Shaft,Cast Iron,27.27,Meena,2024-12-26
P12349,Differential Gear,Iron,34.86,Priya,2024-12-08
P7739,Drive Shaft,Copper Alloy,8.27,Neha,2024-12-18
P10294,Flywheel,Magnesium,1.24,Rahul,2024-12-09
P9114,Torque Rod,Stainless Steel,14.27,Suresh,2024-12-28
P5392,Knuckle,Cast Iron,31.03,Rahul,2024-12-16
P9383,Torque Rod,Aluminum,5.29,Lakshmi,2024-12-25
P9630,Crankshaft,Stainless Steel,15.53,Ravi,2024-12-24
P19311,Valve Spring,Stainless Steel,49.62,Neha,2024-12-29
P3663,Knuckle,Steel,7.83,Priya,2024-12-02
P5431,Clutch Plate,Iron,14.38,Ravi,2024-12-08
P5341,Crankshaft,Steel,33.57,Amit,2024-12-13
P13557,Suspension Arm,Carbon Steel,42.42,Rahul,2024-12-24
P4946,Steering Rack,Brass,2.6,Amit,2024-12-03
P10173,Axle Rod,Magnesium,48.89,Suresh,2024-12-17
P6845,Clutch Plate,Iron,47.93,Ankit,2024-12-25
P15449,Drive Shaft,Aluminum,5.76,Priya,2024-12-17
P13754,Knuckle,Stainless Steel,2.62,Kavitha,2024-12-28
P10390,Torque Rod,Steel,42.44,Amit,2024-12-18
P20772,Crankshaft,Cast Iron,44.01,Deepak,2024-12-20
P9570,Steering Rack,Iron,27.1,Suresh,2024-12-25
P18147,Steering Rack,Steel,43.97,Rahul,2024-12-28
P18958,Timing Belt,Aluminum,25.76,Lakshmi,2024-12-16
P6776,Drive Shaft,Iron,5.34,Arun,2024-12-05
P12187,Brake Disc,Aluminum,16.38,Arun,2024-12-18
P7725,Rocker Arm,Magnesium,48.27,Ravi,2024-12-07
P9817,Steering Rack,Brass,14.65,Rahul,2024-12-14
P5835,Brake Disc,Cast Iron,18.26,Suresh,2024-12-13
P15031,Rocker Arm,Titanium,38.28,Lakshmi,2024-12-08
P12023,Valve Spring,Cast Iron,7.3,Ravi,2024-12-01
P15894,Bearing Housing,Stainless Steel,11.59,Suresh,2024-12-18
P13667,Steering Rack,Copper Alloy,6.36,Deepak,2024-12-22
P6204,Gear Shaft,Magnesium,46.91,Neha,2024-12-10
P10066,Suspension Arm,Copper Alloy,45.77,Meena,2024-12-18
P4745,Ball Joint,Cast Iron,6.91,Amit,2024-12-12
P15734,Flywheel,Aluminum,36.22,Amit,2024-12-13
P7301,Tie Rod End,Cast Iron,27.33,Suresh,2024-12-21
P7877,Steering Rack,Carbon Steel,18.46,Deepak,2024-12-09
P12476,Rocker Arm,Copper Alloy,31.55,Ankit,2024-12-25
P11995,Piston Ring,Aluminum,37.05,Rahul,2024-12-07
P11217,Gear Shaft,Cast Iron,42.8,Priya,2024-12-04
P4381,Rocker Arm,Carbon Steel,40.43,Neha,2024-12-08
P10087,Timing Belt,Iron,47.07,Suresh,2024-12-19
P1857,Knuckle,Carbon Steel,20.52,Ankit,2024-12-15
P19255,Axle Rod,Magnesium,14.83,Neha,2024-12-03
P1321,Valve Spring,Titanium,13.49,Ravi,2024-12-08
P14044,Differential Gear,Magnesium,16.26,Rahul,2024-12-18
P4946,Timing Belt,Titanium,33.63,Arun,2024-12-04
P4327,Ball Joint,Carbon Steel,22.39,Suresh,2024-12-03
P12976,Differential Gear,Carbon Steel,32.72,Rahul,2024-12-09
P5014,Ball Joint,Stainless Steel,45.4,Kavitha,2024-12-13
P6228,Differential Gear,Carbon Steel,10.2,Amit,2024-12-24
P9179,Drive Shaft,Brass,16.27,Neha,2024-12-17
P12245,Camshaft,Brass,31.69,Lakshmi,2024-12-22
P8438,Gear Shaft,Cast Iron,46.57,Deepak,2024-12-23
P18141,Brake Disc,Copper Alloy,37.21,Amit,2024-12-21
P7406,Timing Belt,Iron,43.2,Lakshmi,2024-12-15
P3472,Drive Shaft,Carbon Steel,4.64,Kavitha,2024-12-26
P14855,Drive Shaft,Copper Alloy,4.86,Priya,2024-12-12
P12583,Suspension Arm,Titanium,19.19,Priya,2024-12-23
P8600,Gear Shaft,Carbon Steel,22.16,Kavitha,2024-12-07
P15456,Tie Rod End,Cast Iron,0.43,Priya,2024-12-23
P8691,Timing Belt,Carbon Steel,2.31,Neha,2024-12-13
P1875,Timing Belt,Brass,23.59,Ravi,2024-12-06
P6820,Flywheel,Stainless Steel,27.31,Arun,2024-12-01
P6757,Drive Shaft,Brass,49.84,Rahul,2024-12-10
P14487,Rocker Arm,Steel,19.33,Rahul,2024-12-15
P14346,Ball Joint,Iron,11.02,Lakshmi,2024-12-20
P9952,Brake Disc,Cast Iron,11.67,Amit,2024-12-06
P2711,Axle Rod,Titanium,14.88,Lakshmi,2024-12-21
P6186,Clutch Plate,Brass,9.15,Suresh,2024-12-05
P12198,Camshaft,Carbon Steel,30.53,Ravi,2024-12-19
P17999,Brake Disc,Aluminum,42.94,Suresh,2024-12-12
P17163,Piston Ring,Aluminum,21.86,Kavitha,2024-12-20
P20692,Tie Rod End,Aluminum,12.66,Rahul,2024-12-26
P18023,Timing Belt,Carbon Steel,17.51,Deepak,2024-12-12
P6841,Camshaft,Steel,0.23,Priya,2024-12-26
P17165,Differential Gear,Carbon Steel,37.11,Deepak,2024-12-22
P4869,Steering Rack,Magnesium,22.6,Ankit,2024-12-29
P16291,Tie Rod End,Titanium,46.67,Meena,2024-12-18
P17612,Timing Belt,Titanium,27.85,Arun,2024-12-06
P9965,Ball Joint,Aluminum,28.78,Kavitha,2024-12-16
P10851,Crankshaft,Cast Iron,2.39,Amit,2024-12-08
P14290,Bearing Housing,Copper Alloy,36.8,Ravi,2024-12-27
P14791,Rocker Arm,Steel,17.38,Lakshmi,2024-12-29
P18529,Axle Rod,Carbon Steel,42.53,Neha,2024-12-30
P5446,Brake Disc,Cast Iron,45.58,Lakshmi,2024-12-18
P15453,Ball Joint,Steel,38.37,Arun,2024-12-23
P7243,Tie Rod End,Cast Iron,26.27,Arun,2024-12-27
P14608,Timing Belt,Brass,48.39,Ankit,2024-12-20
P1585,Clutch Plate,Copper Alloy,7.29,Lakshmi,2024-12-26
P6436,Brake Disc,Brass,13.51,Deepak,2024-12-14
P10468,Steering Rack,Aluminum,29.73,Kavitha,2024-12-23
P12288,Ball Joint,Magnesium,46.36,Priya,2024-12-26
P19109,Timing Belt,Steel,19.21,Suresh,2024-12-14
P6187,Differential Gear,Magnesium,10.23,Priya,2024-12-13
P19158,Piston Ring,Iron,9.79,Priya,2024-12-21
P4029,Drive Shaft,Iron,39.2,Arun,2024-12-01
P3917,Clutch Plate,Cast Iron,21.82,Ravi,2024-12-15
P8096,Axle Rod,Brass,44.48,Deepak,2024-12-16
P3271,Timing Belt,Magnesium,25.18,Kavitha,2024-12-28
P6949,Differential Gear,Stainless Steel,7.49,Arun,2024-12-03
P5408,Camshaft,Magnesium,30.05,Rahul,2024-12-23
P10754,Drive Shaft,Steel,23.4,Lakshmi,2024-12-04
P9227,Crankshaft,Copper Alloy,46.36,Kavitha,2024-12-24
P16832,Drive Shaft,Carbon Steel,3.23,Kavitha,2024-12-16
P19851,Ball Joint,Steel,1.39,Neha,2024-12-20
P1655,Ball Joint,Stainless Steel,27.6,Meena,2024-12-18
P16626,Flywheel,Titanium,39.64,Meena,2024-12-13
P17922,Piston Ring,Stainless Steel,43.19,Kavitha,2024-12-23
P4579,Differential Gear,Iron,47.61,Priya,2024-12-10
P13942,Tie Rod End,Brass,48.04,Meena,2024-12-14
P13490,Knuckle,Iron,31.03,Meena,2024-12-17
P9610,Torque Rod,Copper Alloy,34.68,Ankit,2024-12-04
P2779,Flywheel,Cast Iron,13.05,Amit,2024-12-24
P19168,Brake Disc,Brass,16.04,Rahul,2024-12-23
P9343,Bearing Housing,Stainless Steel,48.93,Ankit,2024-12-16
P14933,Gear Shaft,Stainless Steel,38.69,Ankit,2024-12-24
P6127,Knuckle,Stainless Steel,40.2,Deepak,2024-12-15
P1828,Brake Disc,Iron,23.47,Ankit,2024-12-12
P3043,Suspension Arm,Stainless Steel,44.92,Arun,2024-12-21
P11053,Clutch Plate,Titanium,16.54,Deepak,2024-12-17
P18831,Camshaft,Titanium,42.99,Ravi,2024-12-20
P4336,Timing Belt,Magnesium,48.96,Priya,2024-12-04
P12141,Crankshaft,Aluminum,41.73,Suresh,2024-12-08
P15200,Axle Rod,Brass,7.08,Suresh,2024-12-27
P14755,Flywheel,Steel,9.94,Neha,2024-12-13
P16593,Gear Shaft,Brass,42.74,Priya,2024-12-28
P10045,Knuckle,Brass,28.75,Priya,2024-12-19
P18564,Valve Spring,Brass,32.95,Rahul,2024-12-02
P9780,Ball Joint,Copper Alloy,26.68,Deepak,2024-12-30
P20289,Bearing Housing,Stainless Steel,30.84,Ravi,2024-12-03
P2413,Axle Rod,Steel,8.86,Arun,2024-12-25
P17217,Clutch Plate,Brass,46.45,Meena,2024-12-25
P4964,Gear Shaft,Steel,19.8,Ankit,2024-12-17
P7587,Camshaft,Titanium,49.52,Arun,2024-12-01
P1400,Bearing Housing,Titanium,22.63,Kavitha,2024-12-13
P7100,Piston Ring,Stainless Steel,5.27,Meena,2024-12-21
P15476,Torque Rod,Steel,15.1,Ravi,2024-12-17
P9980,Knuckle,Steel,48.4,Ankit,2024-12-02
P17476,Ball Joint,Aluminum,24.95,Deepak,2024-12-04
P8321,Brake Disc,Cast Iron,20.85,Kavitha,2024-12-08
P17578,Suspension Arm,Titanium,49.03,Neha,2024-12-05
P19130,Suspension Arm,Carbon Steel,7.96,Ravi,2024-12-12
P13254,Valve Spring,Iron,45.9,Ankit,2024-12-23
P9425,Torque Rod,Magnesium,42.29,Ankit,2024-12-16
P18968,Clutch Plate,Carbon Steel,5.17,Ravi,2024-12-27
P12079,Axle Rod,Brass,29.02,Ankit,2024-12-01
P14546,Flywheel,Stainless Steel,32.11,Ravi,2024-12-07
P15400,Gear Shaft,Cast Iron,6.05,Arun,2024-12-04
P7174,Steering Rack,Stainless Steel,26.37,Lakshmi,2024-12-18
P18908,Clutch Plate,Carbon Steel,46.49,Amit,2024-12-01
P15897,Gear Shaft,Stainless Steel,30.55,Deepak,2024-12-23
P11641,Rocker Arm,Titanium,30.21,Deepak,2024-12-19
P1123,Tie Rod End,Titanium,7.33,Arun,2024-12-23
P9550,Suspension Arm,Steel,0.63,Meena,2024-12-14
P15054,Knuckle,Brass,7.35,Kavitha,2024-12-18
P13257,Bearing Housing,Cast Iron,44.15,Lakshmi,2024-12-26
P4848,Camshaft,Cast Iron,44.04,Ravi,2024-12-18
P1850,Steering Rack,Titanium,32.93,Rahul,2024-12-04
P12311,Ball Joint,Steel,13.8,Amit,2024-12-17
P5483,Clutch Plate,Aluminum,2.06,Rahul,2024-12-23
P19465,Bearing Housing,Aluminum,49.65,Rahul,2024-12-15
P17841,Axle Rod,Carbon Steel,47.21,Deepak,2024-12-03
P4152,Brake Disc,Cast Iron,25.84,Ravi,2024-12-17
P4468,Clutch Plate,Carbon Steel,38.19,Arun,2024-12-15
P5770,Gear Shaft,Steel,7.38,Amit,2024-12-19
P17520,Piston Ring,Carbon Steel,12.91,Lakshmi,2024-12-18
P16325,Crankshaft,Steel,14.27,Priya,2024-12-14
P1007,Axle Rod,Iron,4.13,Kavitha,2024-12-28
P14383,Gear Shaft,Copper Alloy,6.4,Suresh,2024-12-20
P11568,Suspension Arm,Titanium,41.87,Deepak,2024-12-05
P7887,Differential Gear,Iron,27.8,Deepak,2024-12-28
P7253,Crankshaft,Steel,6.64,Lakshmi,2024-12-27
P9525,Suspension Arm,Stainless Steel,13.79,Kavitha,2024-12-05
P3509,Rocker Arm,Copper Alloy,10.31,Priya,2024-12-28
P15969,Rocker Arm,Carbon Steel,14.78,Kavitha,2024-12-11
P5161,Valve Spring,Aluminum,49.19,Ravi,2024-12-05
P9570,Timing Belt,Stainless Steel,32.85,Kavitha,2024-12-22
P8764,Torque Rod,Titanium,38.33,Deepak,2024-12-15
P11319,Crankshaft,Cast Iron,19.32,Meena,2024-12-24
P13080,Differential Gear,Iron,28.08,Neha,2024-12-14
P17595,Clutch Plate,Cast Iron,21.65,Priya,2024-12-23
P5481,Gear Shaft,Cast Iron,49.83,Ravi,2024-12-13
P16959,Torque Rod,Titanium,9.93,Priya,2024-12-26
P16143,Differential Gear,Stainless Steel,41.83,Ravi,2024-12-25
P14313,Brake Disc,Aluminum,9.33,Ankit,2024-12-27
P11085,Bearing Housing,Aluminum,32.0,Meena,2024-12-16
P11497,Ball Joint,Magnesium,32.88,Rahul,2024-12-22
P19924,Knuckle,Magnesium,0.68,Lakshmi,2024-12-07
P12499,Torque Rod,Magnesium,1.48,Lakshmi,2024-12-11
P13423,Brake Disc,Copper Alloy,8.04,Neha,2024-12-04
P9750,Steering Rack,Cast Iron,11.08,Neha,2024-12-14
P15333,Piston Ring,Carbon Steel,11.38,Arun,2024-12-12
P11535,Rocker Arm,Steel,49.88,Priya,2024-12-27
P4286,Knuckle,Stainless Steel,45.1,Deepak,2024-12-14
P18135,Clutch Plate,Carbon Steel,25.91,Neha,2024-12-07
P18850,Timing Belt,Carbon Steel,19.38,Kavitha,2024-12-21
P4287,Axle Rod,Stainless Steel,27.88,Deepak,2024-12-18
P2968,Clutch Plate,Titanium,14.3,Neha,2024-12-21
P7854,Flywheel,Magnesium,28.56,Rahul,2024-12-17
P20834,Piston Ring,Titanium,3.47,Suresh,2024-12-13
P3485,Valve Spring,Magnesium,39.03,Arun,2024-12-04
P9104,Brake Disc,Brass,10.84,Neha,2024-12-05
P18390,Suspension Arm,Copper Alloy,14.51,Ravi,2024-12-29
P7517,Axle Rod,Magnesium,20.37,Rahul,2024-12-14
P9890,Valve Spring,Stainless Steel,34.26,Kavitha,2024-12-24
P9736,Flywheel,Titanium,36.31,Neha,2024-12-25
P4103,Timing Belt,Brass,6.54,Arun,2024-12-04
P13830,Crankshaft,Cast Iron,42.02,Deepak,2024-12-27
P8846,Clutch Plate,Iron,9.43,Deepak,2024-12-27
P1667,Camshaft,Titanium,7.48,Neha,2024-12-10
P19851,Crankshaft,Cast Iron,36.22,Priya,2024-12-15
P3084,Differential Gear,Aluminum,11.12,Priya,2024-12-02
P17320,Ball Joint,Brass,9.05,Ankit,2024-12-08
P1215,Ball Joint,Aluminum,47.32,Amit,2024-12-28
P13325,Ball Joint,Titanium,7.44,Suresh,2024-12-05
P6931,Knuckle,Steel,1.78,Priya,2024-12-29
P8929,Suspension Arm,Copper Alloy,44.33,Arun,2024-12-17
P3399,Flywheel,Copper Alloy,26.04,Meena,2024-12-07
P14759,Crankshaft,Steel,38.26,Kavitha,2024-12-21
P8577,Clutch Plate,Titanium,26.75,Deepak,2024-12-26
P19205,Piston Ring,Iron,37.69,Meena,2024-12-22
P12055,Suspension Arm,Aluminum,10.38,Suresh,2024-12-23
P12170,Valve Spring,Titanium,1.96,Meena,2024-12-12
P13416,Axle Rod,Brass,10.15,Rahul,2024-12-04
P9938,Suspension Arm,Steel,30.91,Amit,2024-12-04
P18235,Rocker Arm,Steel,30.57,Kavitha,2024-12-27
P17444,Drive Shaft,Cast Iron,40.06,Priya,2024-12-12
P4477,Brake Disc,Magnesium,21.58,Neha,2024-12-21
P3584,Clutch Plate,Aluminum,7.99,Neha,2024-12-14
P20067,Tie Rod End,Carbon Steel,47.02,Amit,2024-12-26
P15722,Crankshaft,Aluminum,21.5,Suresh,2024-12-20
P6676,Torque Rod,Copper Alloy,10.88,Arun,2024-12-04
P15214,Axle Rod,Magnesium,41.42,Priya,2024-12-17
P5535,Tie Rod End,Copper Alloy,23.93,Ravi,2024-12-27
P6279,Clutch Plate,Brass,29.3,Rahul,2024-12-19
P13049,Torque Rod,Carbon Steel,1.25,Meena,2024-12-09
P17594,Flywheel,Brass,20.83,Amit,2024-12-06
P2119,Torque Rod,Carbon Steel,17.15,Ravi,2024-12-28
P17988,Camshaft,Steel,9.12,Neha,2024-12-05
P12571,Clutch Plate,Carbon Steel,43.27,Lakshmi,2024-12-07
P14418,Clutch Plate,Iron,37.92,Lakshmi,2024-12-28
P4084,Steering Rack,Aluminum,7.07,Rahul,2024-12-10
P17875,Timing Belt,Cast Iron,15.73,Ravi,2024-12-11
P7554,Differential Gear,Magnesium,1.4,Neha,2024-12-02
P8647,Gear Shaft,Steel,32.89,Rahul,2024-12-18
P8498,Ball Joint,Aluminum,20.38,Suresh,2024-12-27
P2861,Drive Shaft,Cast Iron,31.67,Arun,2024-12-04
P18253,Valve Spring,Cast Iron,0.55,Amit,2024-12-15
P15305,Gear Shaft,Aluminum,44.66,Amit,2024-12-07
P20406,Bearing Housing,Carbon Steel,22.09,Ravi,2024-12-03
P5789,Flywheel,Steel,4.04,Deepak,2024-12-15
P14993,Differential Gear,Magnesium,22.83,Kavitha,2024-12-30
P7071,Piston Ring,Steel,9.48,Meena,2024-12-22
P5841,Differential Gear,Copper Alloy,47.53,Amit,2024-12-04
P17824,Rocker Arm,Titanium,37.59,Arun,2024-12-13
P5775,Torque Rod,Brass,33.28,Ankit,2024-12-17
P10979,Crankshaft,Copper Alloy,34.79,Amit,2024-12-24
P9863,Timing Belt,Aluminum,10.98,Neha,2024-12-08
P20203,Camshaft,Aluminum,5.53,Deepak,2024-12-27
P14393,Camshaft,Carbon Steel,44.29,Suresh,2024-12-22
P18771,Crankshaft,Brass,47.64,Arun,2024-12-09
P15216,Ball Joint,Steel,40.86,Neha,2024-12-02
P2288,Knuckle,Iron,0.67,Meena,2024-12-28
P7554,Ball Joint,Iron,7.73,Ankit,2024-12-15
P4374,Brake Disc,Aluminum,0.18,Kavitha,2024-12-25
P12717,Flywheel,Stainless Steel,27.98,Arun,2024-12-07
P12716,Torque Rod,Magnesium,13.32,Arun,2024-12-04
P11710,Tie Rod End,Iron,5.63,Arun,2024-12-06
P15190,Torque Rod,Magnesium,26.21,Ankit,2024-12-01
P20725,Differential Gear,Carbon Steel,15.55,Neha,2024-12-14
P13154,Crankshaft,Iron,46.67,Neha,2024-12-20
P1881,Piston Ring,Titanium,33.99,Arun,2024-12-08
P11012,Drive Shaft,Magnesium,18.85,Rahul,2024-12-11
P7580,Clutch Plate,Titanium,26.43,Kavitha,2024-12-30
P20296,Steering Rack,Cast Iron,26.47,Ankit,2024-12-07
P14034,Axle Rod,Aluminum,8.14,Ravi,2024-12-13
P9223,Torque Rod,Cast Iron,35.44,Deepak,2024-12-04
P13496,Crankshaft,Cast Iron,2.91,Suresh,2024-12-17
P17330,Bearing Housing,Steel,5.81,Lakshmi,2024-12-17
P10812,Gear Shaft,Iron,43.8,Suresh,2024-12-17
P7191,Drive Shaft,Copper Alloy,5.27,Deepak,2024-12-24
P9133,Clutch Plate,Steel,25.95,Arun,2024-12-10
P2963,Knuckle,Aluminum,42.29,Suresh,2024-12-04
P3412,Differential Gear,Titanium,36.06,Meena,2024-12-27
P12035,Camshaft,Stainless Steel,46.79,Neha,2024-12-15
P12453,Bearing Housing,Aluminum,4.27,Ravi,2024-12-10
P3785,Knuckle,Steel,37.63,Rahul,2024-12-20
P20072,Flywheel,Carbon Steel,23.25,Deepak,2024-12-09
P13442,Piston Ring,Magnesium,37.2,Ankit,2024-12-19
P6763,Flywheel,Magnesium,35.71,Ankit,2024-12-14
P4521,Differential Gear,Iron,12.7,Deepak,2024-12-05
P20903,Differential Gear,Magnesium,47.96,Deepak,2024-12-22
P5390,Steering Rack,Magnesium,45.5,Kavitha,2024-12-04
P6693,Valve Spring,Iron,4.26,Lakshmi,2024-12-20
P20071,Bearing Housing,Cast Iron,6.45,Lakshmi,2024-12-01
P12743,Differential Gear,Steel,26.39,Ravi,2024-12-27
P15063,Piston Ring,Stainless Steel,1.42,Deepak,2024-12-13
P5107,Ball Joint,Carbon Steel,38.16,Rahul,2024-12-05
P12315,Bearing Housing,Aluminum,0.69,Meena,2024-12-11
P6653,Tie Rod End,Carbon Steel,41.53,Lakshmi,2024-12-25
P20117,Differential Gear,Brass,27.01,Deepak,2024-12-14
P6178,Gear Shaft,Iron,35.18,Lakshmi,2024-12-15
P4718,Bearing Housing,Carbon Steel,48.7,Priya,2024-12-03
P11751,Gear Shaft,Carbon Steel,9.92,Suresh,2024-12-18
P1157,Knuckle,Stainless Steel,38.45,Kavitha,2024-12-08
P1825,Suspension Arm,Aluminum,11.93,Suresh,2024-12-18
P19509,Tie Rod End,Iron,30.16,Lakshmi,2024-12-07
P9070,Gear Shaft,Cast Iron,5.51,Kavitha,2024-12-17
P1781,Drive Shaft,Stainless Steel,31.69,Meena,2024-12-18
P6048,Clutch Plate,Magnesium,44.24,Rahul,2024-12-14
P6011,Suspension Arm,Magnesium,44.32,Rahul,2024-12-22
P19702,Bearing Housing,Iron,35.32,Ankit,2024-12-06
P13338,Bearing Housing,Steel,5.71,Ravi,2024-12-10
P19422,Differential Gear,Titanium,14.57,Ravi,2024-12-29
P9844,Torque Rod,Cast Iron,18.52,Rahul,2024-12-14
P17312,Piston Ring,Iron,23.66,Neha,2024-12-20
P14755,Suspension Arm,Magnesium,21.95,Rahul,2024-12-27
