part_id,part_name,material,weight_kg,designer,created_date
P1444,Bearing Housing,Aluminum,6.97,Meena,2023-02-02
P9594,Flywheel,Brass,25.6,Lakshmi,2023-02-23
P16078,Crankshaft,Brass,9.88,Deepak,2023-02-22
P19998,Flywheel,Titanium,36.75,Suresh,2023-02-07
P7440,Knuckle,Brass,10.86,Ravi,2023-02-19
P6030,Camshaft,Carbon Steel,41.8,Amit,2023-02-23
P6957,Timing Belt,Titanium,22.26,Lakshmi,2023-02-15
P9955,Axle Rod,Titanium,32.51,Rahul,2023-02-14
P11788,Flywheel,Titanium,49.43,Deepak,2023-02-08
P5053,Drive Shaft,Magnesium,40.16,Arun,2023-02-28
P18505,Torque Rod,Aluminum,29.24,Ravi,2023-02-08
P12069,Crankshaft,Copper Alloy,5.11,Rahul,2023-02-28
P1280,Axle Rod,Stainless Steel,20.63,Deepak,2023-02-17
P9784,Differential Gear,Iron,48.27,Kavitha,2023-02-04
P3280,Timing Belt,Magnesium,11.13,Kavitha,2023-02-25
P9375,Gear Shaft,Aluminum,7.64,Rahul,2023-02-28
P18975,Drive Shaft,Titanium,39.08,Kavitha,2023-02-11
P9944,Clutch Plate,Stainless Steel,41.21,Amit,2023-02-04
P19132,Steering Rack,Copper Alloy,4.7,Lakshmi,2023-02-17
P7687,Piston Ring,Cast Iron,41.55,Ravi,2023-02-25
P15573,Timing Belt,Iron,28.3,Ankit,2023-02-01
P5629,Suspension Arm,Steel,32.53,Arun,2023-02-10
P5574,Clutch Plate,Stainless Steel,44.6,Amit,2023-02-23
P7344,Torque Rod,Aluminum,30.08,Meena,2023-02-17
P7389,Camshaft,Cast Iron,20.28,Neha,2023-02-17
P1944,Tie Rod End,Titanium,6.47,Rahul,2023-02-12
P13592,Tie Rod End,Carbon Steel,16.85,Arun,2023-02-16
P16820,Piston Ring,Magnesium,43.57,Priya,2023-02-12
P8400,Knuckle,Steel,5.35,Arun,2023-02-13
P10669,Suspension Arm,Steel,11.68,Neha,2023-02-05
P20847,Tie Rod End,Iron,20.85,Rahul,2023-02-25
P2659,Bearing Housing,Iron,14.96,Lakshmi,2023-02-19
P4859,Crankshaft,Iron,45.85,Amit,2023-02-26
P20105,Steering Rack,Copper Alloy,13.7,Kavitha,2023-02-16
P20063,Timing Belt,Cast Iron,26.84,Rahul,2023-02-01
P2485,Drive Shaft,Carbon Steel,36.75,Meena,2023-02-16
P1986,Timing Belt,Steel,26.5,Deepak,2023-02-28
P8468,Steering Rack,Iron,24.73,Lakshmi,2023-02-08
P7745,Knuckle,Iron,42.25,Priya,2023-02-05
P14098,Knuckle,Aluminum,5.76,Neha,2023-02-15
P7400,Camshaft,Stainless Steel,15.23,Deepak,2023-02-17
P18489,Piston Ring,Stainless Steel,30.64,Arun,2023-02-14
P5669,Clutch Plate,Carbon Steel,3.53,Deepak,2023-02-10
P3509,Suspension Arm,Titanium,43.6,Ravi,2023-02-08
P3047,Steering Rack,Magnesium,41.1,Neha,2023-02-05
P5024,Torque Rod,Titanium,0.12,Ravi,2023-02-23
P13382,Suspension Arm,Carbon Steel,16.39,Ankit,2023-02-18
P15236,Valve Spring,Steel,3.63,Rahul,2023-02-03
P20499,Drive Shaft,Aluminum,36.83,Lakshmi,2023-02-17
P15536,Gear Shaft,Aluminum,2.57,Suresh,2023-02-22
P7612,Flywheel,Steel,30.1,Kavitha,2023-02-07
P20578,Differential Gear,Iron,13.38,Neha,2023-02-14
P4062,Brake Disc,Titanium,49.33,Amit,2023-02-07
P19465,Timing Belt,Brass,25.81,Arun,2023-02-17
P3536,Valve Spring,Titanium,38.01,Amit,2023-02-12
P5671,Camshaft,Copper Alloy,5.65,Amit,2023-02-10
P5106,Knuckle,Brass,42.86,Arun,2023-02-20
P19687,Knuckle,Steel,41.99,Ravi,2023-02-20
P5697,Drive Shaft,Iron,21.56,Suresh,2023-02-08
P2033,Suspension Arm,Brass,19.92,Kavitha,2023-02-11
P11167,Timing Belt,Cast Iron,44.72,Arun,2023-02-22
P8451,Torque Rod,Brass,12.76,Neha,2023-02-25
P2782,Gear Shaft,Cast Iron,47.33,Ravi,2023-02-21
P1679,Rocker Arm,Stainless Steel,37.85,Suresh,2023-02-23
P3865,Rocker Arm,Carbon Steel,32.21,Rahul,2023-02-12
P18881,Gear Shaft,Magnesium,6.6,Arun,2023-02-21
P9950,Axle Rod,Carbon Steel,46.26,Deepak,2023-02-25
P3156,Flywheel,Iron,16.55,Lakshmi,2023-02-09
P1191,Clutch Plate,Stainless Steel,22.72,Amit,2023-02-19
P11721,Suspension Arm,Brass,3.1,Deepak,2023-02-23
P13942,Brake Disc,Iron,38.97,Meena,2023-02-14
P14554,Piston Ring,Carbon Steel,9.63,Suresh,2023-02-06
P11280,Timing Belt,Aluminum,41.16,Suresh,2023-02-16
P17755,Differential Gear,Carbon Steel,25.91,Amit,2023-02-12
P19552,Timing Belt,Magnesium,11.44,Priya,2023-02-21
P2401,Suspension Arm,Cast Iron,45.25,Kavitha,2023-02-08
P9710,Gear Shaft,Brass,34.76,Ravi,2023-02-24
P12228,Gear Shaft,Magnesium,42.21,Deepak,2023-02-10
P8179,Camshaft,Carbon Steel,23.4,Ravi,2023-02-20
P9607,Bearing Housing,Copper Alloy,9.49,Rahul,2023-02-10
P4824,Flywheel,Stainless Steel,6.55,Lakshmi,2023-02-06
P3661,Flywheel,Stainless Steel,26.86,Meena,2023-02-14
P14343,Gear Shaft,Cast Iron,26.22,Neha,2023-02-27
P11991,Axle Rod,Copper Alloy,0.34,Arun,2023-02-07
P8141,Knuckle,Titanium,24.4,Ankit,2023-02-17
P14222,Axle Rod,Titanium,8.14,Deepak,2023-02-20
P5403,Differential Gear,Magnesium,27.92,Lakshmi,2023-02-23
P1971,Piston Ring,Iron,46.64,Suresh,2023-02-04
P14303,Tie Rod End,Copper Alloy,40.47,Priya,2023-02-09
P1264,Drive Shaft,Carbon Steel,28.17,Priya,2023-02-18
P6998,Gear Shaft,Titanium,33.08,Ankit,2023-02-12
P8516,Camshaft,Magnesium,40.59,Ravi,2023-02-17
P14863,Crankshaft,Iron,21.04,Neha,2023-02-21
P3355,Clutch Plate,Copper Alloy,24.47,Ankit,2023-02-28
P5162,Flywheel,Copper Alloy,24.73,Ankit,2023-02-24
P15843,Torque Rod,Copper Alloy,39.08,Meena,2023-02-25
P3834,Flywheel,Iron,21.42,Rahul,2023-02-08
P14825,Valve Spring,Carbon Steel,44.14,Arun,2023-02-05
P7870,Gear Shaft,Steel,46.77,Rahul,2023-02-02
P18268,Torque Rod,Titanium,10.91,Deepak,2023-02-18
P5894,Brake Disc,Steel,45.86,Ravi,2023-02-08
P15638,Differential Gear,Steel,19.51,Amit,2023-02-05
P1829,Flywheel,Titanium,20.22,Suresh,2023-02-07
P8657,Ball Joint,Stainless Steel,2.73,Rahul,2023-02-21
P4921,Suspension Arm,Magnesium,35.67,Ravi,2023-02-11
P1936,Bearing Housing,Copper Alloy,11.74,Deepak,2023-02-02
P19644,Steering Rack,Steel,40.06,Ravi,2023-02-23
P17059,Crankshaft,Steel,24.57,Deepak,2023-02-11
P14536,Piston Ring,Steel,0.95,Deepak,2023-02-02
P18167,Gear Shaft,Steel,28.65,Lakshmi,2023-02-06
P4094,Suspension Arm,Carbon Steel,14.67,Meena,2023-02-21
P15438,Clutch Plate,Copper Alloy,17.09,Deepak,2023-02-26
P20081,Rocker Arm,Carbon Steel,5.87,Priya,2023-02-12
P7683,Brake Disc,Steel,14.05,Suresh,2023-02-15
P3082,Brake Disc,Cast Iron,5.28,Kavitha,2023-02-11
P11453,Ball Joint,Iron,34.03,Lakshmi,2023-02-05
P2143,Bearing Housing,Iron,16.74,Priya,2023-02-14
P14759,Gear Shaft,Iron,32.49,Priya,2023-02-09
P12352,Suspension Arm,Aluminum,36.0,Kavitha,2023-02-14
P6713,Clutch Plate,Stainless Steel,18.39,Kavitha,2023-02-22
P16249,Tie Rod End,Steel,3.39,Priya,2023-02-12
P16642,Crankshaft,Copper Alloy,34.67,Rahul,2023-02-17
P17621,Steering Rack,Brass,20.37,Ravi,2023-02-03
P7528,Gear Shaft,Carbon Steel,16.89,Priya,2023-02-10
P15213,Suspension Arm,Stainless Steel,14.22,Amit,2023-02-26
P5401,Suspension Arm,Steel,5.05,Ravi,2023-02-17
P7926,Suspension Arm,Copper Alloy,38.75,Neha,2023-02-14
P7646,Axle Rod,Brass,45.75,Lakshmi,2023-02-25
P2893,Knuckle,Aluminum,38.14,Arun,2023-02-22
P8110,Steering Rack,Aluminum,15.23,Deepak,2023-02-06
P12048,Clutch Plate,Copper Alloy,0.24,Meena,2023-02-07
P9154,Knuckle,Titanium,13.61,Neha,2023-02-14
P8233,Timing Belt,Brass,11.97,Arun,2023-02-10
P13865,Timing Belt,Cast Iron,45.71,Deepak,2023-02-09
P10598,Crankshaft,Carbon Steel,19.95,Ankit,2023-02-27
P11162,Differential Gear,Iron,7.15,Deepak,2023-02-10
P16802,Rocker Arm,Cast Iron,13.33,Deepak,2023-02-06
P3166,Tie Rod End,Titanium,13.51,Ravi,2023-02-04
P7526,Bearing Housing,Copper Alloy,34.86,Lakshmi,2023-02-21
P15518,Rocker Arm,Magnesium,28.36,Suresh,2023-02-26
P2799,Gear Shaft,Stainless Steel,11.51,Deepak,2023-02-02
P4953,Flywheel,Stainless Steel,32.43,Rahul,2023-02-24
P14222,Differential Gear,Copper Alloy,1.17,Priya,2023-02-18
P20667,Steering Rack,Steel,4.63,Priya,2023-02-25
P6152,Flywheel,Brass,44.67,Lakshmi,2023-02-08
P19626,Flywheel,Titanium,28.82,Priya,2023-02-17
P7844,Flywheel,Carbon Steel,31.56,Ankit,2023-02-28
P16935,Camshaft,Steel,0.71,Rahul,2023-02-24
P10545,Differential Gear,Titanium,48.95,Priya,2023-02-21
P8292,Valve Spring,Cast Iron,32.22,Arun,2023-02-13
P2880,Valve Spring,Copper Alloy,24.68,Ravi,2023-02-20
P7271,Brake Disc,Iron,1.52,Ankit,2023-02-23
P3105,Brake Disc,Aluminum,17.16,Meena,2023-02-15
P13611,Differential Gear,Iron,15.44,Amit,2023-02-03
P7809,Flywheel,Cast Iron,43.35,Arun,2023-02-02
P4790,Suspension Arm,Steel,13.43,Priya,2023-02-08
P8009,Timing Belt,Carbon Steel,33.04,Amit,2023-02-22
P9008,Torque Rod,Aluminum,49.11,Rahul,2023-02-19
P18818,Flywheel,Carbon Steel,12.14,Ankit,2023-02-17
P13241,Clutch Plate,Titanium,10.24,Meena,2023-02-06
P17289,Axle Rod,Titanium,0.31,Ravi,2023-02-28
P12658,Drive Shaft,Steel,1.33,Lakshmi,2023-02-21
P15932,Torque Rod,Brass,3.27,Rahul,2023-02-06
P11110,Knuckle,Magnesium,34.42,Meena,2023-02-09
P6281,Timing Belt,Titanium,20.3,Kavitha,2023-02-11
P10367,Camshaft,Stainless Steel,34.69,Ankit,2023-02-18
P13034,Differential Gear,Brass,49.28,Neha,2023-02-19
P7244,Camshaft,Brass,29.39,Meena,2023-02-08
P4975,Drive Shaft,Copper Alloy,19.7,Ravi,2023-02-14
P20121,Axle Rod,Stainless Steel,44.27,Ravi,2023-02-01
P17841,Rocker Arm,Steel,2.55,Lakshmi,2023-02-25
P4423,Axle Rod,Aluminum,8.04,Rahul,2023-02-08
P5041,Timing Belt,Aluminum,0.56,Kavitha,2023-02-10
P4563,Flywheel,Brass,16.75,Rahul,2023-02-22
P11463,Crankshaft,Magnesium,29.19,Meena,2023-02-17
P8584,Tie Rod End,Aluminum,41.98,Deepak,2023-02-21
P3723,Steering Rack,Carbon Steel,25.19,Ravi,2023-02-20
P3390,Rocker Arm,Iron,27.99,Suresh,2023-02-20
P14613,Axle Rod,Copper Alloy,33.91,Priya,2023-02-20
P16526,Tie Rod End,Titanium,12.18,Suresh,2023-02-21
P8696,Tie Rod End,Stainless Steel,33.31,Ankit,2023-02-11
P20594,Valve Spring,Magnesium,14.03,Neha,2023-02-01
P2163,Timing Belt,Steel,42.69,Arun,2023-02-04
P12645,Gear Shaft,Copper Alloy,40.73,Rahul,2023-02-01
P3181,Flywheel,Magnesium,15.98,Ravi,2023-02-12
P10872,Clutch Plate,Carbon Steel,47.18,Ravi,2023-02-17
P3787,Valve Spring,Carbon Steel,44.58,Neha,2023-02-12
P8987,Valve Spring,Magnesium,41.69,Priya,2023-02-01
P9519,Knuckle,Iron,2.66,Neha,2023-02-25
P12163,Ball Joint,Iron,13.43,Rahul,2023-02-21
P5076,Gear Shaft,Iron,2.21,Kavitha,2023-02-15
P19712,Differential Gear,Cast Iron,27.67,Neha,2023-02-08
P2651,Tie Rod End,Carbon Steel,3.98,Neha,2023-02-28
P20252,Torque Rod,Titanium,21.85,Ravi,2023-02-12
P16059,Clutch Plate,Stainless Steel,49.56,Priya,2023-02-08
P16071,Torque Rod,Stainless Steel,38.44,Meena,2023-02-14
P15903,Differential Gear,Stainless Steel,19.73,Ravi,2023-02-23
P1152,Axle Rod,Copper Alloy,23.0,Meena,2023-02-19
P13959,Crankshaft,Carbon Steel,9.79,Ankit,2023-02-02
P14463,Gear Shaft,Stainless Steel,9.71,Arun,2023-02-17
P8454,Piston Ring,Stainless Steel,18.31,Amit,2023-02-19
P17628,Rocker Arm,Aluminum,0.37,Rahul,2023-02-19
P15458,Gear Shaft,Brass,46.99,Ravi,2023-02-12
P3191,Rocker Arm,Aluminum,34.67,Rahul,2023-02-08
P16861,Rocker Arm,Copper Alloy,6.18,Priya,2023-02-18
P3842,Knuckle,Carbon Steel,20.7,Kavitha,2023-02-14
P7858,Brake Disc,Stainless Steel,43.3,Meena,2023-02-14
P7376,Differential Gear,Brass,16.41,Amit,2023-02-07
P16757,Gear Shaft,Titanium,46.37,Ankit,2023-02-08
P11068,Knuckle,Iron,17.25,Neha,2023-02-09
P13934,Steering Rack,Copper Alloy,21.88,Ankit,2023-02-21
P16751,Steering Rack,Copper Alloy,34.26,Suresh,2023-02-15
P9027,Crankshaft,Iron,11.03,Priya,2023-02-16
P4702,Timing Belt,Stainless Steel,46.6,Ravi,2023-02-24
P5499,Rocker Arm,Aluminum,18.52,Priya,2023-02-16
P14786,Rocker Arm,Iron,28.62,Neha,2023-02-17
P14615,Valve Spring,Copper Alloy,39.72,Rahul,2023-02-05
P11371,Torque Rod,Magnesium,38.74,Suresh,2023-02-02
P6682,Axle Rod,Magnesium,21.81,Amit,2023-02-07
P3397,Camshaft,Magnesium,49.97,Deepak,2023-02-16
P1687,Valve Spring,Iron,4.24,Lakshmi,2023-02-07
P7098,Ball Joint,Cast Iron,2.8,Kavitha,2023-02-06
P20329,Tie Rod End,Magnesium,1.23,Kavitha,2023-02-06
P7861,Tie Rod End,Iron,8.61,Arun,2023-02-15
P12897,Axle Rod,Iron,34.5,Suresh,2023-02-13
P4815,Crankshaft,Iron,0.96,Amit,2023-02-15
P1906,Axle Rod,Iron,13.97,Suresh,2023-02-23
P3964,Ball Joint,Cast Iron,45.39,Lakshmi,2023-02-11
P13167,Flywheel,Carbon Steel,25.02,Rahul,2023-02-27
P5995,Suspension Arm,Cast Iron,0.49,Rahul,2023-02-25
P7010,Brake Disc,Copper Alloy,11.45,Rahul,2023-02-02
P8282,Camshaft,Stainless Steel,8.7,Priya,2023-02-26
P9834,Torque Rod,Copper Alloy,27.2,Arun,2023-02-18
P3617,Differential Gear,Titanium,47.71,Ravi,2023-02-13
P6158,Suspension Arm,Magnesium,32.32,Lakshmi,2023-02-09
P2727,Differential Gear,Titanium,38.33,Meena,2023-02-03
P6580,Axle Rod,Steel,40.85,Suresh,2023-02-09
P17655,Gear Shaft,Brass,10.12,Meena,2023-02-25
P4329,Drive Shaft,Carbon Steel,18.98,Kavitha,2023-02-23
P20651,Rocker Arm,Steel,32.27,Arun,2023-02-23
P3692,Drive Shaft,Brass,25.28,Lakshmi,2023-02-26
P19273,Camshaft,Cast Iron,39.27,Neha,2023-02-27
P7051,Knuckle,Titanium,38.83,Rahul,2023-02-12
P5220,Piston Ring,Iron,26.68,Suresh,2023-02-18
P1307,Camshaft,Iron,21.73,Ravi,2023-02-08
P19468,Axle Rod,Magnesium,6.58,Priya,2023-02-26
P13032,Camshaft,Magnesium,21.45,Meena,2023-02-10
P19580,Piston Ring,Iron,16.48,Ankit,2023-02-17
P7519,Drive Shaft,Steel,41.66,Meena,2023-02-05
P3980,Tie Rod End,Iron,28.17,Neha,2023-02-21
P16160,Gear Shaft,Stainless Steel,46.7,Deepak,2023-02-12
P17611,Ball Joint,Titanium,18.07,Priya,2023-02-23
P19459,Timing Belt,Aluminum,44.54,Priya,2023-02-20
P15349,Axle Rod,Magnesium,42.88,Ankit,2023-02-13
P7019,Torque Rod,Aluminum,49.65,Amit,2023-02-18
P9129,Valve Spring,Brass,33.45,Rahul,2023-02-26
P9773,Timing Belt,Copper Alloy,10.1,Neha,2023-02-06
P8882,Valve Spring,Titanium,46.79,Rahul,2023-02-15
P1772,Clutch Plate,Carbon Steel,12.29,Suresh,2023-02-19
P2370,Axle Rod,Cast Iron,37.85,Ankit,2023-02-21
P14637,Drive Shaft,Steel,49.39,Arun,2023-02-15
P16213,Axle Rod,Iron,0.56,Meena,2023-02-18
P1754,Bearing Housing,Stainless Steel,42.3,Ravi,2023-02-06
P20132,Camshaft,Aluminum,30.58,Ravi,2023-02-02
P20846,Brake Disc,Titanium,7.39,Ankit,2023-02-13
P17330,Steering Rack,Steel,1.39,Deepak,2023-02-11
P15542,Valve Spring,Iron,47.72,Deepak,2023-02-12
P14697,Differential Gear,Carbon Steel,26.41,Ravi,2023-02-28
P15473,Timing Belt,Stainless Steel,32.46,Amit,2023-02-11
P7470,Camshaft,Steel,24.77,Lakshmi,2023-02-03
P16395,Tie Rod End,Stainless Steel,35.44,Lakshmi,2023-02-13
P12400,Knuckle,Aluminum,34.69,Arun,2023-02-20
P20708,Crankshaft,Brass,28.64,Rahul,2023-02-11
P18855,Ball Joint,Steel,13.87,Rahul,2023-02-01
P14478,Suspension Arm,Aluminum,0.26,Lakshmi,2023-02-22
P18020,Steering Rack,Cast Iron,24.29,Arun,2023-02-28
P11278,Ball Joint,Iron,44.64,Ravi,2023-02-03
P1692,Brake Disc,Copper Alloy,6.12,Rahul,2023-02-15
P20677,Gear Shaft,Steel,27.68,Meena,2023-02-09
P19904,Brake Disc,Copper Alloy,37.0,Lakshmi,2023-02-12
P19785,Bearing Housing,Titanium,31.51,Arun,2023-02-02
P11882,Drive Shaft,Stainless Steel,27.69,Neha,2023-02-11
P13858,Clutch Plate,Cast Iron,32.82,Ravi,2023-02-25
P8879,Rocker Arm,Copper Alloy,38.7,Kavitha,2023-02-08
P17302,Suspension Arm,Iron,32.61,Neha,2023-02-27
P12553,Axle Rod,Steel,5.39,Amit,2023-02-28
P19636,Rocker Arm,Aluminum,42.56,Neha,2023-02-03
P18701,Differential Gear,Steel,14.37,Neha,2023-02-16
P8227,Bearing Housing,Aluminum,10.61,Deepak,2023-02-01
P1148,Knuckle,Carbon Steel,12.55,Ravi,2023-02-09
P12443,Ball Joint,Copper Alloy,42.94,Arun,2023-02-16
P19600,Axle Rod,Cast Iron,19.41,Ankit,2023-02-17
P10490,Ball Joint,Copper Alloy,5.82,Suresh,2023-02-01
P9734,Suspension Arm,Titanium,34.57,Suresh,2023-02-03
P8822,Crankshaft,Cast Iron,44.71,Amit,2023-02-17
P3844,Rocker Arm,Iron,5.92,Deepak,2023-02-20
P9459,Torque Rod,Aluminum,6.66,Lakshmi,2023-02-18
P4684,Drive Shaft,Steel,46.73,Arun,2023-02-15
P16614,Timing Belt,Cast Iron,5.33,Kavitha,2023-02-02
P8552,Flywheel,Steel,33.95,Priya,2023-02-17
P2793,Drive Shaft,Cast Iron,41.76,Ravi,2023-02-18
P14495,Rocker Arm,Iron,37.83,Lakshmi,2023-02-08
P17144,Clutch Plate,Magnesium,32.27,Lakshmi,2023-02-20
P19538,Gear Shaft,Stainless Steel,4.14,Arun,2023-02-12
P10612,Crankshaft,Aluminum,29.67,Ankit,2023-02-21
P3328,Bearing Housing,Steel,15.06,Meena,2023-02-03
P6930,Clutch Plate,Aluminum,5.01,Ankit,2023-02-16
P6406,Rocker Arm,Steel,24.71,Deepak,2023-02-01
P12105,Clutch Plate,Brass,24.34,Lakshmi,2023-02-02
P10810,Clutch Plate,Iron,35.95,Lakshmi,2023-02-04
P9151,Suspension Arm,Stainless Steel,39.12,Ankit,2023-02-05
P17852,Clutch Plate,Stainless Steel,4.04,Suresh,2023-02-12
P9247,Tie Rod End,Stainless Steel,33.91,Neha,2023-02-02
P6727,Camshaft,Carbon Steel,25.37,Ankit,2023-02-20
P3342,Suspension Arm,Aluminum,43.4,Rahul,2023-02-21
P15163,Axle Rod,Iron,36.91,Kavitha,2023-02-05
P14932,Axle Rod,Aluminum,23.51,Deepak,2023-02-15
P4729,Tie Rod End,Copper Alloy,42.16,Rahul,2023-02-22
P12990,Gear Shaft,Titanium,44.84,Amit,2023-02-09
P7847,Torque Rod,Steel,22.73,Lakshmi,2023-02-19
P8440,Steering Rack,Stainless Steel,45.77,Deepak,2023-02-28
P4796,Suspension Arm,Titanium,13.93,Amit,2023-02-24
P13862,Clutch Plate,Stainless Steel,32.52,Lakshmi,2023-02-16
P16230,Crankshaft,Stainless Steel,35.9,Ankit,2023-02-11
P10318,Crankshaft,Stainless Steel,41.2,Rahul,2023-02-27
P1257,Differential Gear,Aluminum,31.15,Ravi,2023-02-01
P4614,Crankshaft,Steel,17.03,Deepak,2023-02-01
P10587,Camshaft,Stainless Steel,46.65,Arun,2023-02-25
P7723,Valve Spring,Stainless Steel,13.91,Arun,2023-02-02
P7653,Steering Rack,Brass,17.53,Amit,2023-02-01
P6533,Clutch Plate,Brass,41.97,Amit,2023-02-14
P8298,Crankshaft,Stainless Steel,5.31,Lakshmi,2023-02-19
P7110,Axle Rod,Carbon Steel,6.3,Lakshmi,2023-02-13
P12626,Torque Rod,Magnesium,1.9,Rahul,2023-02-12
P10838,Differential Gear,Magnesium,7.02,Lakshmi,2023-02-26
P6369,Drive Shaft,Titanium,18.83,Neha,2023-02-26
P5232,Suspension Arm,Carbon Steel,34.87,Ravi,2023-02-14
P10499,Suspension Arm,Carbon Steel,8.97,Ravi,2023-02-10
P4463,Ball Joint,Brass,28.51,Rahul,2023-02-26
P8362,Piston Ring,Iron,41.87,Amit,2023-02-19
P4035,Camshaft,Stainless Steel,42.72,Priya,2023-02-06
P11681,Steering Rack,Copper Alloy,10.21,Priya,2023-02-03
P9916,Ball Joint,Titanium,34.45,Ankit,2023-02-13
P15603,Clutch Plate,Brass,25.58,Suresh,2023-02-15
P4949,Brake Disc,Cast Iron,17.76,Neha,2023-02-23
P11440,Drive Shaft,Steel,48.98,Priya,2023-02-19
P17560,Piston Ring,Aluminum,18.71,Kavitha,2023-02-22
P10789,Axle Rod,Copper Alloy,21.95,Neha,2023-02-01
P16745,Bearing Housing,Cast Iron,41.48,Ravi,2023-02-23
P4012,Tie Rod End,Aluminum,25.48,Meena,2023-02-16
P17784,Suspension Arm,Iron,23.14,Ravi,2023-02-23
P14039,Bearing Housing,Brass,18.1,Kavitha,2023-02-27
P16046,Knuckle,Steel,3.4,Amit,2023-02-11
P20802,Bearing Housing,Cast Iron,47.16,Rahul,2023-02-19
P14296,Tie Rod End,Cast Iron,8.5,Kavitha,2023-02-04
P16112,Piston Ring,Copper Alloy,27.92,Lakshmi,2023-02-07
P5417,Flywheel,Stainless Steel,37.12,Deepak,2023-02-14
P16255,Crankshaft,Magnesium,34.49,Suresh,2023-02-09
P1362,Timing Belt,Copper Alloy,49.12,Suresh,2023-02-16
P19238,Crankshaft,Steel,17.5,Ankit,2023-02-24
P11666,Differential Gear,Magnesium,43.29,Deepak,2023-02-17
P19174,Rocker Arm,Cast Iron,9.34,Deepak,2023-02-20
P4113,Ball Joint,Carbon Steel,10.68,Suresh,2023-02-04
P12409,Tie Rod End,Brass,2.28,Neha,2023-02-14
P12930,Camshaft,Magnesium,14.02,Ravi,2023-02-06
P7256,Rocker Arm,Iron,1.13,Meena,2023-02-03
P9165,Valve Spring,Iron,17.03,Meena,2023-02-20
P13006,Clutch Plate,Carbon Steel,22.51,Amit,2023-02-25
P5472,Flywheel,Cast Iron,1.21,Neha,2023-02-17
P14762,Suspension Arm,Iron,1.35,Rahul,2023-02-10
P6451,Tie Rod End,Cast Iron,47.31,Priya,2023-02-05
P20761,Tie Rod End,Cast Iron,36.41,Priya,2023-02-21
P14711,Steering Rack,Steel,14.98,Neha,2023-02-11
P3835,Bearing Housing,Brass,42.48,Suresh,2023-02-15
P11423,Valve Spring,Cast Iron,34.01,Ankit,2023-02-07
P6685,Suspension Arm,Carbon Steel,24.75,Suresh,2023-02-07
P15098,Gear Shaft,Aluminum,21.52,Neha,2023-02-08
P18034,Drive Shaft,Carbon Steel,43.77,Priya,2023-02-28
P1959,Differential Gear,Brass,11.92,Amit,2023-02-25
P19564,Timing Belt,Copper Alloy,14.52,Amit,2023-02-28
P2756,Flywheel,Copper Alloy,17.53,Priya,2023-02-26
P4044,Knuckle,Titanium,34.37,Rahul,2023-02-28
P16272,Timing Belt,Iron,23.51,Arun,2023-02-21
P12943,Brake Disc,Brass,23.17,Deepak,2023-02-09
P1992,Ball Joint,Cast Iron,24.77,Rahul,2023-02-25
P10339,Valve Spring,Brass,16.7,Meena,2023-02-26
P8179,Flywheel,Magnesium,29.58,Rahul,2023-02-16
P3069,Camshaft,Copper Alloy,17.31,Deepak,2023-02-13
P2332,Knuckle,Copper Alloy,45.21,Priya,2023-02-21
P20993,Drive Shaft,Brass,43.32,Suresh,2023-02-06
P20329,Crankshaft,Stainless Steel,2.21,Lakshmi,2023-02-23
P17977,Timing Belt,Titanium,20.3,Priya,2023-02-15
P3333,Torque Rod,Copper Alloy,33.42,Deepak,2023-02-22
P4288,Camshaft,Titanium,41.3,Deepak,2023-02-10
P12374,Valve Spring,Aluminum,42.96,Neha,2023-02-04
P1718,Steering Rack,Stainless Steel,4.87,Lakshmi,2023-02-06
P12661,Valve Spring,Stainless Steel,30.27,Amit,2023-02-21
P3675,Camshaft,Magnesium,23.29,Amit,2023-02-07
P12899,Timing Belt,Titanium,14.06,Arun,2023-02-20
P2153,Crankshaft,Steel,23.0,Ankit,2023-02-27
P16364,Ball Joint,Titanium,27.49,Meena,2023-02-06
P6430,Gear Shaft,Aluminum,42.61,Ravi,2023-02-26
P6887,Timing Belt,Carbon Steel,29.01,Ankit,2023-02-21
P18010,Timing Belt,Titanium,37.35,Amit,2023-02-04
P17145,Piston Ring,Titanium,19.28,Arun,2023-02-05
P9885,Valve Spring,Brass,40.5,Meena,2023-02-03
P20836,Steering Rack,Stainless Steel,8.29,Deepak,2023-02-01
P18795,Bearing Housing,Stainless Steel,15.35,Lakshmi,2023-02-23
P2454,Crankshaft,Copper Alloy,34.75,Lakshmi,2023-02-12
P20555,Piston Ring,Steel,33.35,Deepak,2023-02-21
P9101,Timing Belt,Titanium,5.58,Lakshmi,2023-02-15
P15137,Gear Shaft,Carbon Steel,44.36,Suresh,2023-02-23
P13863,Rocker Arm,Copper Alloy,44.45,Suresh,2023-02-02
P5138,Rocker Arm,Magnesium,10.75,Lakshmi,2023-02-23
P9885,Differential Gear,Carbon Steel,39.63,Ravi,2023-02-07
P3161,Bearing Housing,Steel,47.01,Lakshmi,2023-02-01
P14839,Brake Disc,Magnesium,41.3,Meena,2023-02-06
P15308,Suspension Arm,Copper Alloy,47.77,Rahul,2023-02-22
P5059,Tie Rod End,Titanium,30.66,Neha,2023-02-07
P8790,Camshaft,Steel,6.26,Arun,2023-02-06
P11789,Piston Ring,Iron,39.49,Kavitha,2023-02-28
P12619,Differential Gear,Titanium,44.27,Ravi,2023-02-18
P18727,Ball Joint,Iron,33.36,Arun,2023-02-26
