part_id,part_name,material,weight_kg,designer,created_date
P20899,Axle Rod,Copper Alloy,47.46,Kavitha,2024-02-26
P1052,Torque Rod,Stainless Steel,9.08,Arun,2024-02-24
P2856,Torque Rod,Copper Alloy,45.28,Ravi,2024-02-04
P8076,Drive Shaft,Brass,28.89,Amit,2024-02-01
P2964,Rocker Arm,Copper Alloy,24.8,Ravi,2024-02-22
P8340,Drive Shaft,Brass,29.42,Meena,2024-02-05
P6515,Flywheel,Carbon Steel,15.1,Rahul,2024-02-03
P6134,Knuckle,Stainless Steel,9.24,Amit,2024-02-07
P4788,Torque Rod,Titanium,20.29,Lakshmi,2024-02-28
P4582,Timing Belt,Stainless Steel,37.16,Kavitha,2024-02-02
P8668,Piston Ring,Brass,13.9,Priya,2024-02-23
P18881,Rocker Arm,Cast Iron,33.06,Arun,2024-02-21
P14879,Piston Ring,Iron,8.32,Neha,2024-02-23
P2655,Suspension Arm,Steel,12.81,Meena,2024-02-21
P20878,Drive Shaft,Cast Iron,16.44,Rahul,2024-02-19
P6194,Differential Gear,Steel,1.28,Priya,2024-02-12
P7041,Timing Belt,Carbon Steel,24.41,Lakshmi,2024-02-07
P11493,Piston Ring,Copper Alloy,36.45,Kavitha,2024-02-04
P3122,Drive Shaft,Magnesium,30.15,Lakshmi,2024-02-10
P17238,Bearing Housing,Aluminum,21.86,Lakshmi,2024-02-19
P20775,Flywheel,Stainless Steel,48.99,Suresh,2024-02-18
P3906,Steering Rack,Brass,34.31,Meena,2024-02-26
P5966,Clutch Plate,Aluminum,15.02,Arun,2024-02-14
P3502,Suspension Arm,Titanium,3.59,Meena,2024-02-04
P13325,Bearing Housing,Titanium,7.41,Lakshmi,2024-02-05
P5459,Bearing Housing,Steel,43.65,Ravi,2024-02-05
P12805,Torque Rod,Brass,47.73,Neha,2024-02-21
P11793,Camshaft,Cast Iron,46.29,Ravi,2024-02-28
P6321,Axle Rod,Copper Alloy,30.84,Ravi,2024-02-17
P3652,Bearing Housing,Magnesium,8.8,Ankit,2024-02-27
P2581,Brake Disc,Aluminum,18.38,Meena,2024-02-18
P7253,Gear Shaft,Cast Iron,23.84,Neha,2024-02-15
P5709,Piston Ring,Carbon Steel,21.79,Rahul,2024-02-22
P6943,Bearing Housing,Stainless Steel,24.54,Meena,2024-02-27
P7779,Suspension Arm,Brass,11.78,Lakshmi,2024-02-28
P9384,Valve Spring,Titanium,31.01,Meena,2024-02-12
P12712,Differential Gear,Steel,27.83,Arun,2024-02-25
P5665,Rocker Arm,Stainless Steel,21.38,Rahul,2024-02-03
P12513,Axle Rod,Steel,35.87,Suresh,2024-02-01
P11267,Flywheel,Aluminum,11.83,Neha,2024-02-19
P19485,Bearing Housing,Copper Alloy,24.45,Rahul,2024-02-23
P12195,Rocker Arm,Magnesium,29.55,Ravi,2024-02-11
P3257,Timing Belt,Titanium,48.5,Rahul,2024-02-21
P4702,Steering Rack,Iron,5.91,Lakshmi,2024-02-17
P17861,Ball Joint,Magnesium,4.1,Arun,2024-02-11
P6874,Steering Rack,Copper Alloy,18.49,Neha,2024-02-09
P14294,Timing Belt,Copper Alloy,31.33,Rahul,2024-02-25
P16143,Brake Disc,Stainless Steel,17.02,Ravi,2024-02-22
P1634,Torque Rod,Brass,30.87,Meena,2024-02-19
P19594,Differential Gear,Carbon Steel,20.96,Rahul,2024-02-14
P3324,Rocker Arm,Carbon Steel,3.67,Rahul,2024-02-26
P15742,Crankshaft,Magnesium,10.17,Meena,2024-02-16
P5892,Steering Rack,Aluminum,35.73,Arun,2024-02-29
P17219,Suspension Arm,Brass,18.07,Arun,2024-02-19
P5438,Axle Rod,Brass,3.42,Priya,2024-02-26
P1773,Ball Joint,Stainless Steel,5.37,Ankit,2024-02-21
P1811,Gear Shaft,Titanium,35.14,Rahul,2024-02-17
P4451,Axle Rod,Steel,19.99,Ankit,2024-02-06
P19526,Timing Belt,Cast Iron,12.3,Meena,2024-02-23
P18157,Bearing Housing,Aluminum,44.05,Ankit,2024-02-22
P8225,Drive Shaft,Cast Iron,31.4,Arun,2024-02-25
P6699,Piston Ring,Iron,39.56,Suresh,2024-02-21
P13541,Knuckle,Steel,22.03,Rahul,2024-02-02
P7411,Rocker Arm,Carbon Steel,38.57,Priya,2024-02-23
P2440,Flywheel,Brass,0.18,Lakshmi,2024-02-12
P10920,Differential Gear,Magnesium,3.2,Neha,2024-02-09
P15272,Steering Rack,Magnesium,0.67,Ravi,2024-02-26
P14509,Tie Rod End,Brass,18.16,Arun,2024-02-16
P6844,Rocker Arm,Aluminum,28.14,Amit,2024-02-13
P11594,Knuckle,Copper Alloy,44.93,Rahul,2024-02-24
P17254,Bearing Housing,Brass,44.5,Meena,2024-02-14
P7458,Steering Rack,Steel,11.88,Amit,2024-02-07
P13360,Ball Joint,Aluminum,2.54,Lakshmi,2024-02-13
P15411,Camshaft,Aluminum,38.98,Amit,2024-02-19
P10043,Brake Disc,Magnesium,3.19,Amit,2024-02-06
P15053,Valve Spring,Iron,38.16,Meena,2024-02-13
P11380,Piston Ring,Magnesium,19.29,Deepak,2024-02-22
P16289,Axle Rod,Aluminum,28.83,Kavitha,2024-02-18
P17077,Tie Rod End,Iron,10.42,Ankit,2024-02-03
P2318,Clutch Plate,Cast Iron,49.47,Arun,2024-02-10
P10497,Steering Rack,Copper Alloy,32.56,Amit,2024-02-02
P19256,Crankshaft,Cast Iron,5.99,Suresh,2024-02-26
P13571,Tie Rod End,Magnesium,33.4,Kavitha,2024-02-09
P10706,Clutch Plate,Copper Alloy,17.57,Suresh,2024-02-15
P4685,Piston Ring,Magnesium,3.33,Meena,2024-02-29
P13614,Axle Rod,Brass,8.7,Meena,2024-02-21
P1571,Knuckle,Aluminum,17.05,Ravi,2024-02-01
P3235,Knuckle,Steel,6.62,Kavitha,2024-02-23
P10300,Steering Rack,Magnesium,0.53,Lakshmi,2024-02-06
P7592,Tie Rod End,Titanium,45.14,Kavitha,2024-02-28
P8888,Drive Shaft,Steel,4.59,Kavitha,2024-02-01
P8185,Clutch Plate,Iron,30.67,Suresh,2024-02-04
P2545,Differential Gear,Cast Iron,17.92,Suresh,2024-02-21
P5324,Differential Gear,Stainless Steel,28.28,Arun,2024-02-17
P1106,Gear Shaft,Brass,1.78,Suresh,2024-02-01
P13115,Crankshaft,Magnesium,14.77,Suresh,2024-02-14
P5627,Crankshaft,Aluminum,43.49,Rahul,2024-02-14
P11168,Suspension Arm,Steel,6.47,Lakshmi,2024-02-13
P5694,Axle Rod,Aluminum,35.16,Ankit,2024-02-23
P15083,Torque Rod,Aluminum,25.64,Ankit,2024-02-10
P18201,Brake Disc,Iron,34.1,Priya,2024-02-29
P11862,Camshaft,Steel,49.45,Arun,2024-02-16
P7591,Suspension Arm,Copper Alloy,40.5,Kavitha,2024-02-24
P5437,Torque Rod,Magnesium,44.42,Rahul,2024-02-07
P9577,Steering Rack,Brass,15.12,Arun,2024-02-06
P20968,Crankshaft,Aluminum,43.67,Kavitha,2024-02-16
P3135,Flywheel,Magnesium,12.11,Neha,2024-02-11
P19102,Differential Gear,Aluminum,10.71,Meena,2024-02-22
P16883,Valve Spring,Copper Alloy,10.86,Neha,2024-02-26
P13850,Valve Spring,Titanium,39.67,Deepak,2024-02-12
P16932,Drive Shaft,Steel,1.13,Suresh,2024-02-13
P12112,Piston Ring,Magnesium,8.77,Kavitha,2024-02-01
P3472,Piston Ring,Titanium,41.78,Priya,2024-02-12
P8013,Suspension Arm,Copper Alloy,14.76,Deepak,2024-02-04
P9019,Axle Rod,Steel,11.06,Lakshmi,2024-02-06
P12018,Gear Shaft,Iron,13.52,Amit,2024-02-20
P5776,Tie Rod End,Steel,42.78,Amit,2024-02-19
P11781,Piston Ring,Carbon Steel,10.44,Amit,2024-02-04
P17119,Drive Shaft,Titanium,39.59,Ravi,2024-02-10
P4352,Axle Rod,Steel,21.83,Amit,2024-02-26
P3916,Gear Shaft,Copper Alloy,48.93,Deepak,2024-02-29
P18595,Flywheel,Brass,20.86,Ravi,2024-02-17
P19835,Flywheel,Aluminum,44.54,Priya,2024-02-16
P5004,Timing Belt,Titanium,41.87,Arun,2024-02-15
P11489,Valve Spring,Carbon Steel,28.5,Neha,2024-02-08
P7667,Camshaft,Magnesium,13.56,Deepak,2024-02-23
P12467,Gear Shaft,Brass,18.02,Rahul,2024-02-21
P4127,Clutch Plate,Stainless Steel,35.15,Arun,2024-02-15
P5360,Knuckle,Steel,2.12,Arun,2024-02-07
P9333,Camshaft,Carbon Steel,41.23,Neha,2024-02-04
P19746,Valve Spring,Copper Alloy,10.61,Ravi,2024-02-27
P19589,Flywheel,Aluminum,30.28,Lakshmi,2024-02-09
P12753,Crankshaft,Brass,20.84,Kavitha,2024-02-24
P15034,Bearing Housing,Copper Alloy,35.88,Priya,2024-02-28
P11739,Axle Rod,Carbon Steel,25.14,Rahul,2024-02-16
P10180,Suspension Arm,Brass,12.02,Ravi,2024-02-15
P17063,Ball Joint,Stainless Steel,15.65,Amit,2024-02-14
P11075,Flywheel,Stainless Steel,20.08,Rahul,2024-02-20
P18644,Ball Joint,Magnesium,39.37,Meena,2024-02-18
P7324,Torque Rod,Stainless Steel,25.63,Meena,2024-02-05
P19908,Brake Disc,Aluminum,4.05,Neha,2024-02-26
P3494,Rocker Arm,Steel,11.36,Priya,2024-02-29
P3707,Knuckle,Stainless Steel,6.91,Meena,2024-02-22
P7238,Crankshaft,Stainless Steel,6.05,Arun,2024-02-06
P17111,Steering Rack,Copper Alloy,33.48,Ravi,2024-02-15
P13626,Drive Shaft,Copper Alloy,7.23,Rahul,2024-02-09
P11445,Piston Ring,Brass,2.32,Priya,2024-02-13
P3146,Valve Spring,Copper Alloy,44.38,Rahul,2024-02-20
P13989,Gear Shaft,Copper Alloy,10.82,Amit,2024-02-08
P6032,Camshaft,Copper Alloy,8.62,Kavitha,2024-02-05
P16051,Piston Ring,Brass,21.89,Ankit,2024-02-23
P7034,Torque Rod,Magnesium,22.54,Neha,2024-02-22
P6696,Rocker Arm,Brass,4.41,Kavitha,2024-02-09
P4557,Ball Joint,Aluminum,21.98,Deepak,2024-02-16
P11144,Differential Gear,Cast Iron,5.42,Ravi,2024-02-11
P4395,Torque Rod,Copper Alloy,35.75,Ravi,2024-02-14
P11402,Piston Ring,Copper Alloy,44.49,Ankit,2024-02-19
P20973,Tie Rod End,Magnesium,12.3,Ankit,2024-02-11
P16111,Timing Belt,Titanium,4.48,Arun,2024-02-06
P3526,Rocker Arm,Magnesium,21.76,Rahul,2024-02-10
P1498,Timing Belt,Cast Iron,1.78,Kavitha,2024-02-15
P15447,Axle Rod,Steel,28.39,Amit,2024-02-15
P5997,Crankshaft,Titanium,16.78,Suresh,2024-02-08
P19567,Gear Shaft,Carbon Steel,18.62,Meena,2024-02-25
P16621,Timing Belt,Aluminum,28.73,Arun,2024-02-16
P10159,Piston Ring,Steel,0.2,Suresh,2024-02-01
P18904,Clutch Plate,Stainless Steel,28.1,Amit,2024-02-13
P19378,Bearing Housing,Stainless Steel,22.47,Lakshmi,2024-02-29
P17061,Piston Ring,Aluminum,11.21,Meena,2024-02-19
P2119,Differential Gear,Steel,4.91,Arun,2024-02-03
P8371,Flywheel,Steel,42.3,Ravi,2024-02-19
P2496,Tie Rod End,Carbon Steel,1.99,Priya,2024-02-16
P4196,Crankshaft,Iron,10.02,Rahul,2024-02-05
P12902,Clutch Plate,Copper Alloy,47.51,Amit,2024-02-26
P17682,Bearing Housing,Aluminum,12.09,Lakshmi,2024-02-03
P18636,Torque Rod,Magnesium,36.8,Rahul,2024-02-11
P6483,Knuckle,Copper Alloy,5.43,Kavitha,2024-02-06
P13016,Drive Shaft,Brass,20.56,Ankit,2024-02-23
P11108,Ball Joint,Cast Iron,26.83,Meena,2024-02-20
P15050,Bearing Housing,Cast Iron,32.9,Ankit,2024-02-18
P20559,Torque Rod,Carbon Steel,9.61,Arun,2024-02-14
P17038,Brake Disc,Stainless Steel,34.19,Meena,2024-02-20
P18389,Brake Disc,Carbon Steel,39.01,Kavitha,2024-02-28
P13937,Drive Shaft,Carbon Steel,0.53,Arun,2024-02-02
P2759,Knuckle,Brass,42.99,Ravi,2024-02-23
P7500,Drive Shaft,Steel,31.45,Arun,2024-02-13
P13332,Torque Rod,Cast Iron,36.86,Ankit,2024-02-21
P12257,Crankshaft,Brass,33.06,Ravi,2024-02-10
P5970,Valve Spring,Magnesium,7.91,Neha,2024-02-01
P8935,Bearing Housing,Steel,19.8,Deepak,2024-02-11
P19472,Suspension Arm,Carbon Steel,46.88,Rahul,2024-02-21
P2404,Valve Spring,Magnesium,33.59,Ravi,2024-02-29
P19509,Suspension Arm,Cast Iron,48.17,Neha,2024-02-15
P7451,Axle Rod,Cast Iron,21.26,Lakshmi,2024-02-09
P2224,Rocker Arm,Magnesium,2.15,Arun,2024-02-16
P1365,Steering Rack,Brass,28.19,Ravi,2024-02-12
P9456,Flywheel,Steel,34.49,Neha,2024-02-19
P13132,Flywheel,Magnesium,41.6,Rahul,2024-02-01
P9680,Suspension Arm,Titanium,46.98,Ravi,2024-02-19
P7075,Steering Rack,Brass,0.59,Meena,2024-02-09
P5028,Gear Shaft,Iron,49.25,Suresh,2024-02-01
P12146,Tie Rod End,Magnesium,7.11,Suresh,2024-02-26
P20692,Bearing Housing,Stainless Steel,37.61,Neha,2024-02-15
P9660,Brake Disc,Steel,33.96,Deepak,2024-02-21
P5563,Torque Rod,Copper Alloy,26.71,Amit,2024-02-06
P14840,Suspension Arm,Carbon Steel,43.45,Priya,2024-02-22
P2998,Clutch Plate,Iron,45.27,Kavitha,2024-02-16
P4191,Valve Spring,Titanium,18.68,Priya,2024-02-23
P7796,Suspension Arm,Titanium,12.67,Suresh,2024-02-05
P5720,Tie Rod End,Magnesium,19.39,Lakshmi,2024-02-15
P3037,Torque Rod,Copper Alloy,5.28,Ravi,2024-02-03
P11801,Piston Ring,Carbon Steel,5.51,Suresh,2024-02-28
P4604,Gear Shaft,Copper Alloy,46.18,Ravi,2024-02-09
P7614,Clutch Plate,Magnesium,10.88,Arun,2024-02-10
P14488,Brake Disc,Titanium,21.21,Kavitha,2024-02-11
P8164,Flywheel,Iron,36.61,Meena,2024-02-29
P7587,Clutch Plate,Iron,43.57,Suresh,2024-02-13
P10661,Torque Rod,Stainless Steel,19.4,Ankit,2024-02-08
P19710,Suspension Arm,Titanium,36.02,Ravi,2024-02-23
P6396,Ball Joint,Cast Iron,4.91,Suresh,2024-02-22
P11952,Axle Rod,Cast Iron,28.74,Priya,2024-02-22
P12806,Clutch Plate,Magnesium,17.77,Deepak,2024-02-08
P18515,Clutch Plate,Titanium,18.93,Suresh,2024-02-17
P13741,Crankshaft,Carbon Steel,14.63,Ankit,2024-02-16
P7894,Crankshaft,Magnesium,22.14,Priya,2024-02-15
P18163,Flywheel,Carbon Steel,12.14,Suresh,2024-02-21
P20657,Steering Rack,Iron,18.13,Priya,2024-02-16
P14412,Axle Rod,Titanium,11.68,Arun,2024-02-17
P1309,Piston Ring,Cast Iron,34.39,Priya,2024-02-22
P10922,Crankshaft,Titanium,31.12,Amit,2024-02-02
P13869,Torque Rod,Brass,14.96,Neha,2024-02-23
P11455,Valve Spring,Titanium,20.9,Meena,2024-02-01
P2004,Torque Rod,Cast Iron,31.28,Ravi,2024-02-27
P15112,Tie Rod End,Iron,43.62,Deepak,2024-02-16
P3925,Brake Disc,Magnesium,30.59,Ravi,2024-02-06
P20020,Suspension Arm,Titanium,1.08,Suresh,2024-02-22
P4035,Tie Rod End,Brass,43.29,Ankit,2024-02-17
P4669,Brake Disc,Brass,13.91,Suresh,2024-02-17
P13949,Drive Shaft,Brass,3.62,Amit,2024-02-10
P4856,Steering Rack,Iron,3.15,Rahul,2024-02-05
P14422,Drive Shaft,Carbon Steel,22.39,Deepak,2024-02-12
P10117,Crankshaft,Brass,26.11,Ravi,2024-02-04
P10833,Drive Shaft,Aluminum,9.97,Priya,2024-02-21
P4981,Rocker Arm,Cast Iron,33.8,Arun,2024-02-10
P7282,Clutch Plate,Copper Alloy,7.47,Rahul,2024-02-16
P9717,Clutch Plate,Magnesium,11.23,Arun,2024-02-08
P16329,Steering Rack,Magnesium,41.73,Suresh,2024-02-23
P6446,Clutch Plate,Brass,40.79,Meena,2024-02-16
P9050,Flywheel,Carbon Steel,49.81,Deepak,2024-02-05
P15360,Timing Belt,Cast Iron,33.83,Priya,2024-02-17
P4902,Ball Joint,Steel,42.09,Meena,2024-02-16
P1197,Crankshaft,Steel,38.08,Deepak,2024-02-03
P13938,Differential Gear,Aluminum,10.55,Neha,2024-02-21
P18572,Camshaft,Stainless Steel,40.58,Kavitha,2024-02-23
P3834,Flywheel,Stainless Steel,46.35,Meena,2024-02-02
P3481,Tie Rod End,Aluminum,49.42,Suresh,2024-02-16
P19577,Flywheel,Titanium,3.81,Ravi,2024-02-14
P10504,Brake Disc,Magnesium,49.15,Ravi,2024-02-17
P16393,Timing Belt,Magnesium,4.02,Ankit,2024-02-12
P1950,Gear Shaft,Steel,29.14,Amit,2024-02-20
P16746,Camshaft,Stainless Steel,39.78,Priya,2024-02-02
P12289,Torque Rod,Titanium,5.73,Rahul,2024-02-22
P10339,Bearing Housing,Magnesium,34.28,Ankit,2024-02-28
P12149,Rocker Arm,Carbon Steel,3.68,Ravi,2024-02-04
P17814,Crankshaft,Iron,41.59,Priya,2024-02-23
P19571,Camshaft,Cast Iron,48.73,Ravi,2024-02-14
P13965,Valve Spring,Magnesium,24.81,Rahul,2024-02-10
P15106,Torque Rod,Carbon Steel,1.4,Kavitha,2024-02-14
P16234,Ball Joint,Stainless Steel,30.87,Deepak,2024-02-02
P12635,Axle Rod,Titanium,18.35,Meena,2024-02-04
P12717,Axle Rod,Stainless Steel,28.13,Amit,2024-02-17
P12567,Knuckle,Iron,13.53,Neha,2024-02-02
P6780,Tie Rod End,Magnesium,35.88,Rahul,2024-02-05
P17804,Rocker Arm,Stainless Steel,48.63,Rahul,2024-02-23
P19952,Torque Rod,Titanium,36.93,Suresh,2024-02-04
P7833,Tie Rod End,Magnesium,37.42,Priya,2024-02-20
P17586,Differential Gear,Copper Alloy,16.47,Meena,2024-02-18
P13468,Axle Rod,Carbon Steel,45.59,Suresh,2024-02-22
P2185,Axle Rod,Cast Iron,11.87,Ankit,2024-02-22
P11260,Ball Joint,Iron,2.85,Ravi,2024-02-16
P17443,Steering Rack,Steel,15.23,Meena,2024-02-23
P13225,Piston Ring,Carbon Steel,48.67,Neha,2024-02-10
P10072,Timing Belt,Stainless Steel,35.46,Kavitha,2024-02-29
P12521,Valve Spring,Steel,45.68,Priya,2024-02-11
P17228,Axle Rod,Copper Alloy,33.01,Ravi,2024-02-21
P2145,Valve Spring,Steel,17.18,Neha,2024-02-07
P6657,Bearing Housing,Aluminum,35.37,Ankit,2024-02-05
P14447,Clutch Plate,Stainless Steel,8.13,Priya,2024-02-03
P18842,Camshaft,Copper Alloy,19.79,Ravi,2024-02-25
P8109,Crankshaft,Iron,11.07,Priya,2024-02-16
P12605,Clutch Plate,Iron,29.26,Rahul,2024-02-04
P5888,Clutch Plate,Aluminum,40.72,Suresh,2024-02-16
P15355,Ball Joint,Aluminum,13.28,Lakshmi,2024-02-09
P20304,Valve Spring,Brass,35.05,Amit,2024-02-15
P1773,Axle Rod,Stainless Steel,44.51,Meena,2024-02-03
P17692,Differential Gear,Stainless Steel,25.63,Ankit,2024-02-20
P15051,Suspension Arm,Steel,31.14,Meena,2024-02-24
P11056,Tie Rod End,Magnesium,43.33,Deepak,2024-02-08
P4844,Differential Gear,Cast Iron,30.44,Arun,2024-02-12
P7382,Tie Rod End,Stainless Steel,16.73,Rahul,2024-02-12
P7922,Differential Gear,Aluminum,11.28,Ravi,2024-02-09
P5507,Flywheel,Cast Iron,5.5,Ankit,2024-02-13
P9356,Rocker Arm,Aluminum,46.54,Rahul,2024-02-09
P15253,Flywheel,Cast Iron,3.15,Amit,2024-02-19
P13127,Differential Gear,Iron,49.17,Lakshmi,2024-02-05
P8549,Brake Disc,Carbon Steel,41.59,Arun,2024-02-16
P13595,Timing Belt,Aluminum,6.93,Ankit,2024-02-16
P5553,Flywheel,Titanium,13.54,Meena,2024-02-18
P20377,Torque Rod,Magnesium,13.48,Ravi,2024-02-19
P10513,Steering Rack,Stainless Steel,46.34,Ankit,2024-02-21
P4771,Crankshaft,Cast Iron,11.77,Neha,2024-02-22
P9147,Timing Belt,Magnesium,48.85,Meena,2024-02-05
P19623,Steering Rack,Stainless Steel,41.11,Suresh,2024-02-08
P12041,Steering Rack,Cast Iron,25.17,Priya,2024-02-02
P6694,Torque Rod,Stainless Steel,18.98,Ravi,2024-02-02
P17403,Flywheel,Steel,16.72,Neha,2024-02-19
P11161,Knuckle,Steel,16.91,Rahul,2024-02-06
P7278,Knuckle,Steel,30.53,Ankit,2024-02-05
P13804,Differential Gear,Cast Iron,48.99,Amit,2024-02-08
P16066,Steering Rack,Stainless Steel,38.1,Lakshmi,2024-02-04
P17043,Knuckle,Copper Alloy,41.37,Neha,2024-02-12
P17408,Drive Shaft,Titanium,12.05,Neha,2024-02-11
P18088,Crankshaft,Carbon Steel,8.84,Neha,2024-02-24
P19225,Ball Joint,Iron,13.81,Ravi,2024-02-26
P18977,Torque Rod,Magnesium,15.34,Rahul,2024-02-02
P16702,Gear Shaft,Iron,44.87,Arun,2024-02-26
P12626,Tie Rod End,Aluminum,47.06,Lakshmi,2024-02-09
P2073,Ball Joint,Cast Iron,16.31,Ankit,2024-02-28
P2079,Camshaft,Copper Alloy,47.75,Ravi,2024-02-01
P6200,Gear Shaft,Brass,16.34,Ankit,2024-02-15
P17643,Clutch Plate,Magnesium,0.25,Ankit,2024-02-29
P18116,Piston Ring,Copper Alloy,9.01,Lakshmi,2024-02-20
P5957,Piston Ring,Brass,4.82,Meena,2024-02-21
P1794,Differential Gear,Titanium,20.94,Ankit,2024-02-29
P9388,Tie Rod End,Brass,44.8,Deepak,2024-02-19
P8787,Gear Shaft,Carbon Steel,41.78,Amit,2024-02-15
P2806,Ball Joint,Magnesium,24.53,Rahul,2024-02-21
P5710,Differential Gear,Aluminum,24.39,Ankit,2024-02-03
P15585,Gear Shaft,Brass,10.37,Rahul,2024-02-13
P3219,Timing Belt,Copper Alloy,49.33,Priya,2024-02-19
P4755,Flywheel,Cast Iron,45.91,Ravi,2024-02-21
P16632,Torque Rod,Aluminum,30.14,Deepak,2024-02-13
P17849,Piston Ring,Aluminum,26.71,Arun,2024-02-05
P8132,Valve Spring,Stainless Steel,12.82,Suresh,2024-02-03
P18901,Ball Joint,Aluminum,40.12,Rahul,2024-02-02
P19379,Gear Shaft,Cast Iron,7.3,Neha,2024-02-27
P14793,Camshaft,Iron,41.28,Amit,2024-02-18
P11554,Differential Gear,Magnesium,7.77,Lakshmi,2024-02-09
P9863,Drive Shaft,Titanium,37.25,Ravi,2024-02-26
P15911,Suspension Arm,Carbon Steel,47.13,Kavitha,2024-02-03
P20633,Torque Rod,Magnesium,18.52,Ankit,2024-02-21
P15458,Axle Rod,Magnesium,35.25,Neha,2024-02-29
P14182,Flywheel,Copper Alloy,37.42,Ankit,2024-02-06
P13038,Flywheel,Titanium,25.5,Priya,2024-02-26
P7676,Tie Rod End,Carbon Steel,8.14,Arun,2024-02-29
P7249,Knuckle,Iron,20.15,Meena,2024-02-27
P13925,Bearing Housing,Aluminum,16.41,Ankit,2024-02-02
P18169,Knuckle,Aluminum,21.66,Rahul,2024-02-02
P6410,Drive Shaft,Steel,41.12,Priya,2024-02-23
P13918,Axle Rod,Copper Alloy,41.36,Ankit,2024-02-08
P12045,Flywheel,Stainless Steel,28.15,Kavitha,2024-02-27
P4629,Crankshaft,Iron,24.31,Amit,2024-02-06
P9242,Rocker Arm,Titanium,12.2,Kavitha,2024-02-19
P16234,Rocker Arm,Cast Iron,16.11,Arun,2024-02-13
P6694,Ball Joint,Carbon Steel,9.69,Kavitha,2024-02-01
P5994,Timing Belt,Iron,46.12,Priya,2024-02-12
P2106,Differential Gear,Magnesium,2.15,Kavitha,2024-02-04
P2498,Bearing Housing,Steel,39.34,Ankit,2024-02-15
P10808,Ball Joint,Titanium,27.14,Ankit,2024-02-22
P17698,Clutch Plate,Iron,35.29,Kavitha,2024-02-27
P5888,Torque Rod,Brass,18.77,Lakshmi,2024-02-04
P19403,Brake Disc,Copper Alloy,43.24,Rahul,2024-02-06
P1790,Bearing Housing,Brass,8.61,Amit,2024-02-10
P2774,Axle Rod,Aluminum,24.86,Ravi,2024-02-05
P7192,Brake Disc,Stainless Steel,39.42,Suresh,2024-02-12
P20211,Ball Joint,Copper Alloy,5.56,Deepak,2024-02-11
P8461,Ball Joint,Cast Iron,25.94,Deepak,2024-02-08
P14564,Drive Shaft,Magnesium,22.13,Arun,2024-02-23
P13062,Tie Rod End,Carbon Steel,21.33,Arun,2024-02-06
P3557,Axle Rod,Magnesium,41.89,Meena,2024-02-28
P1240,Brake Disc,Steel,43.69,Kavitha,2024-02-11
P19390,Timing Belt,Carbon Steel,12.69,Lakshmi,2024-02-20
P10152,Drive Shaft,Magnesium,23.64,Amit,2024-02-11
P8905,Steering Rack,Iron,9.02,Meena,2024-02-06
P14035,Ball Joint,Stainless Steel,42.31,Neha,2024-02-19
P18071,Tie Rod End,Iron,29.96,Kavitha,2024-02-25
P16451,Valve Spring,Cast Iron,10.5,Lakshmi,2024-02-20
P17135,Crankshaft,Steel,7.43,Arun,2024-02-09
P4744,Bearing Housing,Titanium,29.87,Rahul,2024-02-28
P11886,Ball Joint,Stainless Steel,28.54,Deepak,2024-02-19
P11068,Differential Gear,Titanium,24.8,Arun,2024-02-25
P15475,Steering Rack,Iron,14.1,Kavitha,2024-02-25
P16527,Steering Rack,Cast Iron,11.15,Kavitha,2024-02-08
P13297,Differential Gear,Cast Iron,41.03,Neha,2024-02-17
P19320,Camshaft,Aluminum,11.94,Rahul,2024-02-16
P16375,Suspension Arm,Titanium,39.04,Amit,2024-02-14
P10694,Drive Shaft,Carbon Steel,30.1,Kavitha,2024-02-05
P1128,Clutch Plate,Magnesium,40.43,Arun,2024-02-13
P18440,Piston Ring,Iron,22.1,Rahul,2024-02-19
P4802,Crankshaft,Brass,19.23,Meena,2024-02-07
P12454,Axle Rod,Titanium,5.55,Lakshmi,2024-02-19
P2212,Clutch Plate,Magnesium,4.95,Priya,2024-02-11
P17780,Camshaft,Cast Iron,23.04,Neha,2024-02-19
P20251,Gear Shaft,Aluminum,32.95,Ravi,2024-02-15
P9135,Steering Rack,Copper Alloy,3.31,Deepak,2024-02-05
P9639,Ball Joint,Titanium,4.15,Rahul,2024-02-26
P7723,Bearing Housing,Carbon Steel,9.15,Arun,2024-02-18
P15538,Gear Shaft,Titanium,12.85,Suresh,2024-02-07
P6943,Torque Rod,Brass,43.28,Neha,2024-02-29
P7559,Camshaft,Titanium,28.61,Ankit,2024-02-15
P9044,Ball Joint,Titanium,4.73,Neha,2024-02-09
P6159,Knuckle,Carbon Steel,29.25,Meena,2024-02-25
P3665,Camshaft,Iron,20.99,Deepak,2024-02-27
P5845,Camshaft,Titanium,34.04,Kavitha,2024-02-17
P8549,Bearing Housing,Magnesium,17.19,Lakshmi,2024-02-03
P15386,Steering Rack,Carbon Steel,49.58,Deepak,2024-02-26
P4578,Tie Rod End,Carbon Steel,34.4,Ravi,2024-02-10
P20890,Steering Rack,Aluminum,30.75,Deepak,2024-02-09
P8639,Gear Shaft,Copper Alloy,9.14,Ankit,2024-02-08
P17129,Timing Belt,Titanium,38.09,Deepak,2024-02-18
P19848,Knuckle,Iron,10.69,Rahul,2024-02-20
P20196,Rocker Arm,Titanium,19.73,Deepak,2024-02-11
P6759,Camshaft,Magnesium,44.62,Lakshmi,2024-02-16
