part_id,part_name,material,weight_kg,designer,created_date
P4856,Drive Shaft,Magnesium,17.93,Rahul,2024-04-13
P4780,Clutch Plate,Brass,25.31,Arun,2024-04-16
P3765,Differential Gear,Magnesium,16.67,Lakshmi,2024-04-21
P7147,Steering Rack,Stainless Steel,49.81,Rahul,2024-04-18
P14281,Torque Rod,Magnesium,25.2,Deepak,2024-04-07
P17470,Gear Shaft,Copper Alloy,12.65,Neha,2024-04-28
P19212,Suspension Arm,Iron,23.91,Priya,2024-04-24
P6329,Flywheel,Aluminum,39.44,Deepak,2024-04-02
P20784,Drive Shaft,Copper Alloy,16.86,Arun,2024-04-14
P11952,Crankshaft,Steel,10.37,Deepak,2024-04-17
P2728,Knuckle,Steel,49.93,Rahul,2024-04-14
P8114,Valve Spring,Titanium,30.53,Ravi,2024-04-10
P2836,Ball Joint,Copper Alloy,25.62,Kavitha,2024-04-17
P9255,Valve Spring,Iron,37.13,Ankit,2024-04-18
P19516,Tie Rod End,Titanium,26.75,Ankit,2024-04-19
P4252,Flywheel,Titanium,29.06,Kavitha,2024-04-30
P20781,Bearing Housing,Stainless Steel,16.24,Suresh,2024-04-13
P4344,Torque Rod,Titanium,44.97,Lakshmi,2024-04-15
P15459,Drive Shaft,Steel,15.13,Meena,2024-04-20
P8607,Camshaft,Aluminum,2.41,Suresh,2024-04-11
P15928,Timing Belt,Brass,3.33,Deepak,2024-04-29
P1219,Flywheel,Iron,8.13,Priya,2024-04-07
P7837,Steering Rack,Copper Alloy,49.57,Priya,2024-04-12
P5005,Suspension Arm,Copper Alloy,36.85,Ankit,2024-04-26
P5766,Torque Rod,Magnesium,31.09,Meena,2024-04-02
P15603,Suspension Arm,Steel,33.39,Deepak,2024-04-21
P14185,Timing Belt,Magnesium,38.21,Suresh,2024-04-27
P10766,Bearing Housing,Brass,42.72,Meena,2024-04-05
P19216,Drive Shaft,Iron,34.72,Neha,2024-04-20
P9418,Camshaft,Copper Alloy,40.11,Priya,2024-04-13
P19776,Valve Spring,Carbon Steel,45.16,Neha,2024-04-17
P7073,Tie Rod End,Cast Iron,20.69,Rahul,2024-04-06
P20726,Steering Rack,Stainless Steel,25.02,Suresh,2024-04-07
P4021,Steering Rack,Aluminum,47.04,Suresh,2024-04-14
P9869,Axle Rod,Aluminum,30.73,Arun,2024-04-14
P1687,Flywheel,Magnesium,25.29,Ankit,2024-04-29
P18191,Crankshaft,Cast Iron,20.96,Ravi,2024-04-18
P20013,Tie Rod End,Cast Iron,9.86,Deepak,2024-04-29
P17031,Clutch Plate,Magnesium,35.9,Lakshmi,2024-04-18
P17438,Drive Shaft,Cast Iron,43.95,Kavitha,2024-04-27
P16142,Gear Shaft,Titanium,15.42,Deepak,2024-04-25
P10665,Brake Disc,Magnesium,2.01,Suresh,2024-04-07
P7855,Differential Gear,Carbon Steel,28.42,Rahul,2024-04-10
P18886,Steering Rack,Brass,10.55,Arun,2024-04-04
P5555,Brake Disc,Cast Iron,11.36,Neha,2024-04-22
P17482,Flywheel,Titanium,26.34,Lakshmi,2024-04-16
P14496,Tie Rod End,Aluminum,15.28,Suresh,2024-04-25
P16557,Torque Rod,Copper Alloy,30.59,Suresh,2024-04-04
P5022,Flywheel,Steel,48.54,Kavitha,2024-04-14
P15096,Knuckle,Steel,2.76,Arun,2024-04-14
P20225,Camshaft,Copper Alloy,21.51,Amit,2024-04-04
P7188,Differential Gear,Carbon Steel,32.96,Deepak,2024-04-16
P19715,Drive Shaft,Magnesium,18.14,Amit,2024-04-12
P9322,Ball Joint,Carbon Steel,39.43,Kavitha,2024-04-15
P13385,Piston Ring,Steel,3.16,Priya,2024-04-20
P5849,Crankshaft,Magnesium,4.79,Lakshmi,2024-04-21
P14852,Gear Shaft,Copper Alloy,42.43,Arun,2024-04-25
P5816,Rocker Arm,Steel,14.39,Deepak,2024-04-15
P8445,Gear Shaft,Titanium,37.02,Suresh,2024-04-08
P20834,Bearing Housing,Brass,25.12,Neha,2024-04-11
P4241,Steering Rack,Iron,18.46,Meena,2024-04-13
P3296,Gear Shaft,Titanium,36.85,Arun,2024-04-10
P8102,Gear Shaft,Cast Iron,37.59,Kavitha,2024-04-12
P4375,Timing Belt,Aluminum,39.47,Ravi,2024-04-02
P18002,Brake Disc,Brass,36.49,Kavitha,2024-04-13
P10550,Timing Belt,Cast Iron,5.65,Meena,2024-04-20
P2652,Torque Rod,Steel,0.41,Priya,2024-04-27
P2253,Camshaft,Titanium,9.95,Kavitha,2024-04-07
P7323,Rocker Arm,Titanium,16.84,Priya,2024-04-21
P10032,Piston Ring,Cast Iron,26.6,Amit,2024-04-06
P3146,Gear Shaft,Titanium,15.32,Neha,2024-04-14
P11934,Gear Shaft,Magnesium,20.59,Lakshmi,2024-04-06
P19884,Drive Shaft,Titanium,30.59,Suresh,2024-04-22
P18828,Suspension Arm,Aluminum,44.3,Ravi,2024-04-12
P5099,Brake Disc,Carbon Steel,25.12,Kavitha,2024-04-17
P11435,Piston Ring,Magnesium,42.12,Kavitha,2024-04-26
P17464,Steering Rack,Aluminum,45.31,Priya,2024-04-17
P8197,Flywheel,Carbon Steel,12.86,Priya,2024-04-30
P3235,Suspension Arm,Cast Iron,39.47,Suresh,2024-04-09
P19345,Differential Gear,Steel,14.9,Meena,2024-04-11
P10419,Camshaft,Iron,17.42,Meena,2024-04-16
P15962,Brake Disc,Magnesium,43.99,Priya,2024-04-22
P11924,Gear Shaft,Cast Iron,22.31,Ankit,2024-04-08
P5128,Bearing Housing,Steel,1.15,Neha,2024-04-20
P18570,Knuckle,Titanium,38.12,Kavitha,2024-04-15
P15249,Bearing Housing,Cast Iron,35.42,Amit,2024-04-20
P3500,Camshaft,Cast Iron,21.92,Ankit,2024-04-07
P8002,Piston Ring,Carbon Steel,40.81,Kavitha,2024-04-27
P17837,Brake Disc,Magnesium,17.75,Suresh,2024-04-18
P11800,Ball Joint,Brass,14.14,Lakshmi,2024-04-15
P13609,Differential Gear,Iron,26.06,Neha,2024-04-14
P2435,Differential Gear,Iron,48.63,Ankit,2024-04-22
P8034,Rocker Arm,Titanium,32.87,Ankit,2024-04-06
P4801,Torque Rod,Iron,39.05,Ankit,2024-04-02
P14544,Suspension Arm,Aluminum,44.97,Ravi,2024-04-26
P8245,Brake Disc,Copper Alloy,37.04,Deepak,2024-04-23
P18257,Torque Rod,Stainless Steel,25.63,Arun,2024-04-22
P20287,Timing Belt,Iron,14.92,Meena,2024-04-24
P1527,Bearing Housing,Carbon Steel,8.59,Ravi,2024-04-21
P8635,Camshaft,Iron,3.79,Deepak,2024-04-20
P14828,Tie Rod End,Steel,46.19,Amit,2024-04-21
P16623,Clutch Plate,Carbon Steel,30.62,Ravi,2024-04-09
P15335,Timing Belt,Cast Iron,15.05,Kavitha,2024-04-15
P18416,Piston Ring,Carbon Steel,13.48,Arun,2024-04-14
P16721,Steering Rack,Titanium,34.82,Kavitha,2024-04-24
P3305,Flywheel,Titanium,16.56,Rahul,2024-04-30
P16974,Rocker Arm,Carbon Steel,38.05,Amit,2024-04-28
P14825,Timing Belt,Aluminum,18.38,Suresh,2024-04-09
P3202,Drive Shaft,Cast Iron,26.95,Neha,2024-04-19
P5138,Suspension Arm,Magnesium,33.85,Lakshmi,2024-04-19
P9595,Drive Shaft,Steel,27.45,Priya,2024-04-09
P14405,Steering Rack,Stainless Steel,48.41,Ravi,2024-04-18
P17909,Differential Gear,Titanium,29.45,Arun,2024-04-17
P16628,Axle Rod,Aluminum,30.2,Meena,2024-04-09
P12566,Ball Joint,Copper Alloy,33.42,Amit,2024-04-11
P17882,Crankshaft,Iron,18.62,Amit,2024-04-20
P18387,Differential Gear,Iron,40.84,Ankit,2024-04-03
P20486,Ball Joint,Magnesium,23.95,Rahul,2024-04-16
P6555,Steering Rack,Stainless Steel,0.55,Arun,2024-04-16
P1403,Clutch Plate,Brass,21.42,Deepak,2024-04-13
P8491,Piston Ring,Magnesium,6.5,Rahul,2024-04-07
P9532,Differential Gear,Steel,11.49,Arun,2024-04-20
P2087,Timing Belt,Cast Iron,9.61,Kavitha,2024-04-01
P8807,Brake Disc,Magnesium,31.45,Rahul,2024-04-20
P13495,Ball Joint,Steel,22.63,Arun,2024-04-20
P8431,Ball Joint,Iron,29.25,Amit,2024-04-27
P16289,Bearing Housing,Cast Iron,26.92,Priya,2024-04-04
P16193,Piston Ring,Brass,34.81,Meena,2024-04-26
P18965,Valve Spring,Carbon Steel,45.34,Deepak,2024-04-15
P14968,Crankshaft,Aluminum,22.69,Suresh,2024-04-01
P3130,Drive Shaft,Copper Alloy,28.65,Arun,2024-04-26
P7982,Suspension Arm,Brass,2.33,Amit,2024-04-08
P5684,Timing Belt,Iron,17.16,Kavitha,2024-04-13
P6859,Timing Belt,Magnesium,32.7,Rahul,2024-04-06
P11733,Drive Shaft,Magnesium,39.32,Ravi,2024-04-11
P12051,Steering Rack,Titanium,2.34,Suresh,2024-04-12
P9117,Differential Gear,Steel,43.59,Priya,2024-04-09
P9956,Clutch Plate,Magnesium,32.08,Kavitha,2024-04-01
P10893,Ball Joint,Iron,34.71,Amit,2024-04-20
P13629,Timing Belt,Brass,33.56,Amit,2024-04-21
P3800,Camshaft,Cast Iron,2.18,Arun,2024-04-29
P3944,Timing Belt,Copper Alloy,45.95,Neha,2024-04-27
P3116,Drive Shaft,Carbon Steel,30.49,Amit,2024-04-05
P16440,Clutch Plate,Titanium,42.59,Suresh,2024-04-28
P19738,Axle Rod,Stainless Steel,34.56,Rahul,2024-04-09
P13483,Drive Shaft,Magnesium,37.05,Ankit,2024-04-02
P18316,Differential Gear,Steel,9.49,Amit,2024-04-12
P4913,Timing Belt,Aluminum,4.86,Kavitha,2024-04-20
P18696,Ball Joint,Steel,48.84,Priya,2024-04-10
P4193,Valve Spring,Copper Alloy,36.03,Rahul,2024-04-29
P16623,Crankshaft,Stainless Steel,22.56,Meena,2024-04-01
P17478,Drive Shaft,Steel,31.52,Suresh,2024-04-30
P16091,Timing Belt,Titanium,39.37,Amit,2024-04-27
P17365,Torque Rod,Brass,37.0,Lakshmi,2024-04-16
P4035,Torque Rod,Titanium,4.84,Amit,2024-04-19
P19203,Bearing Housing,Copper Alloy,43.46,Amit,2024-04-29
P4943,Suspension Arm,Iron,35.79,Priya,2024-04-06
P3776,Axle Rod,Stainless Steel,21.27,Rahul,2024-04-21
P14601,Differential Gear,Copper Alloy,17.46,Meena,2024-04-30
P15443,Bearing Housing,Carbon Steel,7.0,Ravi,2024-04-30
P19852,Piston Ring,Copper Alloy,16.33,Arun,2024-04-16
P15416,Camshaft,Brass,40.36,Neha,2024-04-12
P2502,Flywheel,Cast Iron,14.47,Kavitha,2024-04-13
P18567,Tie Rod End,Stainless Steel,10.41,Deepak,2024-04-14
P13270,Timing Belt,Magnesium,10.45,Rahul,2024-04-24
P14924,Valve Spring,Brass,17.88,Ravi,2024-04-27
P4763,Flywheel,Magnesium,43.65,Kavitha,2024-04-16
P4679,Flywheel,Iron,29.43,Lakshmi,2024-04-02
P20086,Ball Joint,Titanium,19.59,Arun,2024-04-05
P1167,Suspension Arm,Magnesium,28.05,Meena,2024-04-08
P17883,Suspension Arm,Copper Alloy,5.63,Ankit,2024-04-05
P14593,Camshaft,Brass,25.24,Suresh,2024-04-23
P14927,Suspension Arm,Copper Alloy,19.39,Neha,2024-04-24
P18595,Torque Rod,Brass,32.09,Rahul,2024-04-01
P9059,Flywheel,Steel,15.64,Neha,2024-04-03
P2973,Crankshaft,Carbon Steel,11.38,Suresh,2024-04-02
P19364,Drive Shaft,Brass,25.03,Suresh,2024-04-26
P3987,Differential Gear,Steel,34.82,Deepak,2024-04-01
P6409,Timing Belt,Aluminum,34.52,Amit,2024-04-30
P1923,Clutch Plate,Carbon Steel,2.54,Neha,2024-04-01
P2034,Axle Rod,Cast Iron,5.23,Priya,2024-04-28
P7338,Gear Shaft,Brass,34.51,Priya,2024-04-20
P15367,Brake Disc,Copper Alloy,17.79,Ankit,2024-04-14
P18485,Valve Spring,Titanium,15.77,Suresh,2024-04-11
P5738,Ball Joint,Aluminum,30.78,Amit,2024-04-13
P19379,Flywheel,Cast Iron,0.99,Deepak,2024-04-02
P15792,Axle Rod,Iron,47.05,Kavitha,2024-04-28
P10183,Drive Shaft,Cast Iron,3.42,Kavitha,2024-04-28
P10112,Steering Rack,Iron,36.68,Suresh,2024-04-09
P1581,Differential Gear,Carbon Steel,39.95,Priya,2024-04-11
P2523,Crankshaft,Aluminum,49.34,Ravi,2024-04-11
P19838,Torque Rod,Copper Alloy,7.63,Priya,2024-04-16
P12457,Ball Joint,Iron,29.84,Meena,2024-04-26
P3837,Knuckle,Carbon Steel,1.69,Lakshmi,2024-04-21
P1018,Rocker Arm,Aluminum,11.44,Ravi,2024-04-26
P1820,Gear Shaft,Copper Alloy,5.16,Lakshmi,2024-04-01
P8789,Suspension Arm,Titanium,12.73,Priya,2024-04-16
P14285,Gear Shaft,Aluminum,14.18,Neha,2024-04-13
P10029,Ball Joint,Aluminum,22.06,Priya,2024-04-03
P6404,Gear Shaft,Steel,49.72,Ravi,2024-04-21
P19122,Ball Joint,Iron,11.21,Ravi,2024-04-04
P10066,Gear Shaft,Brass,20.02,Amit,2024-04-22
P20504,Steering Rack,Aluminum,5.45,Neha,2024-04-28
P11715,Drive Shaft,Iron,32.48,Kavitha,2024-04-08
P20890,Piston Ring,Stainless Steel,44.36,Neha,2024-04-16
P4496,Valve Spring,Titanium,49.96,Deepak,2024-04-02
P11219,Torque Rod,Carbon Steel,3.96,Ankit,2024-04-14
P18514,Rocker Arm,Aluminum,3.56,Lakshmi,2024-04-02
P11182,Bearing Housing,Cast Iron,37.11,Lakshmi,2024-04-03
P5316,Bearing Housing,Cast Iron,25.65,Kavitha,2024-04-02
P1675,Tie Rod End,Brass,37.45,Rahul,2024-04-26
P13885,Flywheel,Magnesium,22.45,Deepak,2024-04-01
P6550,Steering Rack,Carbon Steel,30.3,Lakshmi,2024-04-05
P18112,Rocker Arm,Iron,15.61,Suresh,2024-04-11
P3174,Rocker Arm,Aluminum,28.43,Ravi,2024-04-05
P4991,Valve Spring,Stainless Steel,19.77,Ankit,2024-04-13
P6184,Suspension Arm,Magnesium,45.08,Neha,2024-04-02
P15513,Timing Belt,Magnesium,21.2,Kavitha,2024-04-17
P3344,Steering Rack,Titanium,28.04,Kavitha,2024-04-21
P11894,Knuckle,Aluminum,28.8,Deepak,2024-04-15
P14857,Tie Rod End,Brass,21.53,Kavitha,2024-04-13
P6582,Flywheel,Stainless Steel,1.81,Ravi,2024-04-18
P2354,Drive Shaft,Stainless Steel,3.97,Neha,2024-04-13
P20671,Piston Ring,Brass,47.59,Amit,2024-04-20
P9320,Clutch Plate,Titanium,4.41,Deepak,2024-04-26
P6177,Drive Shaft,Copper Alloy,43.92,Meena,2024-04-25
P8591,Ball Joint,Stainless Steel,40.71,Amit,2024-04-15
P9366,Axle Rod,Iron,18.36,Priya,2024-04-18
P12269,Suspension Arm,Iron,39.43,Meena,2024-04-23
P5395,Bearing Housing,Steel,48.92,Neha,2024-04-16
P3256,Timing Belt,Carbon Steel,49.1,Kavitha,2024-04-03
P20967,Brake Disc,Steel,47.24,Neha,2024-04-25
P12045,Flywheel,Copper Alloy,42.54,Meena,2024-04-03
P5605,Steering Rack,Magnesium,43.0,Priya,2024-04-13
P18478,Crankshaft,Copper Alloy,42.35,Amit,2024-04-17
P7784,Valve Spring,Cast Iron,22.78,Rahul,2024-04-14
P9895,Bearing Housing,Magnesium,28.83,Meena,2024-04-02
P19094,Torque Rod,Copper Alloy,31.24,Lakshmi,2024-04-17
P19315,Bearing Housing,Cast Iron,24.12,Ravi,2024-04-02
P9975,Suspension Arm,Titanium,46.73,Ankit,2024-04-23
P2962,Clutch Plate,Iron,1.26,Amit,2024-04-01
P4554,Rocker Arm,Magnesium,4.76,Ankit,2024-04-21
P11786,Differential Gear,Brass,10.27,Amit,2024-04-02
P15303,Gear Shaft,Magnesium,22.4,Deepak,2024-04-29
P6028,Flywheel,Steel,6.8,Deepak,2024-04-19
P15463,Gear Shaft,Brass,34.25,Suresh,2024-04-01
P10658,Bearing Housing,Carbon Steel,35.54,Neha,2024-04-04
P9533,Differential Gear,Iron,31.13,Kavitha,2024-04-01
P12750,Differential Gear,Magnesium,45.91,Suresh,2024-04-09
P2642,Torque Rod,Steel,20.14,Neha,2024-04-09
P12277,Flywheel,Steel,11.59,Suresh,2024-04-07
P14579,Tie Rod End,Cast Iron,18.13,Meena,2024-04-17
P20851,Drive Shaft,Steel,29.58,Ankit,2024-04-30
P2637,Gear Shaft,Stainless Steel,16.69,Neha,2024-04-08
P16851,Suspension Arm,Stainless Steel,26.32,Lakshmi,2024-04-08
P10587,Valve Spring,Stainless Steel,46.49,Deepak,2024-04-06
P9996,Bearing Housing,Cast Iron,25.96,Neha,2024-04-21
P7540,Steering Rack,Steel,2.78,Deepak,2024-04-22
P2921,Drive Shaft,Iron,21.44,Kavitha,2024-04-30
P14127,Steering Rack,Iron,43.82,Suresh,2024-04-05
P14704,Suspension Arm,Carbon Steel,23.67,Kavitha,2024-04-18
P6186,Camshaft,Stainless Steel,26.6,Deepak,2024-04-11
P4316,Clutch Plate,Magnesium,0.69,Lakshmi,2024-04-17
P7148,Steering Rack,Titanium,24.54,Suresh,2024-04-10
P8309,Knuckle,Aluminum,44.81,Lakshmi,2024-04-23
P19728,Tie Rod End,Steel,49.78,Lakshmi,2024-04-20
P16798,Crankshaft,Titanium,35.04,Neha,2024-04-26
P20088,Gear Shaft,Steel,11.95,Meena,2024-04-25
P11684,Camshaft,Aluminum,31.32,Ankit,2024-04-15
P15476,Bearing Housing,Magnesium,37.41,Suresh,2024-04-13
P19210,Suspension Arm,Aluminum,4.29,Amit,2024-04-23
P6646,Clutch Plate,Carbon Steel,29.01,Priya,2024-04-29
P2864,Drive Shaft,Iron,32.12,Suresh,2024-04-07
P16210,Tie Rod End,Brass,12.08,Arun,2024-04-07
P15002,Gear Shaft,Cast Iron,32.99,Ankit,2024-04-09
P11004,Knuckle,Aluminum,48.84,Rahul,2024-04-14
P4592,Ball Joint,Cast Iron,16.39,Priya,2024-04-05
P16668,Differential Gear,Titanium,25.65,Kavitha,2024-04-28
P3830,Knuckle,Iron,0.19,Suresh,2024-04-20
P16882,Brake Disc,Iron,8.49,Priya,2024-04-05
P6592,Bearing Housing,Brass,19.95,Ravi,2024-04-09
P10645,Brake Disc,Iron,38.98,Priya,2024-04-05
P6373,Knuckle,Cast Iron,28.08,Suresh,2024-04-25
P17927,Steering Rack,Brass,40.57,Rahul,2024-04-09
P12803,Piston Ring,Carbon Steel,49.18,Amit,2024-04-28
P7865,Brake Disc,Magnesium,39.7,Neha,2024-04-21
P8940,Bearing Housing,Cast Iron,3.62,Amit,2024-04-14
P13240,Ball Joint,Magnesium,39.48,Amit,2024-04-27
P16960,Axle Rod,Brass,27.13,Ravi,2024-04-10
P11230,Differential Gear,Stainless Steel,5.6,Kavitha,2024-04-06
P4566,Knuckle,Carbon Steel,17.86,Amit,2024-04-12
P5562,Tie Rod End,Aluminum,23.41,Meena,2024-04-23
P2534,Ball Joint,Aluminum,38.57,Kavitha,2024-04-10
P2831,Bearing Housing,Magnesium,41.32,Lakshmi,2024-04-05
P6252,Piston Ring,Magnesium,40.07,Ravi,2024-04-28
P2532,Piston Ring,Brass,39.81,Kavitha,2024-04-18
P1976,Piston Ring,Iron,16.56,Priya,2024-04-30
P17083,Rocker Arm,Iron,29.26,Ravi,2024-04-02
P17306,Axle Rod,Copper Alloy,18.04,Ankit,2024-04-23
P16330,Torque Rod,Stainless Steel,20.34,Lakshmi,2024-04-21
P15400,Gear Shaft,Cast Iron,48.58,Priya,2024-04-24
P4121,Flywheel,Iron,44.14,Rahul,2024-04-15
P9123,Ball Joint,Steel,43.34,Ankit,2024-04-15
P13286,Crankshaft,Iron,24.83,Amit,2024-04-04
P17258,Crankshaft,Stainless Steel,25.99,Suresh,2024-04-04
P17910,Suspension Arm,Steel,24.89,Neha,2024-04-27
P19582,Piston Ring,Iron,25.77,Meena,2024-04-05
P10291,Ball Joint,Stainless Steel,49.21,Meena,2024-04-16
P6358,Bearing Housing,Steel,26.98,Amit,2024-04-03
P16272,Gear Shaft,Stainless Steel,0.36,Amit,2024-04-20
P5532,Tie Rod End,Copper Alloy,20.27,Neha,2024-04-24
P20227,Knuckle,Copper Alloy,27.23,Arun,2024-04-11
P13249,Gear Shaft,Titanium,7.02,Priya,2024-04-09
P4596,Bearing Housing,Cast Iron,19.3,Lakshmi,2024-04-18
P8666,Timing Belt,Cast Iron,40.07,Ankit,2024-04-27
P4887,Differential Gear,Brass,33.76,Meena,2024-04-01
P8412,Bearing Housing,Copper Alloy,47.07,Lakshmi,2024-04-22
P9180,Tie Rod End,Stainless Steel,9.88,Rahul,2024-04-10
P15325,Torque Rod,Steel,45.33,Deepak,2024-04-23
P4588,Torque Rod,Aluminum,37.87,Ankit,2024-04-16
P8092,Camshaft,Iron,39.6,Kavitha,2024-04-29
P9792,Crankshaft,Stainless Steel,26.39,Neha,2024-04-12
P9393,Differential Gear,Carbon Steel,27.36,Kavitha,2024-04-27
P12875,Torque Rod,Copper Alloy,33.16,Kavitha,2024-04-05
P16237,Camshaft,Titanium,16.91,Ravi,2024-04-22
P16762,Suspension Arm,Magnesium,15.49,Suresh,2024-04-22
P11040,Piston Ring,Copper Alloy,45.82,Deepak,2024-04-24
P11930,Drive Shaft,Cast Iron,44.38,Rahul,2024-04-04
P6520,Piston Ring,Brass,16.19,Neha,2024-04-07
P1058,Clutch Plate,Stainless Steel,8.53,Kavitha,2024-04-29
P4329,Valve Spring,Copper Alloy,38.25,Suresh,2024-04-30
P7732,Camshaft,Titanium,0.93,Rahul,2024-04-13
P3164,Brake Disc,Aluminum,18.41,Kavitha,2024-04-06
P3652,Gear Shaft,Cast Iron,42.25,Kavitha,2024-04-22
P16877,Drive Shaft,Cast Iron,34.5,Priya,2024-04-09
P20321,Differential Gear,Brass,40.34,Ankit,2024-04-04
P7819,Camshaft,Aluminum,49.99,Suresh,2024-04-23
P12395,Gear Shaft,Titanium,14.92,Neha,2024-04-14
P10852,Crankshaft,Aluminum,22.08,Rahul,2024-04-25
P4733,Camshaft,Cast Iron,31.99,Priya,2024-04-15
P1904,Rocker Arm,Iron,21.7,Suresh,2024-04-07
P1815,Differential Gear,Stainless Steel,43.73,Lakshmi,2024-04-07
P4553,Steering Rack,Brass,9.06,Meena,2024-04-09
P4099,Valve Spring,Cast Iron,20.62,Priya,2024-04-03
P5118,Valve Spring,Copper Alloy,26.7,Meena,2024-04-28
P2640,Axle Rod,Iron,47.89,Ravi,2024-04-23
P8306,Bearing Housing,Iron,12.11,Ankit,2024-04-09
P17762,Gear Shaft,Iron,29.28,Meena,2024-04-24
P1084,Piston Ring,Magnesium,38.78,Lakshmi,2024-04-15
P1080,Brake Disc,Copper Alloy,5.86,Meena,2024-04-15
P8523,Timing Belt,Magnesium,15.6,Kavitha,2024-04-01
P3930,Differential Gear,Iron,16.39,Kavitha,2024-04-02
P14118,Knuckle,Titanium,40.37,Ankit,2024-04-07
P16347,Differential Gear,Aluminum,31.1,Suresh,2024-04-04
P13196,Knuckle,Cast Iron,46.9,Arun,2024-04-13
P18972,Brake Disc,Copper Alloy,1.11,Priya,2024-04-12
P2244,Knuckle,Brass,26.5,Suresh,2024-04-28
P3757,Axle Rod,Stainless Steel,44.94,Deepak,2024-04-22
P3342,Camshaft,Aluminum,31.62,Deepak,2024-04-15
P17036,Valve Spring,Cast Iron,34.66,Arun,2024-04-03
P13250,Bearing Housing,Carbon Steel,7.64,Amit,2024-04-14
P5283,Rocker Arm,Stainless Steel,42.09,Meena,2024-04-29
P17982,Steering Rack,Titanium,33.03,Amit,2024-04-21
P14268,Ball Joint,Copper Alloy,17.08,Lakshmi,2024-04-02
P3420,Brake Disc,Cast Iron,37.43,Ravi,2024-04-10
P20810,Valve Spring,Stainless Steel,17.43,Amit,2024-04-27
P5973,Clutch Plate,Titanium,40.78,Suresh,2024-04-27
P9699,Valve Spring,Cast Iron,25.39,Priya,2024-04-23
P3558,Bearing Housing,Cast Iron,0.87,Meena,2024-04-12
P6665,Ball Joint,Copper Alloy,18.89,Ravi,2024-04-02
P6349,Piston Ring,Iron,35.99,Rahul,2024-04-18
P9264,Knuckle,Magnesium,18.14,Arun,2024-04-21
P19488,Brake Disc,Steel,5.72,Amit,2024-04-02
P3922,Drive Shaft,Magnesium,28.43,Deepak,2024-04-04
P18634,Axle Rod,Cast Iron,5.59,Meena,2024-04-04
P9006,Drive Shaft,Cast Iron,18.79,Neha,2024-04-27
P9942,Timing Belt,Iron,40.16,Rahul,2024-04-03
P12359,Brake Disc,Carbon Steel,16.13,Arun,2024-04-15
P15537,Flywheel,Magnesium,8.42,Neha,2024-04-13
P18285,Flywheel,Magnesium,13.73,Priya,2024-04-08
P18931,Ball Joint,Cast Iron,8.47,Amit,2024-04-17
P11243,Torque Rod,Stainless Steel,29.54,Ravi,2024-04-09
P8427,Bearing Housing,Carbon Steel,9.23,Deepak,2024-04-26
P10278,Clutch Plate,Copper Alloy,36.73,Arun,2024-04-10
P1955,Suspension Arm,Steel,25.59,Arun,2024-04-07
P17412,Flywheel,Cast Iron,7.3,Deepak,2024-04-24
P14205,Rocker Arm,Magnesium,2.57,Meena,2024-04-01
P13294,Knuckle,Copper Alloy,48.82,Meena,2024-04-24
P12913,Timing Belt,Cast Iron,24.07,Neha,2024-04-12
P6936,Gear Shaft,Brass,47.22,Suresh,2024-04-04
P15817,Differential Gear,Carbon Steel,36.47,Priya,2024-04-30
P1334,Flywheel,Steel,28.86,Ravi,2024-04-19
P2577,Drive Shaft,Stainless Steel,38.55,Suresh,2024-04-22
P11968,Suspension Arm,Magnesium,42.71,Rahul,2024-04-11
P16141,Camshaft,Copper Alloy,25.98,Kavitha,2024-04-01
P15261,Rocker Arm,Copper Alloy,3.18,Deepak,2024-04-07
P8453,Differential Gear,Stainless Steel,21.11,Amit,2024-04-14
P12611,Piston Ring,Iron,10.71,Meena,2024-04-29
P11634,Brake Disc,Cast Iron,26.02,Suresh,2024-04-23
P2512,Gear Shaft,Steel,48.4,Arun,2024-04-08
P3465,Valve Spring,Carbon Steel,42.2,Rahul,2024-04-09
P7096,Brake Disc,Copper Alloy,30.78,Ravi,2024-04-29
P9671,Valve Spring,Magnesium,25.26,Suresh,2024-04-29
P18323,Steering Rack,Aluminum,30.89,Suresh,2024-04-01
P8636,Valve Spring,Copper Alloy,27.59,Kavitha,2024-04-06
P6388,Piston Ring,Brass,33.37,Kavitha,2024-04-07
P6848,Axle Rod,Iron,19.04,Ravi,2024-04-27
P11274,Camshaft,Aluminum,27.29,Lakshmi,2024-04-10
P14301,Drive Shaft,Stainless Steel,33.28,Ravi,2024-04-20
P14078,Flywheel,Iron,37.52,Arun,2024-04-25
P3105,Valve Spring,Carbon Steel,3.84,Kavitha,2024-04-24
P16570,Drive Shaft,Stainless Steel,46.45,Kavitha,2024-04-22
P10637,Ball Joint,Magnesium,34.1,Ravi,2024-04-13
P15349,Ball Joint,Copper Alloy,34.34,Deepak,2024-04-18
P12772,Differential Gear,Cast Iron,24.03,Amit,2024-04-22
P16031,Camshaft,Iron,32.58,Neha,2024-04-14
P9531,Torque Rod,Aluminum,16.9,Neha,2024-04-26
P14263,Drive Shaft,Brass,33.84,Kavitha,2024-04-15
P5397,Tie Rod End,Iron,31.45,Arun,2024-04-08
P5995,Steering Rack,Brass,20.53,Suresh,2024-04-11
P6252,Ball Joint,Cast Iron,44.43,Deepak,2024-04-28
P18206,Camshaft,Carbon Steel,49.71,Lakshmi,2024-04-13
P18546,Timing Belt,Cast Iron,31.77,Ravi,2024-04-29
